node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
4127,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22713284194469452,0.22713284194469452,0.024849101901054382,0.024849101901054382,0.0,0.0
4128,test,3,0,-1,0.18814456462860107,0,0,0,0,0,0,0.7698632478713989,0.7698632478713989,0.6848509907722473,0.6848509907722473,0.0,0.0
4129,test,2,0,-1,0.23741860687732697,0,0,0,0,0,0,0.9772682785987854,0.9772682785987854,0.9640627503395081,0.9640627503395081,0.0,0.0
4130,test,2,0,-1,0.2637646496295929,0,0,0,0,0,0,0.37514492869377136,0.37514492869377136,0.1603105068206787,0.1603105068206787,0.0,0.0
4131,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22885583341121674,0.22885583341121674,0.026687875390052795,0.026687875390052795,0.0,0.0
4132,test,3,0,-1,0.29170623421669006,3,3,1,1,0,0,0.22457657754421234,0.22457657754421234,0.021375596523284912,0.021375596523284912,0.0,0.0
4133,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21496516466140747,0.21496516466140747,0.008799448609352112,0.008799448609352112,0.0,0.0
4134,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2245102971792221,0.2245102971792221,0.005339488387107849,0.005339488387107849,0.0,0.0
4135,val,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23752720654010773,0.23752720654010773,0.03840266168117523,0.03840266168117523,0.0,0.0
4136,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20933814346790314,0.20933814346790314,0.0006894320249557495,0.0006894320249557495,0.0,0.0
4137,test,0,0,-1,0.2796993553638458,0,0,1,1,0,0,0.9780281186103821,0.9780281186103821,0.9700229167938232,0.9700229167938232,0.0,0.0
4138,test,1,0,-1,0.18364869058132172,0,0,0,0,0,0,0.2601703703403473,0.2601703703403473,0.0390637069940567,0.0390637069940567,0.0,0.0
4139,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2145175188779831,0.2145175188779831,0.005982622504234314,0.005982622504234314,0.0,0.0
4140,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2358553260564804,0.2358553260564804,0.014152809977531433,0.014152809977531433,0.0,0.0
4141,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21627232432365417,0.21627232432365417,0.014799907803535461,0.014799907803535461,0.0,0.0
4142,test,0,0,-1,0.36239802837371826,0,0,1,1,0,0,0.44322559237480164,0.44322559237480164,0.2467654049396515,0.2467654049396515,0.0,0.0
4143,test,4,0,-1,0.2190549224615097,0,0,0,0,0,0,0.21216589212417603,0.21216589212417603,0.006655901670455933,0.006655901670455933,0.0,0.0
4144,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22088386118412018,0.22088386118412018,0.004318058490753174,0.004318058490753174,0.0,0.0
4145,test,4,0,-1,0.1852121353149414,0,0,0,0,0,0,0.28231751918792725,0.28231751918792725,0.08063501119613647,0.08063501119613647,0.0,0.0
4146,test,1,0,-1,0.18566195666790009,0,0,0,0,0,0,0.2479248046875,0.2479248046875,0.04709576070308685,0.04709576070308685,0.0,0.0
4147,test,1,0,-1,0.35125231742858887,0,0,0,0,0,0,0.25369730591773987,0.25369730591773987,0.03457978367805481,0.03457978367805481,0.0,0.0
4148,test,3,0,-1,0.31226691603660583,0,0,0,0,0,0,0.6759933233261108,0.6759933233261108,0.5690074563026428,0.5690074563026428,0.0,0.0
4149,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.28868722915649414,0.28868722915649414,0.02624732255935669,0.02624732255935669,0.0,0.0
4150,test,4,0,-1,0.16609369218349457,0,0,0,0,0,0,0.236184224486351,0.236184224486351,0.03504781424999237,0.03504781424999237,0.0,0.0
4151,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2802078127861023,0.2802078127861023,0.0698641687631607,0.0698641687631607,0.0,0.0
4152,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.231306791305542,0.231306791305542,0.006126090884208679,0.006126090884208679,0.0,0.0
4153,val,3,0,-1,0.29748833179473877,3,3,1,1,0,0,0.21619129180908203,0.21619129180908203,0.00893932580947876,0.00893932580947876,0.0,0.0
4154,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2269742339849472,0.2269742339849472,0.01043546199798584,0.01043546199798584,0.0,0.0
4155,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2171267718076706,0.2171267718076706,0.0005003362894058228,0.0005003362894058228,0.0,0.0
4156,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.26645761728286743,0.26645761728286743,0.06880953907966614,0.06880953907966614,0.0,0.0
4157,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2897927761077881,0.2897927761077881,0.08230353891849518,0.08230353891849518,0.0,0.0
4158,test,0,0,-1,0.521824061870575,4,4,0,0,0,0,0.2699745297431946,0.2699745297431946,0.015993893146514893,0.015993893146514893,0.0,0.0
4159,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21333973109722137,0.21333973109722137,0.0008118003606796265,0.0008118003606796265,0.0,0.0
4160,test,4,0,-1,0.2176283597946167,0,0,0,0,0,0,0.9772753119468689,0.9772753119468689,0.9640419483184814,0.9640419483184814,0.0,0.0
4161,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22543174028396606,0.22543174028396606,0.01976516842842102,0.01976516842842102,0.0,0.0
4162,test,3,0,-1,0.41602954268455505,0,0,0,0,0,0,0.22698459029197693,0.22698459029197693,0.010332763195037842,0.010332763195037842,0.0,0.0
4163,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22503270208835602,0.22503270208835602,0.0006480515003204346,0.0006480515003204346,0.0,0.0
4164,test,0,0,-1,0.5031540989875793,1,1,0,0,0,0,0.2260427176952362,0.2260427176952362,0.006866782903671265,0.006866782903671265,0.0,0.0
4165,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.28031298518180847,0.28031298518180847,0.03954556584358215,0.03954556584358215,0.0,0.0
4166,test,2,0,-1,0.2960108518600464,0,0,0,0,0,0,0.609062910079956,0.609062910079956,0.4910546839237213,0.4910546839237213,0.0,0.0
4167,test,0,0,-1,0.48097822070121765,0,0,1,1,0,0,0.2200648933649063,0.2200648933649063,0.0026425719261169434,0.0026425719261169434,0.0,0.0
4168,test,1,0,-1,0.1583380252122879,2,2,0,0,0,0,0.22251860797405243,0.22251860797405243,0.014821350574493408,0.014821350574493408,0.0,0.0
4169,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2751361131668091,0.2751361131668091,0.07579256594181061,0.07579256594181061,0.0,0.0
4170,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.21639704704284668,0.21639704704284668,0.009033307433128357,0.009033307433128357,0.0,0.0
4171,test,0,0,-1,0.4212985336780548,0,0,1,1,0,0,0.9770699739456177,0.9770699739456177,0.9686746597290039,0.9686746597290039,0.0,0.0
4172,test,2,0,-1,0.24399840831756592,0,0,0,0,0,0,0.22745740413665771,0.22745740413665771,0.013754114508628845,0.013754114508628845,0.0,0.0
4173,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.25172966718673706,0.25172966718673706,0.02490876615047455,0.02490876615047455,0.0,0.0
4174,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23470935225486755,0.23470935225486755,0.029546931385993958,0.029546931385993958,0.0,0.0
4175,test,1,0,-1,0.13308025896549225,0,0,0,0,0,0,0.21988628804683685,0.21988628804683685,0.004037126898765564,0.004037126898765564,0.0,0.0
4176,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22406479716300964,0.22406479716300964,0.012049973011016846,0.012049973011016846,0.0,0.0
4177,test,3,0,-1,0.21289372444152832,0,0,0,0,0,0,0.7687368988990784,0.7687368988990784,0.6920716166496277,0.6920716166496277,0.0,0.0
4178,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.24215562641620636,0.24215562641620636,0.04527465999126434,0.04527465999126434,0.0,0.0
4179,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22967274487018585,0.22967274487018585,0.009699955582618713,0.009699955582618713,0.0,0.0
4180,test,0,0,-1,0.20272867381572723,0,0,1,1,0,0,0.2758750319480896,0.2758750319480896,0.06495320796966553,0.06495320796966553,0.0,0.0
4181,test,0,0,-1,0.2744732201099396,1,1,0,0,0,0,0.34641751646995544,0.34641751646995544,0.15008842945098877,0.15008842945098877,0.0,0.0
4182,test,0,0,-1,0.26302507519721985,3,3,0,0,0,0,0.22215697169303894,0.22215697169303894,0.010889202356338501,0.010889202356338501,0.0,0.0
4183,test,2,0,-1,0.10560169070959091,0,0,0,0,0,0,0.347478985786438,0.347478985786438,0.12961626052856445,0.12961626052856445,0.0,0.0
4184,test,2,1,0,0.6666666865348816,3,4,0,0,0,0,0.23495103418827057,0.3172800838947296,0.01740741729736328,0.021026968955993652,2.172757863998413,0.8226986527442932
4185,test,2,1,0,0.6666666865348816,0,0,0,0,0,0,0.4479130208492279,0.43457770347595215,0.2763078212738037,0.1792081594467163,2.042846441268921,0.7596091032028198
4186,test,4,1,0,0.6666666865348816,3,3,0,0,0,0,0.2613467574119568,0.3338153064250946,0.05712355673313141,0.03823661804199219,2.2116150856018066,0.8389517068862915
4187,test,4,1,2,0.6666666865348816,2,2,0,0,0,0,0.25114136934280396,0.3824511468410492,0.035838574171066284,0.07806476950645447,3.5414888858795166,1.2802374362945557
4188,test,0,1,0,0.6666666865348816,4,4,0,0,0,0,0.23662668466567993,0.2845458388328552,0.029194161295890808,0.05417010188102722,1.442305564880371,0.36492404341697693
4189,test,0,0,-1,0.39264893531799316,0,0,1,1,0,0,0.5058957934379578,0.5058957934379578,0.3383774757385254,0.3383774757385254,0.0,0.0
4190,test,1,0,-1,0.22521084547042847,3,3,0,0,0,0,0.22333751618862152,0.22333751618862152,0.01560036838054657,0.01560036838054657,0.0,0.0
4191,test,0,0,-1,0.3920687139034271,0,0,1,1,0,0,0.7669548988342285,0.7669548988342285,0.6848542094230652,0.6848542094230652,0.0,0.0
4192,test,2,0,-1,0.11360150575637817,3,3,0,0,0,0,0.2263486534357071,0.2263486534357071,0.021280094981193542,0.021280094981193542,0.0,0.0
4193,test,4,1,2,0.6666666865348816,2,2,0,0,0,0,0.21743057668209076,0.32700520753860474,0.011218532919883728,0.015971213579177856,3.2353663444519043,1.120523452758789
4194,test,0,0,-1,0.23741702735424042,0,0,1,1,0,0,0.23416925966739655,0.23416925966739655,0.01636675000190735,0.01636675000190735,0.0,0.0
4195,test,2,1,2,0.6666666865348816,0,1,0,0,0,0,0.21172121167182922,0.2852112948894501,0.009074196219444275,0.024020105600357056,2.3457095623016357,0.7119646668434143
4196,test,4,1,0,0.6666666865348816,0,0,0,0,0,0,0.25908607244491577,0.2514175474643707,0.06675882637500763,0.03810660541057587,1.3721766471862793,0.2678038775920868
4197,test,1,0,-1,0.4517425298690796,0,0,0,0,0,0,0.25728780031204224,0.25728780031204224,0.047753021121025085,0.047753021121025085,0.0,0.0
4198,test,4,0,-1,0.10153412073850632,0,0,0,0,0,0,0.25551697611808777,0.25551697611808777,0.056785017251968384,0.056785017251968384,0.0,0.0
4199,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.22724206745624542,0.3320923447608948,0.005463019013404846,0.05517929792404175,2.1850225925445557,0.825454592704773
4200,test,4,1,2,0.6666666865348816,1,1,0,0,0,0,0.21746504306793213,0.3334469795227051,0.004758507013320923,0.04045739769935608,3.115661859512329,1.0664814710617065
4201,test,4,1,2,0.6666666865348816,2,2,0,0,0,0,0.32195785641670227,0.4655550420284271,0.0788453221321106,0.2004549503326416,3.6718146800994873,1.3320993185043335
4202,test,4,1,2,0.6666666865348816,0,2,0,0,0,0,0.26170384883880615,0.2812739312648773,0.029391705989837646,0.03568808734416962,1.9547375440597534,0.5155898332595825
4203,test,4,1,2,0.6666666865348816,3,1,0,0,0,0,0.2124306857585907,0.26002728939056396,0.010275349020957947,0.027590766549110413,1.8622368574142456,0.46326789259910583
4204,test,2,1,0,0.6666666865348816,4,4,0,0,0,0,0.2080937772989273,0.21363723278045654,0.0003197193145751953,0.0030760765075683594,1.3210561275482178,0.10813385993242264
4205,test,3,0,-1,0.23597963154315948,0,0,0,0,0,0,0.4866526424884796,0.4866526424884796,0.3277520537376404,0.3277520537376404,0.0,0.0
4206,test,1,0,-1,0.31218773126602173,0,0,0,0,0,0,0.26749229431152344,0.26749229431152344,0.061978742480278015,0.061978742480278015,0.0,0.0
4207,test,2,0,-1,0.23566077649593353,0,0,0,0,0,0,0.9804741144180298,0.9804741144180298,0.9697641730308533,0.9697641730308533,0.0,0.0
4208,test,4,0,-1,0.20391684770584106,0,0,0,0,0,0,0.9749496579170227,0.9749496579170227,0.9612001180648804,0.9612001180648804,0.0,0.0
4209,test,0,0,-1,0.5271373391151428,3,3,0,0,0,0,0.21065734326839447,0.21065734326839447,0.004749923944473267,0.004749923944473267,0.0,0.0
4210,test,3,0,-1,0.22612732648849487,0,0,0,0,0,0,0.5454823970794678,0.5454823970794678,0.3980790376663208,0.3980790376663208,0.0,0.0
4211,test,0,0,-1,0.36906376481056213,0,0,1,1,0,0,0.302273690700531,0.302273690700531,0.04639720916748047,0.04639720916748047,0.0,0.0
4212,test,0,1,2,0.6666666865348816,2,2,0,0,0,0,0.2158212959766388,0.32127881050109863,0.009493470191955566,0.001379460096359253,3.240048885345459,1.121779203414917
4213,test,2,1,2,0.6666666865348816,3,2,0,1,1,0,0.21597707271575928,0.30601897835731506,0.0026827603578567505,0.02075207233428955,2.818042516708374,0.9340487718582153
4214,test,3,1,2,0.6666666865348816,2,2,0,0,0,0,0.22611312568187714,0.32094621658325195,0.016187608242034912,0.03293842077255249,2.8839879035949707,0.9650806784629822
4215,test,3,0,-1,0.20150798559188843,0,0,0,0,0,0,0.22538261115550995,0.22538261115550995,0.002200677990913391,0.002200677990913391,0.0,0.0
4216,test,1,1,2,0.6666666865348816,2,2,0,0,0,0,0.2429017424583435,0.3427603542804718,0.04226967692375183,0.0643962025642395,2.8387105464935303,0.9490373730659485
4217,test,4,0,-1,0.27546828985214233,0,0,0,0,0,0,0.9766903519630432,0.9766903519630432,0.9637484550476074,0.9637484550476074,0.0,0.0
4218,test,2,0,-1,0.19035230576992035,3,3,0,0,0,0,0.2407684028148651,0.2407684028148651,0.03501534461975098,0.03501534461975098,0.0,0.0
4219,test,3,0,-1,0.23648571968078613,0,0,0,0,0,0,0.9731577634811401,0.9731577634811401,0.9590128660202026,0.9590128660202026,0.0,0.0
4220,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.240721195936203,0.34742188453674316,0.035938188433647156,0.10743696987628937,2.532609224319458,0.8060266971588135
4221,test,3,0,-1,0.3885249197483063,3,3,1,1,0,0,0.2212117463350296,0.2212117463350296,0.009377330541610718,0.009377330541610718,0.0,0.0
4222,test,4,0,-1,0.16234157979488373,0,0,0,0,0,0,0.23343785107135773,0.23343785107135773,0.014278337359428406,0.014278337359428406,0.0,0.0
4223,test,4,1,2,0.6666666865348816,2,2,0,0,0,0,0.22921742498874664,0.34658879041671753,0.029932141304016113,0.03929734230041504,3.2900190353393555,1.1486092805862427
4224,test,2,1,0,0.6666666865348816,3,3,0,0,0,0,0.2462695837020874,0.24985602498054504,0.04404523968696594,0.048877596855163574,1.320364236831665,0.12620902061462402
4225,test,1,0,-1,0.23941440880298615,0,0,0,0,0,0,0.9775505065917969,0.9775505065917969,0.9693911671638489,0.9693911671638489,0.0,0.0
4226,test,1,1,0,0.6666666865348816,0,4,0,0,0,0,0.2134263813495636,0.27607306838035583,0.0023755282163619995,0.01803678274154663,1.8510689735412598,0.6213502287864685
4227,test,0,0,-1,0.2156633734703064,0,0,1,1,0,0,0.22903373837471008,0.22903373837471008,0.02173115313053131,0.02173115313053131,0.0,0.0
4228,test,3,1,2,0.6666666865348816,0,1,0,0,0,0,0.21410906314849854,0.27008771896362305,0.015899553894996643,0.019129544496536255,2.1514694690704346,0.6149243712425232
4229,test,2,1,2,0.6666666865348816,2,2,1,1,0,0,0.2413381189107895,0.304391473531723,0.014053329825401306,0.06131669878959656,2.170332431793213,0.6299320459365845
4230,test,3,1,0,0.6666666865348816,0,0,0,0,0,0,0.24632708728313446,0.23605534434318542,0.03934390842914581,0.0018313676118850708,1.5409326553344727,0.26613548398017883
4231,test,3,1,2,0.6666666865348816,3,2,1,0,0,1,0.21693427860736847,0.2850791811943054,0.005974188446998596,0.002228289842605591,2.501166820526123,0.7873088717460632
4232,test,1,0,-1,0.2793550193309784,0,0,0,0,0,0,0.9770126342773438,0.9770126342773438,0.9648301601409912,0.9648301601409912,0.0,0.0
4233,test,0,0,-1,0.46082401275634766,0,0,1,1,0,0,0.20928612351417542,0.20928612351417542,0.0022757649421691895,0.0022757649421691895,0.0,0.0
4234,test,0,1,2,0.6666666865348816,1,1,0,0,0,0,0.26138240098953247,0.3829266130924225,0.01605665683746338,0.028854578733444214,3.63580060005188,1.3105324506759644
4235,test,3,0,-1,0.28821441531181335,3,3,1,1,0,0,0.21245481073856354,0.21245481073856354,0.0036608129739761353,0.0036608129739761353,0.0,0.0
4236,val,4,0,-1,0.17888806760311127,0,0,0,0,0,0,0.289601594209671,0.289601594209671,0.07698124647140503,0.07698124647140503,0.0,0.0
4237,test,4,0,-1,0.15796349942684174,0,0,0,0,0,0,0.2664862871170044,0.2664862871170044,0.07007752358913422,0.07007752358913422,0.0,0.0
4238,test,4,1,0,0.6666666865348816,0,4,0,1,1,0,0.21064044535160065,0.2024139016866684,0.001193612813949585,0.0001723170280456543,1.3723362684249878,0.12816615402698517
4239,test,0,0,-1,0.34937584400177,0,0,1,1,0,0,0.23874366283416748,0.23874366283416748,0.03869348764419556,0.03869348764419556,0.0,0.0
4240,test,3,1,0,0.6666666865348816,3,4,1,0,0,1,0.21751557290554047,0.24865233898162842,0.009556904435157776,0.004777476191520691,1.4416128396987915,0.34131261706352234
4241,test,4,1,0,0.6666666865348816,0,3,0,0,0,0,0.2386402040719986,0.26328644156455994,0.022665217518806458,0.009822189807891846,1.8154209852218628,0.5993643403053284
4242,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.22088439762592316,0.2883443832397461,0.0018077194690704346,0.05229449272155762,1.6887842416763306,0.5245805978775024
4243,test,1,1,2,0.6666666865348816,1,1,1,1,0,0,0.22507958114147186,0.27427440881729126,0.022635504603385925,0.06310893595218658,1.6109941005706787,0.31565672159194946
4244,test,3,1,0,0.6666666865348816,3,4,1,0,0,1,0.22012069821357727,0.2516012489795685,0.0044896602630615234,0.009041190147399902,1.3985639810562134,0.2995542287826538
4245,test,2,1,2,0.6666666865348816,2,1,1,0,0,1,0.2297285795211792,0.34663382172584534,0.003434687852859497,0.0002015829086303711,3.6069705486297607,1.2977654933929443
4246,test,3,1,0,0.6666666865348816,3,1,1,0,0,1,0.2180895060300827,0.2240624576807022,0.012136444449424744,0.003318488597869873,1.5142933130264282,0.2439768761396408
4247,test,4,1,2,0.6666666865348816,2,2,0,0,0,0,0.22228999435901642,0.3244299590587616,0.01657530665397644,0.010992586612701416,3.1395461559295654,1.078210711479187
4248,test,0,1,2,0.6666666865348816,0,2,1,0,0,1,0.2226102501153946,0.2664143145084381,0.0025598108768463135,0.02464906871318817,1.942765712738037,0.5094099044799805
4249,test,0,0,-1,0.4101879596710205,0,0,1,1,0,0,0.22916312515735626,0.22916312515735626,0.02069251239299774,0.02069251239299774,0.0,0.0
4250,test,0,1,0,0.6666666865348816,0,0,1,1,0,0,0.3485925495624542,0.3426955044269562,0.07174381613731384,0.042635321617126465,1.5344359874725342,0.27343305945396423
4251,test,2,0,-1,0.3950068950653076,0,0,0,0,0,0,0.9780951738357544,0.9780951738357544,0.9665786027908325,0.9665786027908325,0.0,0.0
4252,test,4,0,-1,0.201827272772789,4,4,1,1,0,0,0.22638161480426788,0.22638161480426788,0.009319484233856201,0.009319484233856201,0.0,0.0
4253,test,4,1,2,0.6666666865348816,2,2,0,0,0,0,0.228313609957695,0.3507016599178314,0.018138036131858826,0.026115775108337402,3.5278472900390625,1.270769476890564
4254,test,4,1,2,0.6666666865348816,3,1,0,0,0,0,0.21543212234973907,0.26130998134613037,0.008790746331214905,0.044513314962387085,1.7250422239303589,0.3856504559516907
4255,test,0,1,2,0.6666666865348816,2,2,0,0,0,0,0.2361907660961151,0.3552258312702179,0.008504152297973633,0.008553266525268555,3.568128824234009,1.2874284982681274
4256,test,3,0,-1,0.22342722117900848,4,4,0,0,0,0,0.23723581433296204,0.23723581433296204,0.009920671582221985,0.009920671582221985,0.0,0.0
4257,test,0,0,-1,0.17057931423187256,4,4,0,0,0,0,0.2501520812511444,0.2501520812511444,0.013198763132095337,0.013198763132095337,0.0,0.0
4258,test,4,1,0,0.6666666865348816,3,3,0,0,0,0,0.22644978761672974,0.25738030672073364,0.02241423726081848,0.008877843618392944,1.4856383800506592,0.38124045729637146
4259,test,3,0,-1,0.2740137279033661,3,3,1,1,0,0,0.21809597313404083,0.21809597313404083,0.013044357299804688,0.013044357299804688,0.0,0.0
4260,test,0,0,-1,0.3412375748157501,0,0,1,1,0,0,0.32635581493377686,0.32635581493377686,0.13307398557662964,0.13307398557662964,0.0,0.0
4261,test,0,0,-1,0.28028708696365356,0,0,1,1,0,0,0.7466638684272766,0.7466638684272766,0.6622375249862671,0.6622375249862671,0.0,0.0
4262,test,2,1,2,0.6666666865348816,2,1,1,0,0,1,0.21161866188049316,0.29715463519096375,0.001479610800743103,0.004846751689910889,2.698451280593872,0.877813458442688
4263,test,3,1,2,0.6666666865348816,0,2,0,0,0,0,0.2503902316093445,0.26738181710243225,0.03284858167171478,0.025858476758003235,2.036247491836548,0.558311402797699
4264,test,3,0,-1,0.23483748733997345,1,1,0,0,0,0,0.21729794144630432,0.21729794144630432,0.0010407716035842896,0.0010407716035842896,0.0,0.0
4265,test,3,1,2,0.6666666865348816,0,2,0,0,0,0,0.2091764509677887,0.27882033586502075,0.00012978911399841309,0.002907365560531616,2.4328112602233887,0.7540721893310547
4266,test,0,0,-1,0.3398113548755646,0,0,1,1,0,0,0.2393496334552765,0.2393496334552765,0.010604843497276306,0.010604843497276306,0.0,0.0
4267,test,4,0,-1,0.17055277526378632,0,0,0,0,0,0,0.38177037239074707,0.38177037239074707,0.2050246149301529,0.2050246149301529,0.0,0.0
4268,test,2,0,-1,0.17193882167339325,0,0,0,0,0,0,0.2459697425365448,0.2459697425365448,0.04457828402519226,0.04457828402519226,0.0,0.0
4269,test,3,0,-1,0.2220371812582016,0,0,0,0,0,0,0.2695879638195038,0.2695879638195038,0.06973901391029358,0.06973901391029358,0.0,0.0
4270,test,0,0,-1,0.471201628446579,2,2,0,0,0,0,0.24555198848247528,0.24555198848247528,0.008818984031677246,0.008818984031677246,0.0,0.0
4271,test,1,0,-1,0.31447145342826843,4,4,0,0,0,0,0.2177097648382187,0.2177097648382187,0.00244787335395813,0.00244787335395813,0.0,0.0
4272,test,0,0,-1,0.43149301409721375,0,0,1,1,0,0,0.26196396350860596,0.26196396350860596,0.06480814516544342,0.06480814516544342,0.0,0.0
4273,test,4,1,2,0.6666666865348816,2,2,0,0,0,0,0.2434033453464508,0.36562901735305786,0.013629034161567688,0.04316633939743042,3.5677828788757324,1.286568522453308
4274,test,3,0,-1,0.11747118085622787,0,0,0,0,0,0,0.3415330946445465,0.3415330946445465,0.14388331770896912,0.14388331770896912,0.0,0.0
4275,test,3,0,-1,0.17728491127490997,0,0,0,0,0,0,0.9857009649276733,0.9857009649276733,0.9776296615600586,0.9776296615600586,0.0,0.0
4276,test,1,0,-1,0.18736328184604645,3,3,0,0,0,0,0.2293809950351715,0.2293809950351715,0.010296493768692017,0.010296493768692017,0.0,0.0
4277,val,2,0,-1,0.24167944490909576,4,4,0,0,0,0,0.2103586047887802,0.2103586047887802,9.618699550628662e-05,9.618699550628662e-05,0.0,0.0
4278,test,3,1,0,0.6666666865348816,4,4,0,0,0,0,0.2125447690486908,0.250051349401474,0.004071250557899475,0.019594967365264893,1.4093378782272339,0.30889081954956055
4279,test,0,0,-1,0.4199778139591217,3,3,0,0,0,0,0.2145325094461441,0.2145325094461441,0.01164296269416809,0.01164296269416809,0.0,0.0
4280,test,3,1,0,0.6666666865348816,0,4,0,0,0,0,0.2121252566576004,0.2498748004436493,0.00019273161888122559,0.021593257784843445,1.412899374961853,0.3134032189846039
4281,test,0,0,-1,0.3966667652130127,0,0,1,1,0,0,0.36461570858955383,0.36461570858955383,0.16628703474998474,0.16628703474998474,0.0,0.0
4282,test,1,0,-1,0.3825661242008209,0,0,0,0,0,0,0.25091713666915894,0.25091713666915894,0.033790767192840576,0.033790767192840576,0.0,0.0
4283,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.2647523880004883,0.4099594056606293,0.05695408582687378,0.11549216508865356,3.474242687225342,1.2502923011779785
4284,test,2,0,-1,0.31845104694366455,0,0,0,0,0,0,0.9760339856147766,0.9760339856147766,0.9628717303276062,0.9628717303276062,0.0,0.0
4285,test,1,1,2,0.6666666865348816,2,1,0,1,1,0,0.21001218259334564,0.25472915172576904,0.005336567759513855,0.005831331014633179,1.8690229654312134,0.466556191444397
4286,test,3,1,0,0.6666666865348816,0,4,0,0,0,0,0.26266351342201233,0.28086528182029724,0.054063305258750916,0.03442960977554321,1.762890338897705,0.5679715871810913
4287,test,0,0,-1,0.34520480036735535,0,0,1,1,0,0,0.24243971705436707,0.24243971705436707,0.040580883622169495,0.040580883622169495,0.0,0.0
4288,test,2,0,-1,0.2941678464412689,0,0,0,0,0,0,0.2183489054441452,0.2183489054441452,0.005232959985733032,0.005232959985733032,0.0,0.0
4289,test,0,1,0,0.6666666865348816,4,4,0,0,0,0,0.22245074808597565,0.2263953536748886,0.0034350156784057617,0.005861029028892517,1.3180614709854126,0.1052851602435112
4290,test,4,1,2,0.6666666865348816,0,2,0,0,0,0,0.22564928233623505,0.2528385818004608,0.017164021730422974,0.001505523920059204,1.9674289226531982,0.5187363028526306
4291,test,1,0,-1,0.29372987151145935,3,3,0,0,0,0,0.20548807084560394,0.20548807084560394,0.0008478760719299316,0.0008478760719299316,0.0,0.0
4292,test,0,0,-1,0.4337761700153351,0,0,1,1,0,0,0.29605627059936523,0.29605627059936523,0.08269539475440979,0.08269539475440979,0.0,0.0
4293,test,1,1,0,0.6666666865348816,3,4,0,0,0,0,0.22105853259563446,0.268375962972641,0.01255616545677185,0.00884157419204712,1.6401335000991821,0.4929886758327484
4294,val,2,0,-1,0.40185871720314026,0,0,0,0,0,0,0.24245776236057281,0.24245776236057281,0.025025874376296997,0.025025874376296997,0.0,0.0
4295,test,3,0,-1,0.22992080450057983,0,0,0,0,0,0,0.6936222910881042,0.6936222910881042,0.5891208648681641,0.5891208648681641,0.0,0.0
4296,test,2,0,-1,0.47106441855430603,0,0,0,0,0,0,0.41316914558410645,0.41316914558410645,0.25004756450653076,0.25004756450653076,0.0,0.0
4297,test,4,0,-1,0.18095290660858154,0,0,0,0,0,0,0.6642308831214905,0.6642308831214905,0.5447700619697571,0.5447700619697571,0.0,0.0
4298,test,3,0,-1,0.18322546780109406,0,0,0,0,0,0,0.5011250376701355,0.5011250376701355,0.35980743169784546,0.35980743169784546,0.0,0.0
4299,val,1,0,-1,0.42045947909355164,0,0,0,0,0,0,0.3895125687122345,0.3895125687122345,0.18280480802059174,0.18280480802059174,0.0,0.0
4300,test,1,1,2,0.6666666865348816,2,2,0,0,0,0,0.22837354242801666,0.3626883924007416,0.028104841709136963,0.050702810287475586,3.585484266281128,1.2952356338500977
