node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
5834,test,3,0,-1,0.14821605384349823,3,3,1,1,0,0,0.25634437799453735,0.25634437799453735,0.044996827840805054,0.044996827840805054,0.0,0.0
5835,test,3,0,-1,0.6568425297737122,2,2,0,0,0,0,0.20902426540851593,0.20902426540851593,0.0014440566301345825,0.0014440566301345825,0.0,0.0
5836,val,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2488197684288025,0.2488197684288025,0.023203596472740173,0.023203596472740173,0.0,0.0
5837,test,4,0,-1,0.24834662675857544,3,3,0,0,0,0,0.3580203652381897,0.3580203652381897,0.15405426919460297,0.15405426919460297,0.0,0.0
5838,test,2,0,-1,0.2069287896156311,3,3,0,0,0,0,0.23564305901527405,0.23564305901527405,0.009231522679328918,0.009231522679328918,0.0,0.0
5839,test,2,0,-1,0.3561164438724518,3,3,0,0,0,0,0.24576695263385773,0.24576695263385773,0.03619302809238434,0.03619302809238434,0.0,0.0
5840,test,2,0,-1,0.25483110547065735,3,3,0,0,0,0,0.2442362904548645,0.2442362904548645,0.029098674654960632,0.029098674654960632,0.0,0.0
5841,test,2,0,-1,0.2385205179452896,3,3,0,0,0,0,0.21779334545135498,0.21779334545135498,0.013990014791488647,0.013990014791488647,0.0,0.0
5842,test,1,0,-1,0.3917771875858307,3,3,0,0,0,0,0.24801906943321228,0.24801906943321228,0.032404765486717224,0.032404765486717224,0.0,0.0
5843,test,0,0,-1,0.6168187260627747,1,1,0,0,0,0,0.2426990121603012,0.2426990121603012,0.0444808304309845,0.0444808304309845,0.0,0.0
5844,test,1,0,-1,0.33166739344596863,1,1,1,1,0,0,0.22910965979099274,0.22910965979099274,0.015731215476989746,0.015731215476989746,0.0,0.0
5845,test,3,0,-1,0.15620188415050507,3,3,1,1,0,0,0.22261157631874084,0.22261157631874084,0.018100246787071228,0.018100246787071228,0.0,0.0
5846,test,4,0,-1,0.3472656011581421,3,3,0,0,0,0,0.2785507142543793,0.2785507142543793,0.0694059282541275,0.0694059282541275,0.0,0.0
5847,test,3,0,-1,0.4654775559902191,2,2,0,0,0,0,0.22997543215751648,0.22997543215751648,0.021956846117973328,0.021956846117973328,0.0,0.0
5848,test,4,0,-1,0.25932756066322327,3,3,0,0,0,0,0.2325856238603592,0.2325856238603592,0.013864219188690186,0.013864219188690186,0.0,0.0
5849,test,3,0,-1,0.5675532817840576,1,1,0,0,0,0,0.2495250552892685,0.2495250552892685,0.01696746051311493,0.01696746051311493,0.0,0.0
5850,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.27235376834869385,0.27235376834869385,0.05824632942676544,0.05824632942676544,0.0,0.0
5851,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22943052649497986,0.22943052649497986,0.02454647421836853,0.02454647421836853,0.0,0.0
5852,test,2,0,-1,0.29722604155540466,3,3,0,0,0,0,0.22795997560024261,0.22795997560024261,0.005766719579696655,0.005766719579696655,0.0,0.0
5853,test,1,0,-1,0.4499930441379547,3,3,0,0,0,0,0.217741459608078,0.217741459608078,0.008904919028282166,0.008904919028282166,0.0,0.0
5854,test,1,0,-1,0.24849452078342438,3,3,0,0,0,0,0.28920578956604004,0.28920578956604004,0.0774998813867569,0.0774998813867569,0.0,0.0
5855,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23897817730903625,0.23897817730903625,0.024566560983657837,0.024566560983657837,0.0,0.0
5856,test,2,0,-1,0.3572629392147064,2,2,1,1,0,0,0.2594630718231201,0.2594630718231201,0.05030521750450134,0.05030521750450134,0.0,0.0
5857,test,2,0,-1,0.3644116222858429,0,0,0,0,0,0,0.2608126103878021,0.2608126103878021,0.053420230746269226,0.053420230746269226,0.0,0.0
5858,test,3,0,-1,0.18922419846057892,3,3,1,1,0,0,0.23281976580619812,0.23281976580619812,0.021066814661026,0.021066814661026,0.0,0.0
5859,test,2,0,-1,0.2560894191265106,3,3,0,0,0,0,0.23247648775577545,0.23247648775577545,0.001721203327178955,0.001721203327178955,0.0,0.0
5860,test,2,0,-1,0.15380670130252838,3,3,0,0,0,0,0.22394411265850067,0.22394411265850067,0.024949297308921814,0.024949297308921814,0.0,0.0
5861,test,4,0,-1,0.37570920586586,3,3,0,0,0,0,0.3070259988307953,0.3070259988307953,0.0918174535036087,0.0918174535036087,0.0,0.0
5862,test,2,0,-1,0.19317273795604706,3,3,0,0,0,0,0.26979708671569824,0.26979708671569824,0.06060020625591278,0.06060020625591278,0.0,0.0
5863,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23440136015415192,0.23440136015415192,0.023382842540740967,0.023382842540740967,0.0,0.0
5864,test,4,0,-1,0.3040144145488739,3,3,0,0,0,0,0.2625313997268677,0.2625313997268677,0.027714580297470093,0.027714580297470093,0.0,0.0
5865,test,1,0,-1,0.17833107709884644,4,4,0,0,0,0,0.2228218913078308,0.2228218913078308,0.009505778551101685,0.009505778551101685,0.0,0.0
5866,test,4,0,-1,0.3026878237724304,3,3,0,0,0,0,0.26636508107185364,0.26636508107185364,0.04317942261695862,0.04317942261695862,0.0,0.0
5867,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.23044949769973755,0.23044949769973755,0.01009763777256012,0.01009763777256012,0.0,0.0
5868,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22789351642131805,0.22789351642131805,0.005216002464294434,0.005216002464294434,0.0,0.0
5869,test,4,0,-1,0.2775954008102417,4,4,1,1,0,0,0.25056004524230957,0.25056004524230957,0.008986085653305054,0.008986085653305054,0.0,0.0
5870,test,2,0,-1,0.36496996879577637,0,0,0,0,0,0,0.21539074182510376,0.21539074182510376,0.00036209821701049805,0.00036209821701049805,0.0,0.0
5871,test,1,0,-1,0.4403878152370453,3,3,0,0,0,0,0.29310497641563416,0.29310497641563416,0.09201885759830475,0.09201885759830475,0.0,0.0
5872,test,3,0,-1,0.40896961092948914,3,3,1,1,0,0,0.26507824659347534,0.26507824659347534,0.0010733306407928467,0.0010733306407928467,0.0,0.0
5873,test,1,0,-1,0.41970646381378174,3,3,0,0,0,0,0.2133914679288864,0.2133914679288864,0.007227063179016113,0.007227063179016113,0.0,0.0
5874,test,4,0,-1,0.3128952980041504,3,3,0,0,0,0,0.2145276516675949,0.2145276516675949,0.003383636474609375,0.003383636474609375,0.0,0.0
5875,test,4,0,-1,0.29673537611961365,3,3,0,0,0,0,0.23201298713684082,0.23201298713684082,0.02561250329017639,0.02561250329017639,0.0,0.0
5876,test,4,0,-1,0.3757857382297516,3,3,0,0,0,0,0.2291673868894577,0.2291673868894577,0.012585297226905823,0.012585297226905823,0.0,0.0
5877,test,4,0,-1,0.16921746730804443,3,3,0,0,0,0,0.2908943295478821,0.2908943295478821,0.07851271331310272,0.07851271331310272,0.0,0.0
5878,test,3,0,-1,0.1748092621564865,0,0,0,0,0,0,0.21969148516654968,0.21969148516654968,0.0008024424314498901,0.0008024424314498901,0.0,0.0
5879,test,4,0,-1,0.16681011021137238,3,3,0,0,0,0,0.21716904640197754,0.21716904640197754,0.007365599274635315,0.007365599274635315,0.0,0.0
5880,test,0,0,-1,0.340894490480423,3,3,0,0,0,0,0.22478961944580078,0.22478961944580078,0.020553261041641235,0.020553261041641235,0.0,0.0
5881,test,2,0,-1,0.3637773096561432,3,3,0,0,0,0,0.2195519655942917,0.2195519655942917,0.016417011618614197,0.016417011618614197,0.0,0.0
5882,val,4,0,-1,0.3069712817668915,3,3,0,0,0,0,0.3758355677127838,0.3758355677127838,0.17859230935573578,0.17859230935573578,0.0,0.0
5883,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22492899000644684,0.22492899000644684,0.005276545882225037,0.005276545882225037,0.0,0.0
5884,test,1,0,-1,0.22642220556735992,3,3,0,0,0,0,0.2496359646320343,0.2496359646320343,0.03466425836086273,0.03466425836086273,0.0,0.0
5885,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21641336381435394,0.21641336381435394,0.010311320424079895,0.010311320424079895,0.0,0.0
5886,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2352382391691208,0.2352382391691208,0.010211661458015442,0.010211661458015442,0.0,0.0
5887,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24392087757587433,0.24392087757587433,0.04202425479888916,0.04202425479888916,0.0,0.0
5888,test,3,0,-1,0.494518518447876,3,3,1,1,0,0,0.2646959125995636,0.2646959125995636,0.05880780518054962,0.05880780518054962,0.0,0.0
5889,test,3,0,-1,0.5003429651260376,2,2,0,0,0,0,0.23423077166080475,0.23423077166080475,0.03199782967567444,0.03199782967567444,0.0,0.0
5890,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.24458308517932892,0.24458308517932892,0.027101919054985046,0.027101919054985046,0.0,0.0
5891,test,3,0,-1,0.29273083806037903,3,3,1,1,0,0,0.2108900547027588,0.2108900547027588,0.003761783242225647,0.003761783242225647,0.0,0.0
5892,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.25151002407073975,0.25151002407073975,0.04149746894836426,0.04149746894836426,0.0,0.0
5893,test,0,0,-1,0.18763037025928497,3,3,0,0,0,0,0.21925051510334015,0.21925051510334015,0.00024431943893432617,0.00024431943893432617,0.0,0.0
5894,test,2,0,-1,0.09651261568069458,3,3,0,0,0,0,0.2510366439819336,0.2510366439819336,0.04382102191448212,0.04382102191448212,0.0,0.0
5895,test,2,0,-1,0.16336224973201752,3,3,0,0,0,0,0.2713773548603058,0.2713773548603058,0.057541996240615845,0.057541996240615845,0.0,0.0
5896,test,0,0,-1,0.2048087865114212,3,3,0,0,0,0,0.22413256764411926,0.22413256764411926,0.02051791548728943,0.02051791548728943,0.0,0.0
5897,test,2,0,-1,0.1818283200263977,3,3,0,0,0,0,0.2335463911294937,0.2335463911294937,0.02703872323036194,0.02703872323036194,0.0,0.0
5898,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23327738046646118,0.23327738046646118,0.004176095128059387,0.004176095128059387,0.0,0.0
5899,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.2565692067146301,0.2565692067146301,0.033636242151260376,0.033636242151260376,0.0,0.0
5900,test,4,0,-1,0.1495664268732071,3,3,0,0,0,0,0.21191833913326263,0.21191833913326263,0.007288798689842224,0.007288798689842224,0.0,0.0
5901,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.3048779368400574,0.3048779368400574,0.06567281484603882,0.06567281484603882,0.0,0.0
5902,test,3,0,-1,0.18765278160572052,3,3,1,1,0,0,0.24073711037635803,0.24073711037635803,0.043821632862091064,0.043821632862091064,0.0,0.0
5903,test,2,0,-1,0.24013029038906097,3,3,0,0,0,0,0.25699371099472046,0.25699371099472046,0.01133584976196289,0.01133584976196289,0.0,0.0
5904,test,3,0,-1,0.5557317137718201,3,3,1,1,0,0,0.25123244524002075,0.25123244524002075,0.03912869095802307,0.03912869095802307,0.0,0.0
5905,test,1,0,-1,0.31175222992897034,3,3,0,0,0,0,0.23087167739868164,0.23087167739868164,0.014228135347366333,0.014228135347366333,0.0,0.0
5906,test,3,0,-1,0.5314515233039856,3,3,1,1,0,0,0.2800416052341461,0.2800416052341461,0.07459583878517151,0.07459583878517151,0.0,0.0
5907,test,4,0,-1,0.27923983335494995,3,3,0,0,0,0,0.21632741391658783,0.21632741391658783,0.00408424437046051,0.00408424437046051,0.0,0.0
5908,test,3,0,-1,0.16724793612957,4,4,0,0,0,0,0.30624714493751526,0.30624714493751526,0.1008596122264862,0.1008596122264862,0.0,0.0
5909,test,1,1,1,0.687267005443573,2,1,0,1,1,0,0.26121389865875244,0.39524921774864197,0.05480183660984039,0.10970240831375122,7.855247974395752,3.14483380317688
5910,test,3,0,-1,0.6006244421005249,1,1,0,0,0,0,0.23052780330181122,0.23052780330181122,0.00781644880771637,0.00781644880771637,0.0,0.0
5911,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2103673815727234,0.2103673815727234,2.7433037757873535e-05,2.7433037757873535e-05,0.0,0.0
5912,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.32498759031295776,0.32498759031295776,0.12961365282535553,0.12961365282535553,0.0,0.0
5913,test,4,0,-1,0.40303611755371094,2,2,0,0,0,0,0.2592225670814514,0.2592225670814514,0.05989733338356018,0.05989733338356018,0.0,0.0
5914,test,4,0,-1,0.34783849120140076,2,2,0,0,0,0,0.29495733976364136,0.29495733976364136,0.09902255237102509,0.09902255237102509,0.0,0.0
5915,test,2,0,-1,0.06562885642051697,3,3,0,0,0,0,0.23156346380710602,0.23156346380710602,0.026554912328720093,0.026554912328720093,0.0,0.0
5916,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2970463037490845,0.2970463037490845,0.03715601563453674,0.03715601563453674,0.0,0.0
5917,test,4,0,-1,0.2661707401275635,3,3,0,0,0,0,0.270531564950943,0.270531564950943,0.070760577917099,0.070760577917099,0.0,0.0
5918,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23063483834266663,0.23063483834266663,0.015867918729782104,0.015867918729782104,0.0,0.0
5919,test,2,0,-1,0.496486097574234,2,2,1,1,0,0,0.24910713732242584,0.24910713732242584,0.04349173605442047,0.04349173605442047,0.0,0.0
5920,test,4,0,-1,0.16220231354236603,3,3,0,0,0,0,0.21969078481197357,0.21969078481197357,0.012982666492462158,0.012982666492462158,0.0,0.0
5921,test,0,0,-1,0.20230668783187866,3,3,0,0,0,0,0.3432481586933136,0.3432481586933136,0.1382518708705902,0.1382518708705902,0.0,0.0
5922,test,2,0,-1,0.5507706999778748,3,3,0,0,0,0,0.2308151125907898,0.2308151125907898,0.024025902152061462,0.024025902152061462,0.0,0.0
5923,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.22659297287464142,0.22659297287464142,0.01763784885406494,0.01763784885406494,0.0,0.0
5924,test,4,0,-1,0.2615917921066284,3,3,0,0,0,0,0.25624793767929077,0.25624793767929077,0.04157900810241699,0.04157900810241699,0.0,0.0
5925,test,2,0,-1,0.447816401720047,3,3,0,0,0,0,0.22155135869979858,0.22155135869979858,0.00907181203365326,0.00907181203365326,0.0,0.0
5926,test,3,0,-1,0.2070031315088272,3,3,1,1,0,0,0.2159288376569748,0.2159288376569748,0.0018047541379928589,0.0018047541379928589,0.0,0.0
5927,val,3,0,-1,0.4584793746471405,3,3,1,1,0,0,0.2177029848098755,0.2177029848098755,0.014141067862510681,0.014141067862510681,0.0,0.0
5928,test,4,0,-1,0.17504878342151642,0,0,0,0,0,0,0.24451254308223724,0.24451254308223724,0.011213183403015137,0.011213183403015137,0.0,0.0
5929,test,4,0,-1,0.39085593819618225,3,3,0,0,0,0,0.263216495513916,0.263216495513916,0.04131653904914856,0.04131653904914856,0.0,0.0
5930,test,1,0,-1,0.2540989816188812,3,3,0,0,0,0,0.23811352252960205,0.23811352252960205,0.02213817834854126,0.02213817834854126,0.0,0.0
5931,test,3,0,-1,0.5155839323997498,4,4,0,0,0,0,0.21208490431308746,0.21208490431308746,0.005409017205238342,0.005409017205238342,0.0,0.0
5932,test,2,0,-1,0.3664438724517822,2,2,1,1,0,0,0.2820761203765869,0.2820761203765869,0.07289186120033264,0.07289186120033264,0.0,0.0
5933,test,4,0,-1,0.14374512434005737,3,3,0,0,0,0,0.28762131929397583,0.28762131929397583,0.06607815623283386,0.06607815623283386,0.0,0.0
5934,test,3,0,-1,0.26098230481147766,3,3,1,1,0,0,0.2537842392921448,0.2537842392921448,0.037832111120224,0.037832111120224,0.0,0.0
5935,test,2,0,-1,0.2376718521118164,2,2,1,1,0,0,0.23422831296920776,0.23422831296920776,0.011440977454185486,0.011440977454185486,0.0,0.0
5936,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.268543004989624,0.268543004989624,0.06200630962848663,0.06200630962848663,0.0,0.0
5937,test,3,1,1,0.7333571314811707,3,3,1,1,0,0,0.2488122582435608,0.32301774621009827,0.04127056896686554,0.02123454213142395,4.381362438201904,1.7289562225341797
5938,test,4,0,-1,0.25881654024124146,3,3,0,0,0,0,0.22470568120479584,0.22470568120479584,0.01481790840625763,0.01481790840625763,0.0,0.0
5939,test,2,0,-1,0.36279186606407166,3,3,0,0,0,0,0.26460638642311096,0.26460638642311096,0.014550626277923584,0.014550626277923584,0.0,0.0
5940,test,2,1,1,0.6882758140563965,3,3,0,0,0,0,0.22555789351463318,0.31413811445236206,0.012823790311813354,0.00041180849075317383,4.4579362869262695,1.8501957654953003
5941,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.24899648129940033,0.24899648129940033,0.01650652289390564,0.01650652289390564,0.0,0.0
5942,test,4,0,-1,0.21355922520160675,3,3,0,0,0,0,0.24000094830989838,0.24000094830989838,0.01951603591442108,0.01951603591442108,0.0,0.0
5943,test,3,0,-1,0.4308503568172455,3,3,1,1,0,0,0.24041417241096497,0.24041417241096497,0.03567379713058472,0.03567379713058472,0.0,0.0
5944,test,1,0,-1,0.5803072452545166,4,4,0,0,0,0,0.251531183719635,0.251531183719635,0.019929081201553345,0.019929081201553345,0.0,0.0
5945,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.3125797510147095,0.3125797510147095,0.08468930423259735,0.08468930423259735,0.0,0.0
5946,test,4,0,-1,0.247538760304451,3,3,0,0,0,0,0.21823841333389282,0.21823841333389282,0.007491663098335266,0.007491663098335266,0.0,0.0
5947,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.4153464734554291,0.4153464734554291,0.20276880264282227,0.20276880264282227,0.0,0.0
5948,test,1,0,-1,0.5768694281578064,3,3,0,0,0,0,0.22287027537822723,0.22287027537822723,0.023376360535621643,0.023376360535621643,0.0,0.0
5949,val,1,0,-1,0.44800207018852234,3,3,0,0,0,0,0.2851181924343109,0.2851181924343109,0.07372096180915833,0.07372096180915833,0.0,0.0
5950,test,0,0,-1,0.5267894864082336,3,3,0,0,0,0,0.22135029733181,0.22135029733181,0.007325842976570129,0.007325842976570129,0.0,0.0
5951,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24430352449417114,0.24430352449417114,0.028728678822517395,0.028728678822517395,0.0,0.0
5952,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22685103118419647,0.22685103118419647,0.018103286623954773,0.018103286623954773,0.0,0.0
5953,test,3,0,-1,0.6073479652404785,2,2,0,0,0,0,0.21332156658172607,0.21332156658172607,0.0032835155725479126,0.0032835155725479126,0.0,0.0
5954,test,2,0,-1,0.46693435311317444,2,2,1,1,0,0,0.2183779925107956,0.2183779925107956,0.008971363306045532,0.008971363306045532,0.0,0.0
5955,test,4,0,-1,0.12324508279561996,3,3,0,0,0,0,0.25458669662475586,0.25458669662475586,0.049721911549568176,0.049721911549568176,0.0,0.0
5956,test,2,0,-1,0.3141908347606659,3,3,0,0,0,0,0.2642830014228821,0.2642830014228821,0.05843748152256012,0.05843748152256012,0.0,0.0
5957,test,4,0,-1,0.37537720799446106,3,3,0,0,0,0,0.2512848675251007,0.2512848675251007,0.0414394736289978,0.0414394736289978,0.0,0.0
5958,test,2,0,-1,0.23889560997486115,2,2,1,1,0,0,0.2208348512649536,0.2208348512649536,0.015295073390007019,0.015295073390007019,0.0,0.0
5959,test,0,0,-1,0.4314579963684082,3,3,0,0,0,0,0.22301553189754486,0.22301553189754486,0.02350279688835144,0.02350279688835144,0.0,0.0
5960,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2781325876712799,0.2781325876712799,0.04944038391113281,0.04944038391113281,0.0,0.0
5961,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2269650399684906,0.2269650399684906,0.017129018902778625,0.017129018902778625,0.0,0.0
5962,test,2,0,-1,0.43994295597076416,3,3,0,0,0,0,0.2638068199157715,0.2638068199157715,0.05295678973197937,0.05295678973197937,0.0,0.0
5963,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.29519718885421753,0.29519718885421753,0.07270701229572296,0.07270701229572296,0.0,0.0
5964,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2451132833957672,0.2451132833957672,0.01245841383934021,0.01245841383934021,0.0,0.0
5965,test,4,0,-1,0.19336654245853424,3,3,0,0,0,0,0.34249985218048096,0.34249985218048096,0.09285017848014832,0.09285017848014832,0.0,0.0
5966,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21222256124019623,0.21222256124019623,0.004385903477668762,0.004385903477668762,0.0,0.0
5967,test,3,0,-1,0.21528494358062744,4,4,0,0,0,0,0.258674293756485,0.258674293756485,0.03857424855232239,0.03857424855232239,0.0,0.0
5968,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24189546704292297,0.24189546704292297,0.03040732443332672,0.03040732443332672,0.0,0.0
5969,test,4,0,-1,0.5617361068725586,3,3,0,0,0,0,0.23049791157245636,0.23049791157245636,0.016448646783828735,0.016448646783828735,0.0,0.0
5970,test,2,0,-1,0.605017900466919,2,2,1,1,0,0,0.22581635415554047,0.22581635415554047,0.013114169239997864,0.013114169239997864,0.0,0.0
5971,test,3,0,-1,0.4106522500514984,3,3,1,1,0,0,0.2532205581665039,0.2532205581665039,0.031618356704711914,0.031618356704711914,0.0,0.0
5972,test,4,0,-1,0.34899044036865234,2,2,0,0,0,0,0.2236614227294922,0.2236614227294922,0.017024025321006775,0.017024025321006775,0.0,0.0
5973,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.26975706219673157,0.26975706219673157,0.04861685633659363,0.04861685633659363,0.0,0.0
5974,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2510838806629181,0.2510838806629181,0.02685287594795227,0.02685287594795227,0.0,0.0
5975,test,2,0,-1,0.3390885591506958,3,3,0,0,0,0,0.28350019454956055,0.28350019454956055,0.07475163042545319,0.07475163042545319,0.0,0.0
5976,test,4,0,-1,0.31906986236572266,3,3,0,0,0,0,0.2201894372701645,0.2201894372701645,0.012393876910209656,0.012393876910209656,0.0,0.0
5977,test,4,0,-1,0.20576991140842438,3,3,0,0,0,0,0.21832934021949768,0.21832934021949768,0.012185975909233093,0.012185975909233093,0.0,0.0
5978,test,1,0,-1,0.21989285945892334,3,3,0,0,0,0,0.26094770431518555,0.26094770431518555,0.02697005867958069,0.02697005867958069,0.0,0.0
5979,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22600096464157104,0.22600096464157104,0.02171829342842102,0.02171829342842102,0.0,0.0
5980,test,3,0,-1,0.27530479431152344,3,3,1,1,0,0,0.22654487192630768,0.22654487192630768,0.021711066365242004,0.021711066365242004,0.0,0.0
5981,test,2,0,-1,0.2034352421760559,3,3,0,0,0,0,0.3576454520225525,0.3576454520225525,0.15909425914287567,0.15909425914287567,0.0,0.0
5982,test,0,0,-1,0.38943758606910706,2,2,0,0,0,0,0.22098830342292786,0.22098830342292786,0.01412653923034668,0.01412653923034668,0.0,0.0
5983,test,4,0,-1,0.23087847232818604,3,3,0,0,0,0,0.22983913123607635,0.22983913123607635,0.019911959767341614,0.019911959767341614,0.0,0.0
5984,test,4,0,-1,0.4311084747314453,4,4,1,1,0,0,0.23586143553256989,0.23586143553256989,0.021547719836235046,0.021547719836235046,0.0,0.0
5985,test,1,0,-1,0.3385636806488037,3,3,0,0,0,0,0.21708637475967407,0.21708637475967407,0.008100152015686035,0.008100152015686035,0.0,0.0
5986,val,2,0,-1,0.3395577371120453,3,3,0,0,0,0,0.2421828955411911,0.2421828955411911,0.017006903886795044,0.017006903886795044,0.0,0.0
5987,test,2,0,-1,0.6371975541114807,3,3,0,0,0,0,0.24357149004936218,0.24357149004936218,0.019886448979377747,0.019886448979377747,0.0,0.0
5988,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23079809546470642,0.23079809546470642,0.007575169205665588,0.007575169205665588,0.0,0.0
5989,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23251114785671234,0.23251114785671234,0.005765050649642944,0.005765050649642944,0.0,0.0
5990,test,3,0,-1,0.4375182092189789,3,3,1,1,0,0,0.22299239039421082,0.22299239039421082,0.015968888998031616,0.015968888998031616,0.0,0.0
5991,test,4,0,-1,0.32091304659843445,3,3,0,0,0,0,0.2399098128080368,0.2399098128080368,0.026640012860298157,0.026640012860298157,0.0,0.0
5992,test,2,0,-1,0.3847029209136963,3,3,0,0,0,0,0.29057055711746216,0.29057055711746216,0.06859681010246277,0.06859681010246277,0.0,0.0
5993,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2299291491508484,0.2299291491508484,0.006761074066162109,0.006761074066162109,0.0,0.0
5994,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2613433003425598,0.2613433003425598,0.04991263151168823,0.04991263151168823,0.0,0.0
5995,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.31683915853500366,0.31683915853500366,0.08936959505081177,0.08936959505081177,0.0,0.0
5996,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22226828336715698,0.22226828336715698,0.011311560869216919,0.011311560869216919,0.0,0.0
5997,test,3,0,-1,0.49989762902259827,2,2,0,0,0,0,0.23211632668972015,0.23211632668972015,0.021660760045051575,0.021660760045051575,0.0,0.0
5998,test,0,0,-1,0.4707392752170563,3,3,0,0,0,0,0.23115190863609314,0.23115190863609314,0.018343105912208557,0.018343105912208557,0.0,0.0
5999,test,4,0,-1,0.2293298989534378,3,3,0,0,0,0,0.23949018120765686,0.23949018120765686,0.0352197140455246,0.0352197140455246,0.0,0.0
6000,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23231983184814453,0.23231983184814453,0.030581772327423096,0.030581772327423096,0.0,0.0
6001,test,2,0,-1,0.23706431686878204,3,3,0,0,0,0,0.2442273050546646,0.2442273050546646,0.035074517130851746,0.035074517130851746,0.0,0.0
6002,test,3,0,-1,0.35039857029914856,3,3,1,1,0,0,0.2165115624666214,0.2165115624666214,3.546476364135742e-05,3.546476364135742e-05,0.0,0.0
6003,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3014903664588928,0.3014903664588928,0.10642245411872864,0.10642245411872864,0.0,0.0
6004,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2465793490409851,0.2465793490409851,0.037173449993133545,0.037173449993133545,0.0,0.0
6005,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22671003639698029,0.22671003639698029,0.0031031519174575806,0.0031031519174575806,0.0,0.0
6006,test,4,0,-1,0.28398939967155457,3,3,0,0,0,0,0.24312257766723633,0.24312257766723633,0.00953797996044159,0.00953797996044159,0.0,0.0
6007,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2541050612926483,0.2541050612926483,0.01241697371006012,0.01241697371006012,0.0,0.0
6008,test,4,0,-1,0.45700302720069885,3,3,0,0,0,0,0.2108950912952423,0.2108950912952423,0.0010558366775512695,0.0010558366775512695,0.0,0.0
6009,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2205934077501297,0.2205934077501297,0.010210111737251282,0.010210111737251282,0.0,0.0
6010,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2221946269273758,0.2221946269273758,0.010204687714576721,0.010204687714576721,0.0,0.0
6011,test,1,1,5,0.7028429508209229,2,1,0,1,1,0,0.20888866484165192,0.2603030800819397,0.005959808826446533,0.025057315826416016,3.7276053428649902,0.5286891460418701
6012,test,2,0,-1,0.22312520444393158,3,3,0,0,0,0,0.26193198561668396,0.26193198561668396,0.0381510853767395,0.0381510853767395,0.0,0.0
6013,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22416697442531586,0.22416697442531586,0.0010701566934585571,0.0010701566934585571,0.0,0.0
