node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
6902,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20794783532619476,0.20794783532619476,0.0007898807525634766,0.0007898807525634766,0.0,0.0
6903,test,4,0,-1,0.5550363063812256,2,2,0,0,0,0,0.20769914984703064,0.20769914984703064,5.5670738220214844e-05,5.5670738220214844e-05,0.0,0.0
6904,test,4,0,-1,0.4018896520137787,2,2,0,0,0,0,0.20944440364837646,0.20944440364837646,0.0036813169717788696,0.0036813169717788696,0.0,0.0
6905,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20791997015476227,0.20791997015476227,0.0016973018646240234,0.0016973018646240234,0.0,0.0
6906,test,3,1,1,0.6729338765144348,2,3,0,1,1,0,0.20631736516952515,0.20337632298469543,0.005089327692985535,0.0015008598566055298,0.41779693961143494,0.068023182451725
6907,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2146070897579193,0.2146070897579193,0.010332688689231873,0.010332688689231873,0.0,0.0
6908,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21450725197792053,0.21450725197792053,0.012835323810577393,0.012835323810577393,0.0,0.0
6909,test,2,0,-1,0.5824775099754333,4,4,0,0,0,0,0.21020333468914032,0.21020333468914032,0.0018908679485321045,0.0018908679485321045,0.0,0.0
6910,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21013613045215607,0.21013613045215607,0.0014066994190216064,0.0014066994190216064,0.0,0.0
6911,test,2,1,6,0.6693210601806641,2,3,1,0,0,1,0.20832084119319916,0.23204633593559265,0.0003250241279602051,0.006080001592636108,1.032856822013855,0.21030443906784058
6912,test,2,0,-1,0.618691623210907,4,4,0,0,0,0,0.20726093649864197,0.20726093649864197,0.0018740147352218628,0.0018740147352218628,0.0,0.0
6913,test,2,0,-1,0.25382527709007263,4,4,0,0,0,0,0.209828719496727,0.209828719496727,0.004700198769569397,0.004700198769569397,0.0,0.0
6914,test,1,1,6,0.6801990866661072,1,1,1,1,0,0,0.20931097865104675,0.21646267175674438,0.007097229361534119,0.003427848219871521,0.7443099021911621,0.14628838002681732
6915,test,2,1,5,0.6708467602729797,2,4,1,0,0,1,0.2117651253938675,0.2089248150587082,0.005036383867263794,0.00182303786277771,0.335221529006958,0.059050463140010834
6916,test,4,0,-1,0.5480614304542542,4,4,1,1,0,0,0.20952637493610382,0.20952637493610382,0.004726588726043701,0.004726588726043701,0.0,0.0
6917,test,4,0,-1,0.3954973518848419,4,4,1,1,0,0,0.21252572536468506,0.21252572536468506,0.007646486163139343,0.007646486163139343,0.0,0.0
6918,test,3,1,6,0.6826400756835938,1,1,0,0,0,0,0.21884426474571228,0.22778446972370148,0.0179319828748703,0.012931421399116516,0.7119796276092529,0.1397496610879898
6919,test,4,0,-1,0.3195883631706238,2,2,0,0,0,0,0.2077600061893463,0.2077600061893463,0.0027696043252944946,0.0027696043252944946,0.0,0.0
6920,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22234103083610535,0.22234103083610535,0.01944965124130249,0.01944965124130249,0.0,0.0
6921,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21681387722492218,0.21681387722492218,0.012043282389640808,0.012043282389640808,0.0,0.0
6922,test,1,0,-1,0.47749021649360657,4,4,0,0,0,0,0.20899446308612823,0.20899446308612823,0.003771737217903137,0.003771737217903137,0.0,0.0
6923,val,3,0,-1,0.4980708062648773,3,3,1,1,0,0,0.21176503598690033,0.21176503598690033,0.0032212138175964355,0.0032212138175964355,0.0,0.0
6924,test,4,0,-1,0.373952180147171,3,3,0,0,0,0,0.2122158706188202,0.2122158706188202,0.009231388568878174,0.009231388568878174,0.0,0.0
6925,test,3,0,-1,0.4445314109325409,4,4,0,0,0,0,0.20786403119564056,0.20786403119564056,0.0029001235961914062,0.0029001235961914062,0.0,0.0
6926,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2106870412826538,0.2106870412826538,0.007952913641929626,0.007952913641929626,0.0,0.0
6927,test,3,0,-1,0.34781718254089355,4,4,0,0,0,0,0.21557903289794922,0.21557903289794922,0.009760946035385132,0.009760946035385132,0.0,0.0
6928,test,4,0,-1,0.5158296823501587,2,2,0,0,0,0,0.21804073452949524,0.21804073452949524,0.013799890875816345,0.013799890875816345,0.0,0.0
6929,test,4,0,-1,0.32983145117759705,4,4,1,1,0,0,0.21201570332050323,0.21201570332050323,0.005135133862495422,0.005135133862495422,0.0,0.0
6930,test,4,0,-1,0.4026395082473755,2,2,0,0,0,0,0.20668499171733856,0.20668499171733856,0.0013347119092941284,0.0013347119092941284,0.0,0.0
6931,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2137472927570343,0.2137472927570343,0.0099000483751297,0.0099000483751297,0.0,0.0
6932,test,2,0,-1,0.290788859128952,2,2,1,1,0,0,0.20787383615970612,0.20787383615970612,0.001874968409538269,0.001874968409538269,0.0,0.0
6933,test,1,1,5,0.694273054599762,2,4,0,0,0,0,0.2144075483083725,0.21553994715213776,0.0011163800954818726,0.010831594467163086,0.9029185175895691,0.1758522093296051
6934,test,3,0,-1,0.2789720594882965,3,3,1,1,0,0,0.2209145575761795,0.2209145575761795,0.017242848873138428,0.017242848873138428,0.0,0.0
6935,test,3,0,-1,0.41519895195961,2,2,0,0,0,0,0.20978496968746185,0.20978496968746185,0.003781422972679138,0.003781422972679138,0.0,0.0
6936,test,4,0,-1,0.6565578579902649,4,4,1,1,0,0,0.21041858196258545,0.21041858196258545,0.006156355142593384,0.006156355142593384,0.0,0.0
6937,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21327655017375946,0.21327655017375946,0.002333521842956543,0.002333521842956543,0.0,0.0
6938,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20838573575019836,0.20838573575019836,0.0019941627979278564,0.0019941627979278564,0.0,0.0
6939,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.20999693870544434,0.20999693870544434,0.0004040151834487915,0.0004040151834487915,0.0,0.0
6940,test,4,0,-1,0.6479332447052002,4,4,1,1,0,0,0.21940791606903076,0.21940791606903076,0.017572864890098572,0.017572864890098572,0.0,0.0
6941,test,4,1,5,0.7256928086280823,4,4,1,1,0,0,0.22215372323989868,0.22098201513290405,0.018283843994140625,0.01983591914176941,0.2200816124677658,0.03516213595867157
6942,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21253545582294464,0.21253545582294464,0.008480921387672424,0.008480921387672424,0.0,0.0
6943,test,4,0,-1,0.5419043898582458,4,4,1,1,0,0,0.20553232729434967,0.20553232729434967,0.0005702227354049683,0.0005702227354049683,0.0,0.0
6944,test,3,1,5,0.7056310772895813,4,4,0,0,0,0,0.21556778252124786,0.21499194204807281,0.012228086590766907,0.010646924376487732,0.26071813702583313,0.04461018741130829
6945,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20752036571502686,0.20752036571502686,0.002423003315925598,0.002423003315925598,0.0,0.0
6946,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21155782043933868,0.21155782043933868,0.0009100884199142456,0.0009100884199142456,0.0,0.0
6947,test,3,0,-1,0.4810408651828766,2,2,0,0,0,0,0.2087859958410263,0.2087859958410263,0.00903204083442688,0.00903204083442688,0.0,0.0
6948,test,4,1,6,0.667982280254364,4,4,1,1,0,0,0.24679376184940338,0.2701761722564697,0.04695042967796326,0.05713354051113129,1.0110459327697754,0.20165342092514038
6949,test,4,0,-1,0.6140699982643127,4,4,1,1,0,0,0.22089709341526031,0.22089709341526031,0.018807843327522278,0.018807843327522278,0.0,0.0
6950,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21556146442890167,0.21556146442890167,0.013233080506324768,0.013233080506324768,0.0,0.0
6951,test,1,0,-1,0.43114185333251953,4,4,0,0,0,0,0.20895759761333466,0.20895759761333466,0.0017177164554595947,0.0017177164554595947,0.0,0.0
6952,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21679319441318512,0.21679319441318512,0.015216141939163208,0.015216141939163208,0.0,0.0
6953,test,0,0,-1,0.26422297954559326,3,3,0,0,0,0,0.20869717001914978,0.20869717001914978,0.0024628788232803345,0.0024628788232803345,0.0,0.0
6954,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2352728396654129,0.2352728396654129,0.03787374496459961,0.03787374496459961,0.0,0.0
6955,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21342258155345917,0.21342258155345917,0.00767141580581665,0.00767141580581665,0.0,0.0
6956,test,1,0,-1,0.39855924248695374,2,2,0,0,0,0,0.20908068120479584,0.20908068120479584,0.00018525123596191406,0.00018525123596191406,0.0,0.0
6957,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20391173660755157,0.20391173660755157,0.00040511786937713623,0.00040511786937713623,0.0,0.0
6958,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22588485479354858,0.22588485479354858,0.022028177976608276,0.022028177976608276,0.0,0.0
6959,test,4,0,-1,0.48712220788002014,4,4,1,1,0,0,0.20929238200187683,0.20929238200187683,0.0025378018617630005,0.0025378018617630005,0.0,0.0
6960,test,3,0,-1,0.44318684935569763,2,2,0,0,0,0,0.2078758329153061,0.2078758329153061,0.0001237243413925171,0.0001237243413925171,0.0,0.0
6961,test,3,0,-1,0.509938657283783,3,3,1,1,0,0,0.20923228561878204,0.20923228561878204,0.0004190802574157715,0.0004190802574157715,0.0,0.0
6962,test,3,0,-1,0.36923345923423767,4,4,0,0,0,0,0.20721881091594696,0.20721881091594696,0.00022394955158233643,0.00022394955158233643,0.0,0.0
6963,test,3,0,-1,0.4033423662185669,4,4,0,0,0,0,0.2111302614212036,0.2111302614212036,0.0064827799797058105,0.0064827799797058105,0.0,0.0
6964,train,1,1,5,0.5631913542747498,1,1,1,1,0,0,0.20771700143814087,0.21496714651584625,0.004854321479797363,0.015142485499382019,0.22590814530849457,0.04328896850347519
6965,test,4,0,-1,0.43190333247184753,4,4,1,1,0,0,0.2062857747077942,0.2062857747077942,0.0015856921672821045,0.0015856921672821045,0.0,0.0
6966,test,4,0,-1,0.5435585975646973,2,2,0,0,0,0,0.20622995495796204,0.20622995495796204,0.001909792423248291,0.001909792423248291,0.0,0.0
6967,test,3,0,-1,0.4276755750179291,0,0,0,0,0,0,0.20637865364551544,0.20637865364551544,0.0002749115228652954,0.0002749115228652954,0.0,0.0
6968,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21058493852615356,0.21058493852615356,0.0015858262777328491,0.0015858262777328491,0.0,0.0
6969,test,3,0,-1,0.28120383620262146,4,4,0,0,0,0,0.20955753326416016,0.20955753326416016,0.0027425140142440796,0.0027425140142440796,0.0,0.0
6970,test,2,0,-1,0.36372339725494385,2,2,1,1,0,0,0.20970852673053741,0.20970852673053741,0.0005635917186737061,0.0005635917186737061,0.0,0.0
6971,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21398039162158966,0.21398039162158966,0.007690981030464172,0.007690981030464172,0.0,0.0
6972,test,1,0,-1,0.4526861011981964,2,2,0,0,0,0,0.21012035012245178,0.21012035012245178,0.003690093755722046,0.003690093755722046,0.0,0.0
6973,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2123730480670929,0.2123730480670929,0.0017565935850143433,0.0017565935850143433,0.0,0.0
6974,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21756237745285034,0.21756237745285034,0.013635948300361633,0.013635948300361633,0.0,0.0
6975,test,3,0,-1,0.12218117713928223,4,4,0,0,0,0,0.2073211520910263,0.2073211520910263,0.0011272579431533813,0.0011272579431533813,0.0,0.0
6976,test,0,1,5,0.7721368670463562,3,3,0,0,0,0,0.23057003319263458,0.2355213761329651,0.026884019374847412,0.03341016173362732,0.2567687928676605,0.044498298317193985
6977,test,2,1,5,0.7089938521385193,3,3,0,0,0,0,0.2136235237121582,0.2314951866865158,0.008311644196510315,0.016797006130218506,0.7625913619995117,0.14890271425247192
6978,test,4,0,-1,0.6180014610290527,4,4,1,1,0,0,0.2098873257637024,0.2098873257637024,0.005360066890716553,0.005360066890716553,0.0,0.0
6979,test,3,0,-1,0.38537707924842834,2,2,0,0,0,0,0.20734606683254242,0.20734606683254242,0.004826858639717102,0.004826858639717102,0.0,0.0
6980,test,3,0,-1,0.5037207007408142,4,4,0,0,0,0,0.20851105451583862,0.20851105451583862,0.0026665329933166504,0.0026665329933166504,0.0,0.0
6981,test,0,0,-1,0.4768584668636322,2,2,0,0,0,0,0.21036869287490845,0.21036869287490845,0.0017693489789962769,0.0017693489789962769,0.0,0.0
6982,test,2,0,-1,0.39541158080101013,4,4,0,0,0,0,0.20818015933036804,0.20818015933036804,0.0018025487661361694,0.0018025487661361694,0.0,0.0
6983,test,0,0,-1,0.4538276493549347,4,4,0,0,0,0,0.21194173395633698,0.21194173395633698,0.004829153418540955,0.004829153418540955,0.0,0.0
6984,test,4,0,-1,0.48851481080055237,2,2,0,0,0,0,0.20972992479801178,0.20972992479801178,0.0027688443660736084,0.0027688443660736084,0.0,0.0
6985,test,1,0,-1,0.3066392242908478,3,3,0,0,0,0,0.2059299200773239,0.2059299200773239,0.00012308359146118164,0.00012308359146118164,0.0,0.0
6986,test,0,0,-1,0.5788387656211853,4,4,0,0,0,0,0.21509282290935516,0.21509282290935516,0.012120321393013,0.012120321393013,0.0,0.0
6987,test,1,0,-1,0.6078493595123291,4,4,0,0,0,0,0.21346770226955414,0.21346770226955414,0.009671524167060852,0.009671524167060852,0.0,0.0
6988,test,3,0,-1,0.5401909947395325,4,4,0,0,0,0,0.20692330598831177,0.20692330598831177,0.0012361258268356323,0.0012361258268356323,0.0,0.0
6989,test,3,0,-1,0.23827771842479706,4,4,0,0,0,0,0.20818714797496796,0.20818714797496796,0.0033554881811141968,0.0033554881811141968,0.0,0.0
6990,test,0,0,-1,0.5116556882858276,4,4,0,0,0,0,0.21317754685878754,0.21317754685878754,0.002067878842353821,0.002067878842353821,0.0,0.0
6991,test,4,0,-1,0.5076146721839905,4,4,1,1,0,0,0.21086890995502472,0.21086890995502472,0.004438534379005432,0.004438534379005432,0.0,0.0
6992,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21451018750667572,0.21451018750667572,0.003994494676589966,0.003994494676589966,0.0,0.0
6993,test,0,0,-1,0.6627474427223206,4,4,0,0,0,0,0.2283778041601181,0.2283778041601181,0.02663785219192505,0.02663785219192505,0.0,0.0
6994,val,2,0,-1,0.4089801609516144,4,4,0,0,0,0,0.21706193685531616,0.21706193685531616,0.011721312999725342,0.011721312999725342,0.0,0.0
6995,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21559689939022064,0.21559689939022064,0.011537209153175354,0.011537209153175354,0.0,0.0
6996,test,1,0,-1,0.5860599875450134,4,4,0,0,0,0,0.21062316000461578,0.21062316000461578,0.0005816668272018433,0.0005816668272018433,0.0,0.0
6997,test,2,0,-1,0.6112435460090637,4,4,0,0,0,0,0.2167709916830063,0.2167709916830063,0.01021014153957367,0.01021014153957367,0.0,0.0
6998,val,4,0,-1,0.5244932770729065,4,4,1,1,0,0,0.2152945101261139,0.2152945101261139,0.010485038161277771,0.010485038161277771,0.0,0.0
6999,test,1,0,-1,0.3709568679332733,2,2,0,0,0,0,0.20850226283073425,0.20850226283073425,0.004139423370361328,0.004139423370361328,0.0,0.0
7000,test,4,0,-1,0.40170344710350037,4,4,1,1,0,0,0.21418026089668274,0.21418026089668274,0.007485568523406982,0.007485568523406982,0.0,0.0
7001,test,4,0,-1,0.35942506790161133,4,4,1,1,0,0,0.20706450939178467,0.20706450939178467,0.002419412136077881,0.002419412136077881,0.0,0.0
7002,test,4,0,-1,0.2552139461040497,2,2,0,0,0,0,0.20780155062675476,0.20780155062675476,0.0029078274965286255,0.0029078274965286255,0.0,0.0
7003,test,3,0,-1,0.3896048367023468,4,4,0,0,0,0,0.21081791818141937,0.21081791818141937,0.003985553979873657,0.003985553979873657,0.0,0.0
7004,test,4,0,-1,0.6555197834968567,2,2,0,0,0,0,0.20756901800632477,0.20756901800632477,0.002547428011894226,0.002547428011894226,0.0,0.0
7005,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21046791970729828,0.21046791970729828,0.004716619849205017,0.004716619849205017,0.0,0.0
7006,test,3,0,-1,0.4290047883987427,2,2,0,0,0,0,0.21327224373817444,0.21327224373817444,0.009524375200271606,0.009524375200271606,0.0,0.0
7007,test,2,0,-1,0.3617277145385742,4,4,0,0,0,0,0.20971952378749847,0.20971952378749847,0.0058435797691345215,0.0058435797691345215,0.0,0.0
7008,test,0,0,-1,0.614713191986084,3,3,0,0,0,0,0.22743117809295654,0.22743117809295654,0.02098749577999115,0.02098749577999115,0.0,0.0
7009,test,4,0,-1,0.5728527903556824,3,3,0,0,0,0,0.21930700540542603,0.21930700540542603,0.016164571046829224,0.016164571046829224,0.0,0.0
7010,test,0,0,-1,7.947286206899662e-08,3,3,0,0,0,0,0.21613778173923492,0.21613778173923492,0.01537063717842102,0.01537063717842102,0.0,0.0
7011,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21298030018806458,0.21298030018806458,0.005190551280975342,0.005190551280975342,0.0,0.0
7012,test,1,0,-1,0.6436341404914856,4,4,0,0,0,0,0.21393992006778717,0.21393992006778717,0.008975803852081299,0.008975803852081299,0.0,0.0
7013,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.20923647284507751,0.20923647284507751,0.003908693790435791,0.003908693790435791,0.0,0.0
7014,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20802800357341766,0.20802800357341766,0.0023758113384246826,0.0023758113384246826,0.0,0.0
7015,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2084353268146515,0.2084353268146515,0.00013059377670288086,0.00013059377670288086,0.0,0.0
7016,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20875267684459686,0.20875267684459686,0.006800919771194458,0.006800919771194458,0.0,0.0
7017,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2092420607805252,0.2092420607805252,0.003443881869316101,0.003443881869316101,0.0,0.0
7018,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21901480853557587,0.21901480853557587,0.016634508967399597,0.016634508967399597,0.0,0.0
7019,test,3,0,-1,0.20841701328754425,2,2,0,0,0,0,0.20457340776920319,0.20457340776920319,0.0005771517753601074,0.0005771517753601074,0.0,0.0
7020,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21173904836177826,0.21173904836177826,0.007751181721687317,0.007751181721687317,0.0,0.0
7021,test,1,0,-1,0.45971813797950745,4,4,0,0,0,0,0.207389697432518,0.207389697432518,0.0016122907400131226,0.0016122907400131226,0.0,0.0
7022,test,2,0,-1,0.2731128931045532,4,4,0,0,0,0,0.21144886314868927,0.21144886314868927,0.005076199769973755,0.005076199769973755,0.0,0.0
7023,test,2,0,-1,0.5158601999282837,4,4,0,0,0,0,0.208291694521904,0.208291694521904,0.0024219900369644165,0.0024219900369644165,0.0,0.0
7024,test,3,0,-1,0.5194092392921448,4,4,0,0,0,0,0.2097173035144806,0.2097173035144806,0.0001605600118637085,0.0001605600118637085,0.0,0.0
7025,test,3,0,-1,0.3745204508304596,2,2,0,0,0,0,0.2085748016834259,0.2085748016834259,1.8194317817687988e-05,1.8194317817687988e-05,0.0,0.0
7026,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.20964786410331726,0.20964786410331726,0.0007760822772979736,0.0007760822772979736,0.0,0.0
7027,test,1,0,-1,0.5095903873443604,2,2,0,0,0,0,0.20878292620182037,0.20878292620182037,0.0025021731853485107,0.0025021731853485107,0.0,0.0
7028,test,4,0,-1,0.34735679626464844,4,4,1,1,0,0,0.2143024355173111,0.2143024355173111,0.008484795689582825,0.008484795689582825,0.0,0.0
7029,test,4,0,-1,0.6195719838142395,2,2,0,0,0,0,0.21102756261825562,0.21102756261825562,0.004271343350410461,0.004271343350410461,0.0,0.0
7030,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21295830607414246,0.21295830607414246,0.0031012296676635742,0.0031012296676635742,0.0,0.0
7031,test,3,0,-1,0.45877888798713684,2,2,0,0,0,0,0.2096852958202362,0.2096852958202362,0.0019584298133850098,0.0019584298133850098,0.0,0.0
7032,test,4,0,-1,0.30641239881515503,2,2,0,0,0,0,0.20712342858314514,0.20712342858314514,0.0037943273782730103,0.0037943273782730103,0.0,0.0
7033,test,2,0,-1,0.1807205229997635,3,3,0,0,0,0,0.20994997024536133,0.20994997024536133,0.005461081862449646,0.005461081862449646,0.0,0.0
7034,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.26083147525787354,0.26083147525787354,0.06817229092121124,0.06817229092121124,0.0,0.0
7035,test,1,0,-1,0.3977246582508087,4,4,0,0,0,0,0.21225067973136902,0.21225067973136902,0.003650963306427002,0.003650963306427002,0.0,0.0
7036,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21130035817623138,0.21130035817623138,0.004978865385055542,0.004978865385055542,0.0,0.0
7037,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20968808233737946,0.20968808233737946,0.0038047432899475098,0.0038047432899475098,0.0,0.0
7038,test,3,0,-1,0.49371734261512756,2,2,0,0,0,0,0.20709815621376038,0.20709815621376038,0.00019380450248718262,0.00019380450248718262,0.0,0.0
7039,test,4,0,-1,0.5309229493141174,4,4,1,1,0,0,0.2153865247964859,0.2153865247964859,0.011986792087554932,0.011986792087554932,0.0,0.0
7040,test,2,0,-1,0.44977474212646484,4,4,0,0,0,0,0.2138499915599823,0.2138499915599823,0.010842055082321167,0.010842055082321167,0.0,0.0
7041,test,3,0,-1,0.47029492259025574,4,4,0,0,0,0,0.21180136501789093,0.21180136501789093,0.005661800503730774,0.005661800503730774,0.0,0.0
7042,test,2,0,-1,0.5707146525382996,4,4,0,0,0,0,0.20870676636695862,0.20870676636695862,0.0011105239391326904,0.0011105239391326904,0.0,0.0
7043,test,3,0,-1,0.2978622019290924,4,4,0,0,0,0,0.21750688552856445,0.21750688552856445,0.009047672152519226,0.009047672152519226,0.0,0.0
7044,test,0,0,-1,0.3896979093551636,2,2,0,0,0,0,0.20862339437007904,0.20862339437007904,0.004236400127410889,0.004236400127410889,0.0,0.0
7045,test,4,0,-1,0.3584601879119873,4,4,1,1,0,0,0.20777322351932526,0.20777322351932526,0.0033741742372512817,0.0033741742372512817,0.0,0.0
7046,test,1,0,-1,0.5559963583946228,4,4,0,0,0,0,0.21019092202186584,0.21019092202186584,0.007498741149902344,0.007498741149902344,0.0,0.0
7047,test,1,0,-1,0.4869268238544464,2,2,0,0,0,0,0.21006855368614197,0.21006855368614197,0.004936531186103821,0.004936531186103821,0.0,0.0
7048,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20854024589061737,0.20854024589061737,0.005524963140487671,0.005524963140487671,0.0,0.0
7049,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21100673079490662,0.21100673079490662,0.007881104946136475,0.007881104946136475,0.0,0.0
7050,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2488427311182022,0.2488427311182022,0.054441481828689575,0.054441481828689575,0.0,0.0
7051,test,4,0,-1,0.467000812292099,4,4,1,1,0,0,0.21271395683288574,0.21271395683288574,0.009314090013504028,0.009314090013504028,0.0,0.0
7052,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21045324206352234,0.21045324206352234,0.001729428768157959,0.001729428768157959,0.0,0.0
7053,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.20708051323890686,0.20708051323890686,0.00023421645164489746,0.00023421645164489746,0.0,0.0
7054,test,4,0,-1,0.5434672236442566,4,4,1,1,0,0,0.211375892162323,0.211375892162323,0.007701456546783447,0.007701456546783447,0.0,0.0
7055,val,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.20619966089725494,0.20619966089725494,0.004492476582527161,0.004492476582527161,0.0,0.0
7056,test,4,0,-1,0.4731872081756592,4,4,1,1,0,0,0.20729213953018188,0.20729213953018188,0.0014999210834503174,0.0014999210834503174,0.0,0.0
7057,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21004995703697205,0.21004995703697205,0.005834430456161499,0.005834430456161499,0.0,0.0
7058,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2115359753370285,0.2115359753370285,0.006513088941574097,0.006513088941574097,0.0,0.0
7059,test,3,0,-1,0.5000293254852295,4,4,0,0,0,0,0.21351565420627594,0.21351565420627594,0.008238270878791809,0.008238270878791809,0.0,0.0
7060,test,0,0,-1,0.4511493146419525,3,3,0,0,0,0,0.20760834217071533,0.20760834217071533,0.0017117857933044434,0.0017117857933044434,0.0,0.0
7061,test,4,0,-1,0.3370848000049591,2,2,0,0,0,0,0.21030543744564056,0.21030543744564056,0.0078017860651016235,0.0078017860651016235,0.0,0.0
7062,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21246430277824402,0.21246430277824402,0.004289090633392334,0.004289090633392334,0.0,0.0
7063,test,3,0,-1,0.3884861171245575,4,4,0,0,0,0,0.2189783751964569,0.2189783751964569,0.01723901927471161,0.01723901927471161,0.0,0.0
7064,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2087031602859497,0.2087031602859497,0.0025694966316223145,0.0025694966316223145,0.0,0.0
7065,test,4,0,-1,0.28467461466789246,3,3,0,0,0,0,0.2072487473487854,0.2072487473487854,0.0004928559064865112,0.0004928559064865112,0.0,0.0
7066,test,2,0,-1,0.48945239186286926,2,2,1,1,0,0,0.20864753425121307,0.20864753425121307,0.0057348161935806274,0.0057348161935806274,0.0,0.0
7067,test,3,0,-1,0.4987490177154541,4,4,0,0,0,0,0.20868417620658875,0.20868417620658875,0.001014992594718933,0.001014992594718933,0.0,0.0
7068,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2218584269285202,0.2218584269285202,0.012966305017471313,0.012966305017471313,0.0,0.0
7069,test,4,0,-1,0.22087548673152924,4,4,1,1,0,0,0.21308085322380066,0.21308085322380066,0.008005708456039429,0.008005708456039429,0.0,0.0
7070,val,3,0,-1,0.34237709641456604,3,3,1,1,0,0,0.2178022861480713,0.2178022861480713,0.008446916937828064,0.008446916937828064,0.0,0.0
7071,test,2,0,-1,0.33935680985450745,4,4,0,0,0,0,0.21345549821853638,0.21345549821853638,0.01069919764995575,0.01069919764995575,0.0,0.0
7072,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21223248541355133,0.21223248541355133,0.009458169341087341,0.009458169341087341,0.0,0.0
7073,test,2,0,-1,0.41974806785583496,4,4,0,0,0,0,0.21276894211769104,0.21276894211769104,0.007588177919387817,0.007588177919387817,0.0,0.0
7074,test,3,0,-1,0.6286114454269409,2,2,0,0,0,0,0.21036724746227264,0.21036724746227264,0.004211053252220154,0.004211053252220154,0.0,0.0
7075,test,1,0,-1,0.5988726615905762,2,2,0,0,0,0,0.20893649756908417,0.20893649756908417,0.006169408559799194,0.006169408559799194,0.0,0.0
7076,test,3,0,-1,0.30345508456230164,4,4,0,0,0,0,0.20876941084861755,0.20876941084861755,0.0009409189224243164,0.0009409189224243164,0.0,0.0
7077,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2352728396654129,0.2352728396654129,0.03787374496459961,0.03787374496459961,0.0,0.0
7078,test,1,0,-1,0.5381900072097778,4,4,0,0,0,0,0.2142457664012909,0.2142457664012909,0.007925450801849365,0.007925450801849365,0.0,0.0
