node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
1646,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.5529108047485352,0.5529108047485352,0.38757088780403137,0.38757088780403137,0.0,0.0
1647,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1648,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2776743769645691,0.2776743769645691,0.024337559938430786,0.024337559938430786,0.0,0.0
1649,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22056932747364044,0.22056932747364044,0.005629226565361023,0.005629226565361023,0.0,0.0
1650,val,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23375941812992096,0.23375941812992096,0.0225297212600708,0.0225297212600708,0.0,0.0
1651,val,4,0,-1,0.5447962880134583,4,4,1,1,0,0,0.26172271370887756,0.26172271370887756,0.006524324417114258,0.006524324417114258,0.0,0.0
1652,test,1,0,-1,0.2788713276386261,4,4,0,0,0,0,0.2747105360031128,0.2747105360031128,0.06796674430370331,0.06796674430370331,0.0,0.0
1653,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21315526962280273,0.21315526962280273,0.0025734901428222656,0.0025734901428222656,0.0,0.0
1654,test,1,0,-1,0.099855937063694,4,4,0,0,0,0,0.2567821741104126,0.2567821741104126,0.03834913671016693,0.03834913671016693,0.0,0.0
1655,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.38266563415527344,0.38266563415527344,0.15747994184494019,0.15747994184494019,0.0,0.0
1656,test,4,0,-1,0.21931010484695435,4,4,1,1,0,0,0.2489803433418274,0.2489803433418274,0.034340307116508484,0.034340307116508484,0.0,0.0
1657,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.9382363557815552,0.9382363557815552,0.9179636836051941,0.9179636836051941,0.0,0.0
1658,test,1,0,-1,0.13773943483829498,4,4,0,0,0,0,0.7759270668029785,0.7759270668029785,0.718362033367157,0.718362033367157,0.0,0.0
1659,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.46187978982925415,0.46187978982925415,0.17063426971435547,0.17063426971435547,0.0,0.0
1660,test,0,0,-1,0.340796560049057,0,0,1,1,0,0,0.6128451228141785,0.6128451228141785,0.32247939705848694,0.32247939705848694,0.0,0.0
1661,test,1,0,-1,0.062313586473464966,4,4,0,0,0,0,0.4334777593612671,0.4334777593612671,0.23010720312595367,0.23010720312595367,0.0,0.0
1662,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2132546305656433,0.2132546305656433,8.058547973632812e-05,8.058547973632812e-05,0.0,0.0
1663,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.4918877184391022,0.4918877184391022,0.3035199046134949,0.3035199046134949,0.0,0.0
1664,test,1,0,-1,0.11449476331472397,4,4,0,0,0,0,0.49471911787986755,0.49471911787986755,0.30737966299057007,0.30737966299057007,0.0,0.0
1665,test,3,0,-1,0.22771763801574707,4,4,0,0,0,0,0.3516741693019867,0.3516741693019867,0.1720818281173706,0.1720818281173706,0.0,0.0
1666,test,3,0,-1,0.1856728196144104,4,4,0,0,0,0,0.8865441083908081,0.8865441083908081,0.8058518171310425,0.8058518171310425,0.0,0.0
1667,test,0,0,-1,0.09694606810808182,0,0,1,1,0,0,0.35369712114334106,0.35369712114334106,0.04901301860809326,0.04901301860809326,0.0,0.0
1668,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.27223706245422363,0.27223706245422363,0.06240631639957428,0.06240631639957428,0.0,0.0
1669,test,4,0,-1,0.2454519271850586,4,4,1,1,0,0,0.5029631853103638,0.5029631853103638,0.3501453995704651,0.3501453995704651,0.0,0.0
1670,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23189541697502136,0.23189541697502136,0.02178187668323517,0.02178187668323517,0.0,0.0
1671,test,1,0,-1,0.4099635183811188,3,3,0,0,0,0,0.2676696479320526,0.2676696479320526,0.042417898774147034,0.042417898774147034,0.0,0.0
1672,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.3493046760559082,0.3493046760559082,0.1661912202835083,0.1661912202835083,0.0,0.0
1673,test,3,0,-1,0.34557297825813293,4,4,0,0,0,0,0.25552552938461304,0.25552552938461304,0.03755468130111694,0.03755468130111694,0.0,0.0
1674,test,0,0,-1,0.12384606152772903,3,3,0,0,0,0,0.765278697013855,0.765278697013855,0.6169923543930054,0.6169923543930054,0.0,0.0
1675,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23431360721588135,0.23431360721588135,0.018700838088989258,0.018700838088989258,0.0,0.0
1676,test,2,0,-1,0.5023769736289978,2,2,1,1,0,0,0.2493395060300827,0.2493395060300827,0.01796121895313263,0.01796121895313263,0.0,0.0
1677,test,2,0,-1,0.18408502638339996,4,4,0,0,0,0,0.317985862493515,0.317985862493515,0.07727921009063721,0.07727921009063721,0.0,0.0
1678,test,0,0,-1,0.5221050381660461,0,0,1,1,0,0,0.3396027684211731,0.3396027684211731,0.11438140273094177,0.11438140273094177,0.0,0.0
1679,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2819008529186249,0.2819008529186249,0.08350865542888641,0.08350865542888641,0.0,0.0
1680,test,1,0,-1,0.5655638575553894,2,2,0,0,0,0,0.22668108344078064,0.22668108344078064,0.01747971773147583,0.01747971773147583,0.0,0.0
1681,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.32882529497146606,0.32882529497146606,0.132875457406044,0.132875457406044,0.0,0.0
1682,test,3,0,-1,0.08010993152856827,4,4,0,0,0,0,0.8597047924995422,0.8597047924995422,0.8191301226615906,0.8191301226615906,0.0,0.0
1683,test,3,0,-1,0.14495714008808136,4,4,0,0,0,0,0.8906271457672119,0.8906271457672119,0.8142833709716797,0.8142833709716797,0.0,0.0
1684,test,0,0,-1,0.43653061985969543,4,4,0,0,0,0,0.7472977638244629,0.7472977638244629,0.6807859539985657,0.6807859539985657,0.0,0.0
1685,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.28656846284866333,0.28656846284866333,0.09111259877681732,0.09111259877681732,0.0,0.0
1686,test,0,0,-1,0.6249915361404419,0,0,1,1,0,0,0.960634708404541,0.960634708404541,0.9458730220794678,0.9458730220794678,0.0,0.0
1687,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23953424394130707,0.23953424394130707,0.013219058513641357,0.013219058513641357,0.0,0.0
1688,val,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.9527008533477783,0.9527008533477783,0.9369637966156006,0.9369637966156006,0.0,0.0
1689,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.5636147856712341,0.5636147856712341,0.4121823012828827,0.4121823012828827,0.0,0.0
1690,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22793437540531158,0.22793437540531158,0.024577870965003967,0.024577870965003967,0.0,0.0
1691,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.22995904088020325,0.22995904088020325,0.0015805065631866455,0.0015805065631866455,0.0,0.0
1692,test,4,0,-1,0.06917054951190948,4,4,1,1,0,0,0.4985646903514862,0.4985646903514862,0.3288593888282776,0.3288593888282776,0.0,0.0
1693,test,4,0,-1,0.20248956978321075,3,3,0,0,0,0,0.4854802191257477,0.4854802191257477,0.16061198711395264,0.16061198711395264,0.0,0.0
1694,test,4,0,-1,0.17830325663089752,4,4,1,1,0,0,0.21990345418453217,0.21990345418453217,0.004594951868057251,0.004594951868057251,0.0,0.0
1695,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1696,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.37173032760620117,0.37173032760620117,0.17923201620578766,0.17923201620578766,0.0,0.0
1697,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.262134313583374,0.262134313583374,0.03473249077796936,0.03473249077796936,0.0,0.0
1698,test,1,0,-1,0.15768219530582428,4,4,0,0,0,0,0.3556441068649292,0.3556441068649292,0.15402469038963318,0.15402469038963318,0.0,0.0
1699,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22652801871299744,0.22652801871299744,0.022698283195495605,0.022698283195495605,0.0,0.0
1700,test,0,0,-1,0.5798657536506653,0,0,1,1,0,0,0.96507328748703,0.96507328748703,0.9475273489952087,0.9475273489952087,0.0,0.0
1701,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3156203329563141,0.3156203329563141,0.10741081833839417,0.10741081833839417,0.0,0.0
1702,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2866203784942627,0.2866203784942627,0.015826672315597534,0.015826672315597534,0.0,0.0
1703,test,4,0,-1,0.401268869638443,4,4,1,1,0,0,0.29530155658721924,0.29530155658721924,0.061354637145996094,0.061354637145996094,0.0,0.0
1704,val,3,0,-1,0.22290927171707153,4,4,0,0,0,0,0.24310427904129028,0.24310427904129028,0.042105212807655334,0.042105212807655334,0.0,0.0
1705,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3345127999782562,0.3345127999782562,0.16393931210041046,0.16393931210041046,0.0,0.0
1706,test,2,0,-1,0.16367153823375702,4,4,0,0,0,0,0.4304802715778351,0.4304802715778351,0.24534349143505096,0.24534349143505096,0.0,0.0
1707,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.453772634267807,0.453772634267807,0.2759343385696411,0.2759343385696411,0.0,0.0
1708,test,4,0,-1,0.050177138298749924,4,4,1,1,0,0,0.29582923650741577,0.29582923650741577,0.0398898720741272,0.0398898720741272,0.0,0.0
1709,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2794095575809479,0.2794095575809479,0.02899375557899475,0.02899375557899475,0.0,0.0
1710,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.318999320268631,0.318999320268631,0.05953511595726013,0.05953511595726013,0.0,0.0
1711,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3113000690937042,0.3113000690937042,0.12894299626350403,0.12894299626350403,0.0,0.0
1712,test,3,0,-1,0.23729652166366577,2,2,0,0,0,0,0.4734846353530884,0.4734846353530884,0.30326932668685913,0.30326932668685913,0.0,0.0
1713,test,2,0,-1,0.23834502696990967,4,4,0,0,0,0,0.6871499419212341,0.6871499419212341,0.5992411375045776,0.5992411375045776,0.0,0.0
1714,test,4,0,-1,0.11029303818941116,4,4,1,1,0,0,0.9683393836021423,0.9683393836021423,0.9495069980621338,0.9495069980621338,0.0,0.0
1715,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2788698971271515,0.2788698971271515,0.06435135006904602,0.06435135006904602,0.0,0.0
1716,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2983992397785187,0.2983992397785187,0.10659241676330566,0.10659241676330566,0.0,0.0
1717,test,0,0,-1,0.2766633927822113,4,4,0,0,0,0,0.29839903116226196,0.29839903116226196,0.05180828273296356,0.05180828273296356,0.0,0.0
1718,test,1,0,-1,0.16346539556980133,4,4,0,0,0,0,0.5132960081100464,0.5132960081100464,0.3643880784511566,0.3643880784511566,0.0,0.0
1719,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22849512100219727,0.22849512100219727,0.02414204180240631,0.02414204180240631,0.0,0.0
1720,test,4,0,-1,0.07065951079130173,4,4,1,1,0,0,0.42091041803359985,0.42091041803359985,0.22324424982070923,0.22324424982070923,0.0,0.0
1721,val,1,0,-1,0.20381581783294678,4,4,0,0,0,0,0.25460243225097656,0.25460243225097656,0.016170203685760498,0.016170203685760498,0.0,0.0
1722,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23549915850162506,0.23549915850162506,0.024340644478797913,0.024340644478797913,0.0,0.0
1723,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.4642024338245392,0.4642024338245392,0.21640633046627045,0.21640633046627045,0.0,0.0
1724,test,3,1,4,0.7682616114616394,1,1,0,0,0,0,0.7068982124328613,0.7587214708328247,0.5662375092506409,0.6336143016815186,0.8036025762557983,0.3031024932861328
1725,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.26938164234161377,0.26938164234161377,0.06429162621498108,0.06429162621498108,0.0,0.0
1726,test,1,0,-1,0.1936955451965332,4,4,0,0,0,0,0.2778019905090332,0.2778019905090332,0.07677416503429413,0.07677416503429413,0.0,0.0
1727,val,1,0,-1,0.24717243015766144,4,4,0,0,0,0,0.8919001221656799,0.8919001221656799,0.8147100210189819,0.8147100210189819,0.0,0.0
1728,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2676256000995636,0.2676256000995636,0.05158831179141998,0.05158831179141998,0.0,0.0
1729,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.28255531191825867,0.28255531191825867,0.08147017657756805,0.08147017657756805,0.0,0.0
1730,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21679942309856415,0.21679942309856415,0.006340637803077698,0.006340637803077698,0.0,0.0
1731,test,0,0,-1,0.49428996443748474,4,4,0,0,0,0,0.2511407434940338,0.2511407434940338,0.03070041537284851,0.03070041537284851,0.0,0.0
1732,val,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23757492005825043,0.23757492005825043,0.028194129467010498,0.028194129467010498,0.0,0.0
1733,val,1,0,-1,0.14882241189479828,0,0,0,0,0,0,0.49941346049308777,0.49941346049308777,0.10556820034980774,0.10556820034980774,0.0,0.0
1734,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.4767041504383087,0.4767041504383087,0.294168621301651,0.294168621301651,0.0,0.0
1735,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.9094561338424683,0.9094561338424683,0.8406327962875366,0.8406327962875366,0.0,0.0
1736,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1737,val,2,0,-1,0.1559668779373169,4,4,0,0,0,0,0.3832188546657562,0.3832188546657562,0.19313767552375793,0.19313767552375793,0.0,0.0
1738,test,0,0,-1,0.141739621758461,4,4,0,0,0,0,0.3699619770050049,0.3699619770050049,0.14783108234405518,0.14783108234405518,0.0,0.0
1739,test,3,0,-1,0.12477315217256546,4,4,0,0,0,0,0.9014151096343994,0.9014151096343994,0.8305129408836365,0.8305129408836365,0.0,0.0
1740,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.3002704977989197,0.3002704977989197,0.11009570956230164,0.11009570956230164,0.0,0.0
1741,test,4,0,-1,0.495236873626709,2,2,0,0,0,0,0.49909791350364685,0.49909791350364685,0.08858805894851685,0.08858805894851685,0.0,0.0
1742,val,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2956952750682831,0.2956952750682831,0.07650913298130035,0.07650913298130035,0.0,0.0
1743,test,2,0,-1,0.18371786177158356,3,3,0,0,0,0,0.4547169804573059,0.4547169804573059,0.2277294248342514,0.2277294248342514,0.0,0.0
1744,test,3,0,-1,0.24711905419826508,4,4,0,0,0,0,0.2552781403064728,0.2552781403064728,0.05024917423725128,0.05024917423725128,0.0,0.0
1745,test,3,0,-1,0.3157203495502472,4,4,0,0,0,0,0.5416803359985352,0.5416803359985352,0.413956880569458,0.413956880569458,0.0,0.0
1746,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.39109158515930176,0.39109158515930176,0.21518933773040771,0.21518933773040771,0.0,0.0
1747,test,1,0,-1,0.1586417704820633,0,0,0,0,0,0,0.31088805198669434,0.31088805198669434,0.08331726491451263,0.08331726491451263,0.0,0.0
1748,test,3,0,-1,0.3071329593658447,3,3,1,1,0,0,0.34964239597320557,0.34964239597320557,0.14720268547534943,0.14720268547534943,0.0,0.0
1749,test,1,1,5,0.9023239016532898,0,0,0,0,0,0,0.6277025938034058,0.5332680344581604,0.3147919178009033,0.21528109908103943,3.297229528427124,1.496871829032898
1750,test,3,0,-1,0.27243226766586304,1,1,0,0,0,0,0.8795526027679443,0.8795526027679443,0.8335326313972473,0.8335326313972473,0.0,0.0
1751,val,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2562185227870941,0.2562185227870941,0.042721331119537354,0.042721331119537354,0.0,0.0
1752,test,3,0,-1,0.6625712513923645,2,2,0,0,0,0,0.5627433657646179,0.5627433657646179,0.34969377517700195,0.34969377517700195,0.0,0.0
1753,test,0,0,-1,0.552969753742218,0,0,1,1,0,0,0.9637609124183655,0.9637609124183655,0.9460131525993347,0.9460131525993347,0.0,0.0
1754,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.27364176511764526,0.27364176511764526,0.061557233333587646,0.061557233333587646,0.0,0.0
1755,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.24862053990364075,0.24862053990364075,0.018933355808258057,0.018933355808258057,0.0,0.0
1756,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.27996355295181274,0.27996355295181274,0.08591409027576447,0.08591409027576447,0.0,0.0
1757,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.7762517929077148,0.7762517929077148,0.712922990322113,0.712922990322113,0.0,0.0
1758,test,0,0,-1,0.33740249276161194,0,0,1,1,0,0,0.7735028862953186,0.7735028862953186,0.7082973122596741,0.7082973122596741,0.0,0.0
1759,test,2,0,-1,0.07580768316984177,4,4,0,0,0,0,0.36251890659332275,0.36251890659332275,0.15584689378738403,0.15584689378738403,0.0,0.0
1760,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3396793305873871,0.3396793305873871,0.12235839664936066,0.12235839664936066,0.0,0.0
1761,test,2,0,-1,0.5614588856697083,3,3,0,0,0,0,0.32133039832115173,0.32133039832115173,0.012891054153442383,0.012891054153442383,0.0,0.0
1762,test,1,0,-1,0.3140501081943512,1,1,1,1,0,0,0.8796762824058533,0.8796762824058533,0.8340558409690857,0.8340558409690857,0.0,0.0
1763,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23534536361694336,0.23534536361694336,0.012508228421211243,0.012508228421211243,0.0,0.0
1764,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22555284202098846,0.22555284202098846,0.017664149403572083,0.017664149403572083,0.0,0.0
1765,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3562101125717163,0.3562101125717163,0.1827656477689743,0.1827656477689743,0.0,0.0
1766,val,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.9817628860473633,0.9817628860473633,0.9746080040931702,0.9746080040931702,0.0,0.0
1767,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2651221752166748,0.2651221752166748,0.055385857820510864,0.055385857820510864,0.0,0.0
1768,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.26724499464035034,0.26724499464035034,0.05893009901046753,0.05893009901046753,0.0,0.0
1769,test,0,1,6,0.7731170654296875,0,0,1,1,0,0,0.6277082562446594,0.4172084331512451,0.31479012966156006,0.11878606677055359,4.762897491455078,2.5237514972686768
1770,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.6445196270942688,0.6445196270942688,0.4652246832847595,0.4652246832847595,0.0,0.0
1771,test,0,0,-1,0.5610977411270142,0,0,1,1,0,0,0.35143980383872986,0.35143980383872986,0.14316564798355103,0.14316564798355103,0.0,0.0
1772,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22584904730319977,0.22584904730319977,0.009163245558738708,0.009163245558738708,0.0,0.0
1773,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3506598174571991,0.3506598174571991,0.055406272411346436,0.055406272411346436,0.0,0.0
1774,test,2,0,-1,0.17748071253299713,2,2,1,1,0,0,0.392809122800827,0.392809122800827,0.07432329654693604,0.07432329654693604,0.0,0.0
1775,test,1,0,-1,0.213279590010643,0,0,0,0,0,0,0.34975314140319824,0.34975314140319824,0.1133296936750412,0.1133296936750412,0.0,0.0
1776,test,0,0,-1,0.3650606572628021,0,0,1,1,0,0,0.3979453444480896,0.3979453444480896,0.16575200855731964,0.16575200855731964,0.0,0.0
1777,test,3,0,-1,0.06875141710042953,4,4,0,0,0,0,0.4606974124908447,0.4606974124908447,0.1954483985900879,0.1954483985900879,0.0,0.0
1778,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3111112713813782,0.3111112713813782,0.09724871814250946,0.09724871814250946,0.0,0.0
1779,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3198772370815277,0.3198772370815277,0.10029642283916473,0.10029642283916473,0.0,0.0
1780,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2359825074672699,0.2359825074672699,0.0193108469247818,0.0193108469247818,0.0,0.0
1781,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.27270713448524475,0.27270713448524475,0.007880449295043945,0.007880449295043945,0.0,0.0
1782,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1783,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.6479004621505737,0.6479004621505737,0.5250418186187744,0.5250418186187744,0.0,0.0
1784,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2662147283554077,0.2662147283554077,0.0450449138879776,0.0450449138879776,0.0,0.0
1785,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22836151719093323,0.22836151719093323,0.013284236192703247,0.013284236192703247,0.0,0.0
1786,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21837835013866425,0.21837835013866425,0.0059368908405303955,0.0059368908405303955,0.0,0.0
1787,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21466004848480225,0.21466004848480225,0.00029702484607696533,0.00029702484607696533,0.0,0.0
1788,test,1,0,-1,0.10875064134597778,0,0,0,0,0,0,0.6908674836158752,0.6908674836158752,0.5910452008247375,0.5910452008247375,0.0,0.0
1789,test,4,0,-1,0.05610215663909912,4,4,1,1,0,0,0.6322571039199829,0.6322571039199829,0.5310238003730774,0.5310238003730774,0.0,0.0
1790,test,4,0,-1,0.0027341723907738924,4,4,1,1,0,0,0.27715474367141724,0.27715474367141724,0.08642557263374329,0.08642557263374329,0.0,0.0
1791,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.6572178602218628,0.6572178602218628,0.5415028929710388,0.5415028929710388,0.0,0.0
1792,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2989984452724457,0.2989984452724457,0.040008753538131714,0.040008753538131714,0.0,0.0
1793,test,0,0,-1,0.4690479338169098,3,3,0,0,0,0,0.33262765407562256,0.33262765407562256,0.11207827925682068,0.11207827925682068,0.0,0.0
1794,test,0,0,-1,0.5477893352508545,0,0,1,1,0,0,0.46935176849365234,0.46935176849365234,0.1026468575000763,0.1026468575000763,0.0,0.0
1795,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.485516756772995,0.485516756772995,0.32070058584213257,0.32070058584213257,0.0,0.0
1796,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.3668964207172394,0.3668964207172394,0.17837975919246674,0.17837975919246674,0.0,0.0
1797,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1798,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.396280437707901,0.396280437707901,0.23324258625507355,0.23324258625507355,0.0,0.0
1799,test,0,0,-1,0.41291382908821106,0,0,1,1,0,0,0.9999358654022217,0.9999358654022217,0.9998795390129089,0.9998795390129089,0.0,0.0
1800,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1801,test,3,0,-1,0.2402113825082779,4,4,0,0,0,0,0.3033331632614136,0.3033331632614136,0.06242777407169342,0.06242777407169342,0.0,0.0
1802,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1803,test,3,0,-1,0.05409646034240723,4,4,0,0,0,0,0.46728840470314026,0.46728840470314026,0.26276394724845886,0.26276394724845886,0.0,0.0
1804,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.28421080112457275,0.28421080112457275,0.09108330309391022,0.09108330309391022,0.0,0.0
1805,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.4394560754299164,0.4394560754299164,0.25324779748916626,0.25324779748916626,0.0,0.0
1806,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2504003643989563,0.2504003643989563,0.04689249396324158,0.04689249396324158,0.0,0.0
1807,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.27906450629234314,0.27906450629234314,0.07266451418399811,0.07266451418399811,0.0,0.0
1808,val,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3109544813632965,0.3109544813632965,0.10188952088356018,0.10188952088356018,0.0,0.0
1809,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24407193064689636,0.24407193064689636,0.0024320632219314575,0.0024320632219314575,0.0,0.0
1810,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.7219385504722595,0.7219385504722595,0.5023650527000427,0.5023650527000427,0.0,0.0
1811,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.2407238781452179,0.2407238781452179,0.03521175682544708,0.03521175682544708,0.0,0.0
1812,test,3,0,-1,0.3161909282207489,3,3,1,1,0,0,0.3313124179840088,0.3313124179840088,0.12029197812080383,0.12029197812080383,0.0,0.0
1813,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.5024840831756592,0.5024840831756592,0.35319527983665466,0.35319527983665466,0.0,0.0
1814,test,4,0,-1,0.10127147287130356,4,4,1,1,0,0,0.945134699344635,0.945134699344635,0.906488299369812,0.906488299369812,0.0,0.0
1815,test,2,0,-1,0.6404470801353455,2,2,1,1,0,0,0.24942252039909363,0.24942252039909363,0.006972551345825195,0.006972551345825195,0.0,0.0
1816,val,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.540006160736084,0.540006160736084,0.3997068405151367,0.3997068405151367,0.0,0.0
1817,train,0,1,5,0.13493432104587555,0,0,1,1,0,0,0.8141878247261047,0.818447470664978,0.7055650949478149,0.7118111252784729,0.3010954260826111,0.1329776495695114
1818,val,3,0,-1,0.22326423227787018,4,4,0,0,0,0,0.3734682500362396,0.3734682500362396,0.16598427295684814,0.16598427295684814,0.0,0.0
1819,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.26034027338027954,0.26034027338027954,0.019597411155700684,0.019597411155700684,0.0,0.0
1820,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.29301610589027405,0.29301610589027405,0.09572957456111908,0.09572957456111908,0.0,0.0
1821,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23682016134262085,0.23682016134262085,0.027683377265930176,0.027683377265930176,0.0,0.0
1822,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2825450003147125,0.2825450003147125,0.04166752099990845,0.04166752099990845,0.0,0.0
1823,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.24621447920799255,0.24621447920799255,0.05234260857105255,0.05234260857105255,0.0,0.0
1824,val,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3112715184688568,0.3112715184688568,0.10850267112255096,0.10850267112255096,0.0,0.0
1825,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23786872625350952,0.23786872625350952,0.02357800304889679,0.02357800304889679,0.0,0.0
