node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
1702,val,2,1,1,0.6666666865348816,1,1,0,0,0,0,0.29788127541542053,0.6188661456108093,0.044511109590530396,0.2863534688949585,6.308222770690918,3.0616042613983154
1703,test,4,0,-1,0.1728692650794983,2,2,0,0,0,0,0.24641692638397217,0.24641692638397217,0.029818356037139893,0.029818356037139893,0.0,0.0
1704,test,3,0,-1,0.19745975732803345,3,3,1,1,0,0,0.3563741445541382,0.3563741445541382,0.1852288544178009,0.1852288544178009,0.0,0.0
1705,test,1,1,1,0.6666666865348816,1,1,1,1,0,0,0.3755788505077362,0.7482503652572632,0.18759530782699585,0.5382217168807983,6.306789875030518,3.0772149562835693
1706,test,2,0,-1,0.1413855403661728,3,3,0,0,0,0,0.26281699538230896,0.26281699538230896,0.010413110256195068,0.010413110256195068,0.0,0.0
1707,test,0,1,1,0.6666666865348816,4,0,0,1,1,0,0.2675571143627167,0.2616419792175293,0.07211996614933014,0.007055163383483887,2.488192319869995,0.7099826335906982
1708,test,4,0,-1,0.19086574018001556,2,2,0,0,0,0,0.2652794420719147,0.2652794420719147,0.049080848693847656,0.049080848693847656,0.0,0.0
1709,test,4,1,3,0.6666666865348816,3,4,0,1,1,0,0.2857082486152649,0.34516188502311707,0.04787549376487732,0.05344465374946594,1.796288013458252,0.8811385631561279
1710,test,2,1,5,0.6666666865348816,4,4,0,0,0,0,0.3495293855667114,0.7983618378639221,0.1782613843679428,0.678349494934082,7.218072414398193,3.555612325668335
1711,test,3,1,1,0.6666666865348816,2,0,0,0,0,0,0.22712956368923187,0.33922648429870605,0.006251692771911621,0.005432099103927612,3.111574649810791,1.3942251205444336
1712,test,3,0,-1,0.3865973949432373,0,0,0,0,0,0,0.313965767621994,0.313965767621994,0.09002219140529633,0.09002219140529633,0.0,0.0
1713,test,2,0,-1,0.22390954196453094,2,2,1,1,0,0,0.2632266581058502,0.2632266581058502,0.009022444486618042,0.009022444486618042,0.0,0.0
1714,test,4,0,-1,0.043038349598646164,2,2,0,0,0,0,0.530388355255127,0.530388355255127,0.34475523233413696,0.34475523233413696,0.0,0.0
1715,test,0,1,1,0.6666666865348816,2,1,0,0,0,0,0.26099151372909546,0.44593319296836853,0.049823179841041565,0.060913264751434326,4.7094831466674805,2.2560219764709473
1716,test,3,1,3,0.6666666865348816,2,4,0,0,0,0,0.22066237032413483,0.30844008922576904,0.008983716368675232,0.04826211929321289,1.710835576057434,0.8239772319793701
1717,test,0,0,-1,0.0727522075176239,2,2,0,0,0,0,0.8480077385902405,0.8480077385902405,0.7539055943489075,0.7539055943489075,0.0,0.0
1718,test,1,0,-1,0.157474085688591,2,2,0,0,0,0,0.320911705493927,0.320911705493927,0.08601918816566467,0.08601918816566467,0.0,0.0
1719,test,3,1,3,0.6666666865348816,3,3,1,1,0,0,0.2743070125579834,0.2962111234664917,0.08095964789390564,0.048469528555870056,1.5258045196533203,0.7373976111412048
1720,test,4,0,-1,0.1461174041032791,2,2,0,0,0,0,0.25113821029663086,0.25113821029663086,0.014478608965873718,0.014478608965873718,0.0,0.0
1721,val,1,0,-1,0.3782367706298828,3,3,0,0,0,0,0.2127479612827301,0.2127479612827301,0.0023041367530822754,0.0023041367530822754,0.0,0.0
1722,test,3,1,3,0.6666666865348816,3,3,1,1,0,0,0.29770970344543457,0.3200662434101105,0.058635205030441284,0.034266769886016846,1.7540371417999268,0.8597899675369263
1723,test,2,1,1,0.6666666865348816,0,0,0,0,0,0,0.3095923960208893,0.5359996557235718,0.08653588593006134,0.1526191532611847,6.201202392578125,3.002654790878296
1724,test,3,0,-1,0.39131006598472595,2,2,0,0,0,0,0.26896727085113525,0.26896727085113525,0.06138621270656586,0.06138621270656586,0.0,0.0
1725,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23425468802452087,0.23425468802452087,0.004075467586517334,0.004075467586517334,0.0,0.0
1726,test,1,0,-1,0.1903853863477707,2,2,0,0,0,0,0.24719198048114777,0.24719198048114777,0.012058809399604797,0.012058809399604797,0.0,0.0
1727,test,1,0,-1,0.18736350536346436,2,2,0,0,0,0,0.4669951796531677,0.4669951796531677,0.29479798674583435,0.29479798674583435,0.0,0.0
1728,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2466180920600891,0.2466180920600891,0.046486616134643555,0.046486616134643555,0.0,0.0
1729,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2590831518173218,0.2590831518173218,0.009957581758499146,0.009957581758499146,0.0,0.0
1730,train,1,1,1,0.6666666865348816,1,1,1,1,0,0,0.7620350122451782,0.9289442300796509,0.6421995162963867,0.8635953664779663,6.480863571166992,3.1826112270355225
1731,test,0,0,-1,0.2411387711763382,2,2,0,0,0,0,0.2320626974105835,0.2320626974105835,0.018282517790794373,0.018282517790794373,0.0,0.0
1732,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.266840398311615,0.266840398311615,0.003842175006866455,0.003842175006866455,0.0,0.0
1733,test,1,0,-1,0.15731023252010345,2,2,0,0,0,0,0.266341894865036,0.266341894865036,0.04339052736759186,0.04339052736759186,0.0,0.0
1734,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23896080255508423,0.23896080255508423,0.03702478110790253,0.03702478110790253,0.0,0.0
1735,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.6107714176177979,0.6107714176177979,0.42673006653785706,0.42673006653785706,0.0,0.0
1736,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1737,test,2,0,-1,0.5152746438980103,4,4,0,0,0,0,0.21907976269721985,0.21907976269721985,0.0005339682102203369,0.0005339682102203369,0.0,0.0
1738,test,0,0,-1,0.5693365931510925,2,2,0,0,0,0,0.2754725217819214,0.2754725217819214,0.050112828612327576,0.050112828612327576,0.0,0.0
1739,test,3,0,-1,0.1692296862602234,2,2,0,0,0,0,0.48852941393852234,0.48852941393852234,0.31311506032943726,0.31311506032943726,0.0,0.0
1740,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.34997740387916565,0.34997740387916565,0.14445950090885162,0.14445950090885162,0.0,0.0
1741,test,4,0,-1,0.24086038768291473,0,0,0,0,0,0,0.5185171961784363,0.5185171961784363,0.11723968386650085,0.11723968386650085,0.0,0.0
1742,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2043362557888031,0.2043362557888031,0.0009187012910842896,0.0009187012910842896,0.0,0.0
1743,test,2,0,-1,0.1275343894958496,0,0,0,0,0,0,0.23008908331394196,0.23008908331394196,0.002334907650947571,0.002334907650947571,0.0,0.0
1744,test,3,1,5,0.7563547492027283,4,4,0,0,0,0,0.4302040934562683,0.8450797200202942,0.2630406618118286,0.7698332071304321,6.30121374130249,3.1674585342407227
1745,test,3,0,-1,0.34785106778144836,2,2,0,0,0,0,0.29246655106544495,0.29246655106544495,0.07516379654407501,0.07516379654407501,0.0,0.0
1746,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.31659772992134094,0.31659772992134094,0.13516157865524292,0.13516157865524292,0.0,0.0
1747,test,1,0,-1,0.3554286062717438,2,2,0,0,0,0,0.2588252127170563,0.2588252127170563,0.044142886996269226,0.044142886996269226,0.0,0.0
1748,test,3,0,-1,0.4933769404888153,2,2,0,0,0,0,0.3428988456726074,0.3428988456726074,0.11278283596038818,0.11278283596038818,0.0,0.0
1749,test,1,0,-1,0.598089873790741,0,0,0,0,0,0,0.9588169455528259,0.9588169455528259,0.9383834600448608,0.9383834600448608,0.0,0.0
1750,train,3,1,1,0.3252655565738678,3,3,1,1,0,0,0.9496598839759827,0.9547317028045654,0.9306137561798096,0.9404258728027344,1.636035680770874,0.4547322690486908
1751,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2230111062526703,0.2230111062526703,0.013996899127960205,0.013996899127960205,0.0,0.0
1752,test,3,0,-1,0.3639589250087738,0,0,0,0,0,0,0.3390797972679138,0.3390797972679138,0.01674872636795044,0.01674872636795044,0.0,0.0
1753,test,0,0,-1,0.5283840894699097,0,0,1,1,0,0,0.5942402482032776,0.5942402482032776,0.43040239810943604,0.43040239810943604,0.0,0.0
1754,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24019190669059753,0.24019190669059753,0.020049914717674255,0.020049914717674255,0.0,0.0
1755,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2254776656627655,0.2254776656627655,0.004890859127044678,0.004890859127044678,0.0,0.0
1756,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.25739437341690063,0.25739437341690063,0.04598832130432129,0.04598832130432129,0.0,0.0
1757,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2160118818283081,0.2160118818283081,0.015017136931419373,0.015017136931419373,0.0,0.0
1758,test,0,0,-1,0.5448928475379944,2,2,0,0,0,0,0.27091825008392334,0.27091825008392334,0.016659051179885864,0.016659051179885864,0.0,0.0
1759,test,2,0,-1,0.4495159387588501,4,4,0,0,0,0,0.29172149300575256,0.29172149300575256,0.09611035883426666,0.09611035883426666,0.0,0.0
1760,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.826207160949707,0.826207160949707,0.7786523699760437,0.7786523699760437,0.0,0.0
1761,test,2,0,-1,0.39121735095977783,2,2,1,1,0,0,0.376070111989975,0.376070111989975,0.16487784683704376,0.16487784683704376,0.0,0.0
1762,test,1,0,-1,0.3649384081363678,3,3,0,0,0,0,0.9412714242935181,0.9412714242935181,0.9202049970626831,0.9202049970626831,0.0,0.0
1763,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.24772042036056519,0.24772042036056519,0.03544539213180542,0.03544539213180542,0.0,0.0
1764,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.25146278738975525,0.25146278738975525,0.04037722945213318,0.04037722945213318,0.0,0.0
1765,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.32941266894340515,0.32941266894340515,0.15014216303825378,0.15014216303825378,0.0,0.0
1766,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3034898340702057,0.3034898340702057,0.12319585680961609,0.12319585680961609,0.0,0.0
1767,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2755994200706482,0.2755994200706482,0.07181614637374878,0.07181614637374878,0.0,0.0
1768,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22805477678775787,0.22805477678775787,0.029128581285476685,0.029128581285476685,0.0,0.0
1769,test,0,1,3,0.7014234662055969,0,0,1,1,0,0,0.9588153958320618,0.9911438226699829,0.9383811354637146,0.9834141731262207,7.4753875732421875,2.9202606678009033
1770,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.44758090376853943,0.44758090376853943,0.14143645763397217,0.14143645763397217,0.0,0.0
1771,test,0,0,-1,0.42207440733909607,3,3,0,0,0,0,0.3231661319732666,0.3231661319732666,0.11629174649715424,0.11629174649715424,0.0,0.0
1772,val,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.20700852572917938,0.20700852572917938,0.0003350377082824707,0.0003350377082824707,0.0,0.0
1773,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24266879260540009,0.24266879260540009,0.009513914585113525,0.009513914585113525,0.0,0.0
1774,val,2,0,-1,0.15268148481845856,2,2,1,1,0,0,0.30102553963661194,0.30102553963661194,0.09016351401805878,0.09016351401805878,0.0,0.0
1775,test,1,0,-1,0.18836741149425507,3,3,0,0,0,0,0.29023587703704834,0.29023587703704834,0.06099282205104828,0.06099282205104828,0.0,0.0
1776,test,0,0,-1,0.3704104721546173,2,2,0,0,0,0,0.4123416244983673,0.4123416244983673,0.1592279076576233,0.1592279076576233,0.0,0.0
1777,test,3,0,-1,0.2963944673538208,2,2,0,0,0,0,0.3570302724838257,0.3570302724838257,0.15389370918273926,0.15389370918273926,0.0,0.0
1778,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.26708436012268066,0.26708436012268066,0.06188684701919556,0.06188684701919556,0.0,0.0
1779,val,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2715489864349365,0.2715489864349365,0.05518990755081177,0.05518990755081177,0.0,0.0
1780,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.20616844296455383,0.20616844296455383,0.0034019500017166138,0.0034019500017166138,0.0,0.0
1781,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24403628706932068,0.24403628706932068,0.04100614786148071,0.04100614786148071,0.0,0.0
1782,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1783,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.5188794732093811,0.5188794732093811,0.3938186764717102,0.3938186764717102,0.0,0.0
1784,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21542614698410034,0.21542614698410034,0.0017595738172531128,0.0017595738172531128,0.0,0.0
1785,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21412789821624756,0.21412789821624756,0.006581887602806091,0.006581887602806091,0.0,0.0
1786,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2845017910003662,0.2845017910003662,0.05618064105510712,0.05618064105510712,0.0,0.0
1787,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.5992444157600403,0.5992444157600403,0.3961619734764099,0.3961619734764099,0.0,0.0
1788,test,1,0,-1,0.10270757228136063,2,2,0,0,0,0,0.2698802947998047,0.2698802947998047,0.04446108639240265,0.04446108639240265,0.0,0.0
1789,test,4,0,-1,0.3132645785808563,3,3,0,0,0,0,0.48119616508483887,0.48119616508483887,0.2685169279575348,0.2685169279575348,0.0,0.0
1790,test,4,0,-1,0.043787065893411636,2,2,0,0,0,0,0.24931085109710693,0.24931085109710693,0.036201342940330505,0.036201342940330505,0.0,0.0
1791,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.4465330243110657,0.4465330243110657,0.24347253143787384,0.24347253143787384,0.0,0.0
1792,val,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.26446613669395447,0.26446613669395447,0.0346255749464035,0.0346255749464035,0.0,0.0
1793,test,0,0,-1,0.6660609841346741,2,2,0,0,0,0,0.2280919849872589,0.2280919849872589,0.002550765872001648,0.002550765872001648,0.0,0.0
1794,test,0,0,-1,0.48828306794166565,0,0,1,1,0,0,0.3399021327495575,0.3399021327495575,0.0717000663280487,0.0717000663280487,0.0,0.0
1795,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2323690950870514,0.2323690950870514,0.0013561546802520752,0.0013561546802520752,0.0,0.0
1796,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2113289088010788,0.2113289088010788,0.00534433126449585,0.00534433126449585,0.0,0.0
1797,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1798,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2839864194393158,0.2839864194393158,0.025603801012039185,0.025603801012039185,0.0,0.0
1799,test,0,0,-1,0.3579574525356293,0,0,1,1,0,0,0.5722438097000122,0.5722438097000122,0.3286473751068115,0.3286473751068115,0.0,0.0
1800,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1801,test,3,0,-1,0.4938543140888214,2,2,0,0,0,0,0.407673180103302,0.407673180103302,0.20165009796619415,0.20165009796619415,0.0,0.0
1802,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1803,test,3,0,-1,0.21770340204238892,2,2,0,0,0,0,0.24933494627475739,0.24933494627475739,0.019871070981025696,0.019871070981025696,0.0,0.0
1804,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.322477787733078,0.322477787733078,0.09740783274173737,0.09740783274173737,0.0,0.0
1805,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24708998203277588,0.24708998203277588,0.026208996772766113,0.026208996772766113,0.0,0.0
1806,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21748137474060059,0.21748137474060059,0.0012395977973937988,0.0012395977973937988,0.0,0.0
1807,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.33205288648605347,0.33205288648605347,0.13206854462623596,0.13206854462623596,0.0,0.0
1808,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22302374243736267,0.22302374243736267,0.014580860733985901,0.014580860733985901,0.0,0.0
1809,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21333734691143036,0.21333734691143036,0.001488611102104187,0.001488611102104187,0.0,0.0
1810,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.28027409315109253,0.28027409315109253,0.044155895709991455,0.044155895709991455,0.0,0.0
1811,val,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21908295154571533,0.21908295154571533,0.01698826253414154,0.01698826253414154,0.0,0.0
1812,test,3,0,-1,0.14573068916797638,2,2,0,0,0,0,0.397687166929245,0.397687166929245,0.19170820713043213,0.19170820713043213,0.0,0.0
1813,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24892555177211761,0.24892555177211761,0.02982151508331299,0.02982151508331299,0.0,0.0
1814,test,4,0,-1,0.11638190597295761,2,2,0,0,0,0,0.5422252416610718,0.5422252416610718,0.36625581979751587,0.36625581979751587,0.0,0.0
1815,test,2,0,-1,0.20246504247188568,0,0,0,0,0,0,0.3062277138233185,0.3062277138233185,0.027276694774627686,0.027276694774627686,0.0,0.0
1816,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.39761775732040405,0.39761775732040405,0.1423642635345459,0.1423642635345459,0.0,0.0
1817,test,0,0,-1,0.11350969225168228,2,2,0,0,0,0,0.3226127624511719,0.3226127624511719,0.10454930365085602,0.10454930365085602,0.0,0.0
1818,test,3,0,-1,0.13222800195217133,2,2,0,0,0,0,0.2672950029373169,0.2672950029373169,0.04051011800765991,0.04051011800765991,0.0,0.0
1819,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24127855896949768,0.24127855896949768,0.021645739674568176,0.021645739674568176,0.0,0.0
1820,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2808513343334198,0.2808513343334198,0.06913986802101135,0.06913986802101135,0.0,0.0
1821,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.3809848427772522,0.3809848427772522,0.20219752192497253,0.20219752192497253,0.0,0.0
1822,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2583528161048889,0.2583528161048889,0.033490315079689026,0.033490315079689026,0.0,0.0
1823,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23392561078071594,0.23392561078071594,0.029812663793563843,0.029812663793563843,0.0,0.0
1824,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.23256303369998932,0.23256303369998932,0.027560248970985413,0.027560248970985413,0.0,0.0
1825,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2720135748386383,0.2720135748386383,0.06508922576904297,0.06508922576904297,0.0,0.0
1826,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.6107714176177979,0.6107714176177979,0.42673006653785706,0.42673006653785706,0.0,0.0
1827,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2602796256542206,0.2602796256542206,0.06555862724781036,0.06555862724781036,0.0,0.0
1828,val,4,0,-1,0.39767977595329285,3,3,0,0,0,0,0.5375087261199951,0.5375087261199951,0.32190215587615967,0.32190215587615967,0.0,0.0
1829,test,4,0,-1,0.22175319492816925,0,0,0,0,0,0,0.2827307879924774,0.2827307879924774,0.018330395221710205,0.018330395221710205,0.0,0.0
1830,test,1,0,-1,0.5495567917823792,2,2,0,0,0,0,0.2503146529197693,0.2503146529197693,0.040531471371650696,0.040531471371650696,0.0,0.0
1831,train,4,1,5,0.6666666865348816,4,4,1,1,0,0,0.5872041583061218,0.9364893436431885,0.464565634727478,0.9069344401359558,7.5735578536987305,3.761415719985962
1832,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3708372116088867,0.3708372116088867,0.004632115364074707,0.004632115364074707,0.0,0.0
1833,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3581874966621399,0.3581874966621399,0.04676887392997742,0.04676887392997742,0.0,0.0
1834,test,2,0,-1,0.42274412512779236,2,2,1,1,0,0,0.25854501128196716,0.25854501128196716,0.022276058793067932,0.022276058793067932,0.0,0.0
1835,test,0,0,-1,0.4429985582828522,1,1,0,0,0,0,0.4137685298919678,0.4137685298919678,0.031639814376831055,0.031639814376831055,0.0,0.0
1836,test,0,0,-1,0.5730201005935669,0,0,1,1,0,0,0.21100881695747375,0.21100881695747375,0.001753479242324829,0.001753479242324829,0.0,0.0
1837,test,2,0,-1,0.19694887101650238,0,0,0,0,0,0,0.7342653870582581,0.7342653870582581,0.5858684182167053,0.5858684182167053,0.0,0.0
1838,test,0,1,5,0.6970593929290771,0,0,1,1,0,0,0.597815215587616,0.4358082115650177,0.4344182014465332,0.14891141653060913,4.130425453186035,1.8624221086502075
1839,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1840,test,0,0,-1,0.13708491623401642,2,2,0,0,0,0,0.3394729793071747,0.3394729793071747,0.14580406248569489,0.14580406248569489,0.0,0.0
1841,test,3,0,-1,0.1225556805729866,2,2,0,0,0,0,0.27528950572013855,0.27528950572013855,0.010889619588851929,0.010889619588851929,0.0,0.0
1842,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3305262327194214,0.3305262327194214,0.03049871325492859,0.03049871325492859,0.0,0.0
1843,test,4,0,-1,0.1202116385102272,2,2,0,0,0,0,0.31886520981788635,0.31886520981788635,0.08799950778484344,0.08799950778484344,0.0,0.0
1844,test,0,0,-1,0.38874635100364685,2,2,0,0,0,0,0.2927147150039673,0.2927147150039673,0.029650002717971802,0.029650002717971802,0.0,0.0
1845,test,2,0,-1,0.19289924204349518,2,2,1,1,0,0,0.4603818356990814,0.4603818356990814,0.27890488505363464,0.27890488505363464,0.0,0.0
1846,test,4,0,-1,0.32333192229270935,2,2,0,0,0,0,0.3883114457130432,0.3883114457130432,0.17012691497802734,0.17012691497802734,0.0,0.0
1847,test,4,0,-1,0.09149331599473953,2,2,0,0,0,0,0.2545677423477173,0.2545677423477173,0.023176804184913635,0.023176804184913635,0.0,0.0
1848,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.3164772391319275,0.3164772391319275,0.0872466117143631,0.0872466117143631,0.0,0.0
1849,test,1,0,-1,0.09805747121572495,3,3,0,0,0,0,0.31094086170196533,0.31094086170196533,0.08825170993804932,0.08825170993804932,0.0,0.0
1850,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2439126819372177,0.2439126819372177,0.009885832667350769,0.009885832667350769,0.0,0.0
1851,test,1,1,5,0.9532156586647034,1,4,1,0,0,1,0.24097539484500885,0.36910346150398254,0.025444388389587402,0.18922804296016693,1.8463587760925293,0.862845778465271
1852,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2326582372188568,0.2326582372188568,0.030629470944404602,0.030629470944404602,0.0,0.0
1853,test,2,0,-1,0.26875871419906616,2,2,1,1,0,0,0.3186235725879669,0.3186235725879669,0.11000587046146393,0.11000587046146393,0.0,0.0
1854,test,4,0,-1,0.3622927963733673,3,3,0,0,0,0,0.2852385640144348,0.2852385640144348,0.04818633198738098,0.04818633198738098,0.0,0.0
1855,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1856,test,2,0,-1,0.17426462471485138,2,2,1,1,0,0,0.35100680589675903,0.35100680589675903,0.11860805749893188,0.11860805749893188,0.0,0.0
1857,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24472956359386444,0.24472956359386444,0.05186736583709717,0.05186736583709717,0.0,0.0
1858,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.27194565534591675,0.27194565534591675,0.057014599442481995,0.057014599442481995,0.0,0.0
1859,test,2,0,-1,0.47720134258270264,2,2,1,1,0,0,0.2805405855178833,0.2805405855178833,0.06684146821498871,0.06684146821498871,0.0,0.0
1860,test,2,0,-1,0.4485316276550293,3,3,0,0,0,0,0.954470694065094,0.954470694065094,0.9281999468803406,0.9281999468803406,0.0,0.0
1861,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2410440593957901,0.2410440593957901,0.017452657222747803,0.017452657222747803,0.0,0.0
1862,test,2,0,-1,0.13088367879390717,2,2,1,1,0,0,0.25560858845710754,0.25560858845710754,0.011339664459228516,0.011339664459228516,0.0,0.0
1863,test,3,0,-1,0.3459900915622711,0,0,0,0,0,0,0.2650541663169861,0.2650541663169861,0.04925304651260376,0.04925304651260376,0.0,0.0
1864,test,2,0,-1,0.15384794771671295,3,3,0,0,0,0,0.2326173484325409,0.2326173484325409,0.007399573922157288,0.007399573922157288,0.0,0.0
1865,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2816193103790283,0.2816193103790283,0.06252029538154602,0.06252029538154602,0.0,0.0
1866,test,3,0,-1,0.5540512204170227,3,3,1,1,0,0,0.9909939169883728,0.9909939169883728,0.9871876239776611,0.9871876239776611,0.0,0.0
1867,test,4,0,-1,0.2555871307849884,2,2,0,0,0,0,0.2705792188644409,0.2705792188644409,0.06496201455593109,0.06496201455593109,0.0,0.0
1868,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23118898272514343,0.23118898272514343,0.01876281201839447,0.01876281201839447,0.0,0.0
1869,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.371281236410141,0.371281236410141,0.1867246776819229,0.1867246776819229,0.0,0.0
1870,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21529006958007812,0.21529006958007812,0.004518568515777588,0.004518568515777588,0.0,0.0
1871,test,0,0,-1,0.6491363644599915,3,3,0,0,0,0,0.24638207256793976,0.24638207256793976,0.0239831805229187,0.0239831805229187,0.0,0.0
1872,test,0,0,-1,0.4351665675640106,1,1,0,0,0,0,0.23811547458171844,0.23811547458171844,0.01345185935497284,0.01345185935497284,0.0,0.0
1873,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.33532845973968506,0.33532845973968506,0.15210644900798798,0.15210644900798798,0.0,0.0
1874,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.29155516624450684,0.29155516624450684,0.09903362393379211,0.09903362393379211,0.0,0.0
1875,test,2,0,-1,0.06339357793331146,2,2,1,1,0,0,0.4681069254875183,0.4681069254875183,0.2826229929924011,0.2826229929924011,0.0,0.0
1876,val,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2515449821949005,0.2515449821949005,0.028176844120025635,0.028176844120025635,0.0,0.0
1877,test,2,0,-1,0.17671126127243042,2,2,1,1,0,0,0.28668084740638733,0.28668084740638733,0.04922822117805481,0.04922822117805481,0.0,0.0
1878,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.6187393069267273,0.6187393069267273,0.4511358439922333,0.4511358439922333,0.0,0.0
1879,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.30621337890625,0.30621337890625,0.11409150063991547,0.11409150063991547,0.0,0.0
