node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
6028,test,4,0,-1,0.21279914677143097,0,0,0,0,0,0,0.30164363980293274,0.30164363980293274,0.018040180206298828,0.018040180206298828,0.0,0.0
6029,test,3,0,-1,0.14922425150871277,2,2,0,0,0,0,0.2759236693382263,0.2759236693382263,0.056726887822151184,0.056726887822151184,0.0,0.0
6030,test,3,0,-1,0.6218929290771484,3,3,1,1,0,0,0.27578234672546387,0.27578234672546387,0.030778750777244568,0.030778750777244568,0.0,0.0
6031,test,2,0,-1,0.061542291194200516,2,2,1,1,0,0,0.2463245689868927,0.2463245689868927,0.00877419114112854,0.00877419114112854,0.0,0.0
6032,test,4,0,-1,0.2710351347923279,3,3,0,0,0,0,0.26607194542884827,0.26607194542884827,0.03909987211227417,0.03909987211227417,0.0,0.0
6033,test,3,0,-1,0.3351156413555145,0,0,0,0,0,0,0.366732120513916,0.366732120513916,0.10687622427940369,0.10687622427940369,0.0,0.0
6034,test,1,1,2,0.6666666865348816,2,1,0,1,1,0,0.2890844941139221,0.7151414155960083,0.051317840814590454,0.4712429642677307,8.26004695892334,3.5749423503875732
6035,test,1,0,-1,0.4094376266002655,3,3,0,0,0,0,0.31288570165634155,0.31288570165634155,0.025206029415130615,0.025206029415130615,0.0,0.0
6036,test,4,0,-1,0.1267826110124588,3,3,0,0,0,0,0.32586008310317993,0.32586008310317993,0.07713806629180908,0.07713806629180908,0.0,0.0
6037,test,1,0,-1,0.32398927211761475,3,3,0,0,0,0,0.4286705553531647,0.4286705553531647,0.21296636760234833,0.21296636760234833,0.0,0.0
6038,test,4,0,-1,0.5011051893234253,2,2,0,0,0,0,0.46776366233825684,0.46776366233825684,0.2723733186721802,0.2723733186721802,0.0,0.0
6039,test,4,1,0,0.7549222111701965,0,3,0,0,0,0,0.3065676987171173,0.6018345355987549,0.04387015104293823,0.3779926002025604,5.205471515655518,2.5102555751800537
6040,val,0,0,-1,0.29271748661994934,1,1,0,0,0,0,0.26562127470970154,0.26562127470970154,0.014505177736282349,0.014505177736282349,0.0,0.0
6041,test,2,0,-1,0.12172603607177734,3,3,0,0,0,0,0.3030596375465393,0.3030596375465393,0.0016082823276519775,0.0016082823276519775,0.0,0.0
6042,test,1,1,2,0.6666666865348816,0,1,0,1,1,0,0.304135799407959,0.6424973607063293,0.023620545864105225,0.3359113037586212,8.285937309265137,3.596039295196533
6043,test,4,0,-1,0.5235729813575745,1,1,0,0,0,0,0.2685961425304413,0.2685961425304413,0.020409271121025085,0.020409271121025085,0.0,0.0
6044,test,4,0,-1,0.33825263381004333,0,0,0,0,0,0,0.2505180835723877,0.2505180835723877,0.02761848270893097,0.02761848270893097,0.0,0.0
6045,test,1,1,6,0.6666666865348816,0,0,0,0,0,0,0.4032074809074402,0.6047969460487366,0.19380155205726624,0.21173980832099915,17.143203735351562,8.116986274719238
6046,test,3,0,-1,0.37963294982910156,0,0,0,0,0,0,0.32477596402168274,0.32477596402168274,0.03347238898277283,0.03347238898277283,0.0,0.0
6047,test,3,1,2,0.6666666865348816,2,1,0,0,0,0,0.3624117374420166,0.9584860801696777,0.13653819262981415,0.9314743876457214,11.104208946228027,5.089400291442871
6048,test,0,0,-1,0.12809441983699799,3,3,0,0,0,0,0.44886788725852966,0.44886788725852966,0.2365366667509079,0.2365366667509079,0.0,0.0
6049,test,2,0,-1,0.5495080351829529,3,3,0,0,0,0,0.23979710042476654,0.23979710042476654,0.00841483473777771,0.00841483473777771,0.0,0.0
6050,test,0,0,-1,0.3880051076412201,3,3,0,0,0,0,0.2771381735801697,0.2771381735801697,0.004069775342941284,0.004069775342941284,0.0,0.0
6051,test,3,0,-1,0.17812727391719818,3,3,1,1,0,0,0.26375967264175415,0.26375967264175415,0.04167845845222473,0.04167845845222473,0.0,0.0
6052,test,4,0,-1,0.2444654256105423,2,2,0,0,0,0,0.2854025661945343,0.2854025661945343,0.070015087723732,0.070015087723732,0.0,0.0
6053,test,3,0,-1,0.35584208369255066,1,1,0,0,0,0,0.244643434882164,0.244643434882164,0.012898027896881104,0.012898027896881104,0.0,0.0
6054,test,4,0,-1,0.5648751258850098,0,0,0,0,0,0,0.22293227910995483,0.22293227910995483,0.0002879798412322998,0.0002879798412322998,0.0,0.0
6055,test,3,0,-1,0.36068758368492126,3,3,1,1,0,0,0.2392420768737793,0.2392420768737793,0.009204789996147156,0.009204789996147156,0.0,0.0
6056,test,3,0,-1,0.40573790669441223,3,3,1,1,0,0,0.2587744891643524,0.2587744891643524,0.01857537031173706,0.01857537031173706,0.0,0.0
6057,test,4,0,-1,0.27268925309181213,3,3,0,0,0,0,0.24904318153858185,0.24904318153858185,0.0066397786140441895,0.0066397786140441895,0.0,0.0
6058,test,3,0,-1,0.4628482758998871,3,3,1,1,0,0,0.2493152618408203,0.2493152618408203,0.02578166127204895,0.02578166127204895,0.0,0.0
6059,test,1,0,-1,0.3557570278644562,3,3,0,0,0,0,0.27192223072052,0.27192223072052,0.0251438170671463,0.0251438170671463,0.0,0.0
6060,test,1,0,-1,0.19743388891220093,1,1,1,1,0,0,0.2811000943183899,0.2811000943183899,0.04301220178604126,0.04301220178604126,0.0,0.0
6061,test,0,1,6,0.6666666865348816,2,2,0,0,0,0,0.3045841455459595,0.7284891605377197,0.08886611461639404,0.45835718512535095,17.686662673950195,8.247695922851562
6062,test,0,0,-1,0.10086330026388168,3,3,0,0,0,0,0.2545512616634369,0.2545512616634369,0.014662742614746094,0.014662742614746094,0.0,0.0
6063,test,1,0,-1,0.15401791036128998,3,3,0,0,0,0,0.32301825284957886,0.32301825284957886,0.04277244210243225,0.04277244210243225,0.0,0.0
6064,test,4,1,2,0.6666666865348816,2,1,0,0,0,0,0.2591613829135895,0.5432498455047607,0.0033369064331054688,0.13956046104431152,8.026534080505371,3.452167272567749
6065,test,4,0,-1,0.36712250113487244,3,3,0,0,0,0,0.2521354854106903,0.2521354854106903,0.00762118399143219,0.00762118399143219,0.0,0.0
6066,test,1,1,2,0.6666666865348816,1,1,1,1,0,0,0.3276795744895935,0.9962707757949829,0.04516023397445679,0.9947826266288757,16.453039169311523,7.803408145904541
6067,test,1,1,0,0.6666666865348816,3,3,0,0,0,0,0.27175161242485046,0.7139172554016113,0.036986857652664185,0.47944825887680054,10.54662036895752,4.8553643226623535
6068,test,4,1,0,0.6666666865348816,3,3,0,0,0,0,0.32283928990364075,0.7411444187164307,0.07958020269870758,0.5472503900527954,9.720279693603516,4.396225452423096
6069,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2602435350418091,0.2602435350418091,0.0483902245759964,0.0483902245759964,0.0,0.0
6070,test,4,0,-1,0.12578928470611572,2,2,0,0,0,0,0.2524568438529968,0.2524568438529968,0.0029453933238983154,0.0029453933238983154,0.0,0.0
6071,test,3,0,-1,0.06837693601846695,2,2,0,0,0,0,0.2633437216281891,0.2633437216281891,0.004472881555557251,0.004472881555557251,0.0,0.0
6072,test,2,0,-1,0.19474248588085175,3,3,0,0,0,0,0.2964403033256531,0.2964403033256531,0.07219250500202179,0.07219250500202179,0.0,0.0
6073,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2559795081615448,0.2559795081615448,4.3958425521850586e-05,4.3958425521850586e-05,0.0,0.0
6074,test,4,0,-1,0.48885679244995117,3,3,0,0,0,0,0.28753185272216797,0.28753185272216797,0.039008721709251404,0.039008721709251404,0.0,0.0
6075,test,3,0,-1,0.13765010237693787,3,3,1,1,0,0,0.3170080780982971,0.3170080780982971,0.09904059767723083,0.09904059767723083,0.0,0.0
6076,test,4,0,-1,0.14411503076553345,2,2,0,0,0,0,0.24478460848331451,0.24478460848331451,0.00270158052444458,0.00270158052444458,0.0,0.0
6077,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.3212393522262573,0.3212393522262573,0.10098026692867279,0.10098026692867279,0.0,0.0
6078,test,2,0,-1,0.41624629497528076,3,3,0,0,0,0,0.5873966217041016,0.5873966217041016,0.4120860695838928,0.4120860695838928,0.0,0.0
6079,test,0,0,-1,0.2388814091682434,3,3,0,0,0,0,0.296673983335495,0.296673983335495,0.07572849094867706,0.07572849094867706,0.0,0.0
6080,test,3,0,-1,0.4953641891479492,1,1,0,0,0,0,0.2323731631040573,0.2323731631040573,0.012021556496620178,0.012021556496620178,0.0,0.0
6081,test,3,0,-1,0.13634808361530304,3,3,1,1,0,0,0.3865220248699188,0.3865220248699188,0.11680272221565247,0.11680272221565247,0.0,0.0
6082,test,2,0,-1,0.5103371739387512,3,3,0,0,0,0,0.2894600033760071,0.2894600033760071,0.0049619972705841064,0.0049619972705841064,0.0,0.0
6083,test,4,1,6,0.6666666865348816,0,2,0,0,0,0,0.27068233489990234,0.5125115513801575,0.040764033794403076,0.06489166617393494,14.776784896850586,7.158660411834717
6084,test,0,1,2,0.6666666865348816,4,1,0,0,0,0,0.29417964816093445,0.4797227680683136,0.06501978635787964,0.09523618221282959,7.804925441741943,3.3275704383850098
6085,test,2,0,-1,0.10346120595932007,3,3,0,0,0,0,0.2790607213973999,0.2790607213973999,0.05053284764289856,0.05053284764289856,0.0,0.0
6086,test,2,1,2,0.6666666865348816,1,1,0,0,0,0,0.28956979513168335,0.9922524094581604,0.06244570016860962,0.9885448217391968,14.440461158752441,6.770968914031982
6087,test,1,0,-1,0.4169327914714813,1,1,1,1,0,0,0.22606860101222992,0.22606860101222992,0.005370989441871643,0.005370989441871643,0.0,0.0
6088,test,2,0,-1,0.38284823298454285,3,3,0,0,0,0,0.27471765875816345,0.27471765875816345,0.03714710474014282,0.03714710474014282,0.0,0.0
6089,test,3,1,0,0.6666666865348816,2,3,0,1,1,0,0.2404009997844696,0.6693484783172607,0.0015480071306228638,0.4935176968574524,8.94887638092041,3.9792354106903076
6090,test,2,0,-1,0.18936894834041595,3,3,0,0,0,0,0.2811380624771118,0.2811380624771118,0.002468109130859375,0.002468109130859375,0.0,0.0
6091,test,1,0,-1,0.4079144299030304,0,0,0,0,0,0,0.28331419825553894,0.28331419825553894,0.02716866135597229,0.02716866135597229,0.0,0.0
6092,test,1,1,0,0.6666666865348816,3,3,0,0,0,0,0.2565162181854248,0.7126685976982117,0.020977526903152466,0.5470666885375977,9.241470336914062,4.139685153961182
6093,test,4,0,-1,0.12698109447956085,3,3,0,0,0,0,0.34827303886413574,0.34827303886413574,0.12261395156383514,0.12261395156383514,0.0,0.0
6094,test,3,0,-1,0.28582462668418884,3,3,1,1,0,0,0.26409676671028137,0.26409676671028137,0.032021984457969666,0.032021984457969666,0.0,0.0
6095,test,3,1,0,0.6666666865348816,2,3,0,1,1,0,0.25436851382255554,0.6014257669448853,0.005242347717285156,0.31095439195632935,8.185460090637207,3.5646464824676514
6096,test,3,1,2,0.6666666865348816,3,3,1,1,0,0,0.3529677987098694,0.543631911277771,0.10740643739700317,0.142948180437088,7.8008832931518555,3.3399178981781006
6097,test,4,0,-1,0.10497072339057922,3,3,0,0,0,0,0.2745875418186188,0.2745875418186188,0.01794677972793579,0.01794677972793579,0.0,0.0
6098,test,3,0,-1,0.21818286180496216,0,0,0,0,0,0,0.27866408228874207,0.27866408228874207,0.009001940488815308,0.009001940488815308,0.0,0.0
6099,test,2,0,-1,0.23994426429271698,4,4,0,0,0,0,0.2113451361656189,0.2113451361656189,0.005421116948127747,0.005421116948127747,0.0,0.0
6100,test,0,1,2,0.6666666865348816,4,1,0,0,0,0,0.29417964816093445,0.4797227680683136,0.06501978635787964,0.09523618221282959,7.804925441741943,3.3275704383850098
6101,test,4,0,-1,0.20549516379833221,3,3,0,0,0,0,0.2990420460700989,0.2990420460700989,0.0534728467464447,0.0534728467464447,0.0,0.0
6102,test,3,0,-1,0.38447847962379456,0,0,0,0,0,0,0.2617121636867523,0.2617121636867523,0.048714712262153625,0.048714712262153625,0.0,0.0
6103,test,3,0,-1,0.4529085159301758,3,3,1,1,0,0,0.2613515555858612,0.2613515555858612,0.021009892225265503,0.021009892225265503,0.0,0.0
6104,test,1,0,-1,0.1980561763048172,3,3,0,0,0,0,0.30155619978904724,0.30155619978904724,0.07504424452781677,0.07504424452781677,0.0,0.0
6105,test,4,1,2,0.6666666865348816,3,3,0,0,0,0,0.2518455684185028,0.49762123823165894,0.014761388301849365,0.07282224297523499,7.973081111907959,3.429616928100586
6106,test,2,1,2,0.6666666865348816,1,1,0,0,0,0,0.33681249618530273,0.9964476823806763,0.1267808973789215,0.9948970675468445,16.365318298339844,7.74724006652832
6107,test,2,0,-1,0.45157960057258606,3,3,0,0,0,0,0.2708134353160858,0.2708134353160858,0.04654887318611145,0.04654887318611145,0.0,0.0
6108,test,2,0,-1,0.2362157106399536,3,3,0,0,0,0,0.4610934257507324,0.4610934257507324,0.2536714971065521,0.2536714971065521,0.0,0.0
6109,test,4,1,6,0.6666666865348816,0,0,0,0,0,0,0.246895432472229,0.4438197612762451,0.039442941546440125,0.19505421817302704,6.908946990966797,2.944056987762451
6110,test,1,0,-1,0.1873292326927185,1,1,1,1,0,0,0.2513014078140259,0.2513014078140259,0.006573289632797241,0.006573289632797241,0.0,0.0
6111,test,1,0,-1,0.12171270698308945,2,2,0,0,0,0,0.2585688531398773,0.2585688531398773,0.03496508300304413,0.03496508300304413,0.0,0.0
6112,test,2,0,-1,0.2030016928911209,3,3,0,0,0,0,0.2689024806022644,0.2689024806022644,0.04451096057891846,0.04451096057891846,0.0,0.0
6113,test,4,0,-1,0.4911710023880005,1,1,0,0,0,0,0.2925228774547577,0.2925228774547577,0.05437666177749634,0.05437666177749634,0.0,0.0
6114,test,3,0,-1,0.22931744158267975,1,1,0,0,0,0,0.2456362545490265,0.2456362545490265,0.03377582132816315,0.03377582132816315,0.0,0.0
6115,test,2,1,0,0.6666666865348816,2,3,1,0,0,1,0.2490340918302536,0.5359367728233337,0.005679801106452942,0.16312789916992188,8.04287338256836,3.469571352005005
6116,test,3,0,-1,0.1779605746269226,3,3,1,1,0,0,0.25295010209083557,0.25295010209083557,0.0195806622505188,0.0195806622505188,0.0,0.0
6117,test,2,1,2,0.6666666865348816,1,1,0,0,0,0,0.29674527049064636,0.9828020930290222,0.01461067795753479,0.9706345200538635,12.659499168395996,5.891047477722168
6118,test,3,0,-1,0.40298211574554443,3,3,1,1,0,0,0.3415103554725647,0.3415103554725647,0.1328681856393814,0.1328681856393814,0.0,0.0
6119,test,3,1,0,0.6666666865348816,2,3,0,1,1,0,0.25354811549186707,0.6612980365753174,0.03369641304016113,0.47164255380630493,9.073309898376465,4.044519901275635
6120,test,3,0,-1,0.19935600459575653,3,3,1,1,0,0,0.31332141160964966,0.31332141160964966,0.06576338410377502,0.06576338410377502,0.0,0.0
6121,test,4,1,2,0.6666666865348816,1,1,0,0,0,0,0.28272947669029236,0.9882658123970032,0.02565014362335205,0.981292724609375,13.652027130126953,6.381717681884766
6122,test,1,0,-1,0.4153973162174225,2,2,0,0,0,0,0.27748578786849976,0.27748578786849976,0.010927259922027588,0.010927259922027588,0.0,0.0
6123,test,1,0,-1,0.28875863552093506,2,2,0,0,0,0,0.29462283849716187,0.29462283849716187,0.05830368399620056,0.05830368399620056,0.0,0.0
6124,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.32444530725479126,0.9965142607688904,0.11828610301017761,0.9950657486915588,16.517112731933594,7.818403244018555
6125,test,2,0,-1,0.19012749195098877,2,2,1,1,0,0,0.28251975774765015,0.28251975774765015,0.06300412118434906,0.06300412118434906,0.0,0.0
6126,test,4,0,-1,0.22781133651733398,3,3,0,0,0,0,0.3896484673023224,0.3896484673023224,0.17706511914730072,0.17706511914730072,0.0,0.0
6127,test,2,1,2,0.6666666865348816,1,1,0,0,0,0,0.2802426218986511,0.9741166830062866,0.011125326156616211,0.9554623961448669,11.89850902557373,5.503328800201416
6128,test,3,1,0,0.6666666865348816,0,4,0,0,0,0,0.28308430314064026,0.5040501356124878,0.005237966775894165,0.01668614149093628,13.4550142288208,6.356290817260742
6129,test,3,1,0,0.6666666865348816,4,4,0,0,0,0,0.43497365713119507,0.9777195453643799,0.28201261162757874,0.9555284976959229,18.92632293701172,9.191003799438477
6130,test,2,1,2,0.6666666865348816,1,1,0,0,0,0,0.29118451476097107,0.9955546259880066,0.033988386392593384,0.9936867952346802,16.581729888916016,7.847833633422852
6131,test,2,1,2,0.6666666865348816,1,1,0,0,0,0,0.2875487804412842,0.9934234619140625,0.08195324242115021,0.9901792407035828,14.729574203491211,6.917416572570801
6132,test,2,1,0,0.6666666865348816,1,3,0,0,0,0,0.26501768827438354,0.5903793573379517,0.03488439321517944,0.34432899951934814,8.323559761047363,3.639399528503418
6133,test,2,0,-1,0.4043016731739044,2,2,1,1,0,0,0.30494242906570435,0.30494242906570435,0.09166301786899567,0.09166301786899567,0.0,0.0
6134,test,0,0,-1,0.4531428813934326,1,1,0,0,0,0,0.38862669467926025,0.38862669467926025,0.18986855447292328,0.18986855447292328,0.0,0.0
6135,test,4,0,-1,0.4513545334339142,1,1,0,0,0,0,0.31030720472335815,0.31030720472335815,0.08120781183242798,0.08120781183242798,0.0,0.0
6136,test,2,0,-1,0.4199083745479584,3,3,0,0,0,0,0.2565743923187256,0.2565743923187256,0.03541530668735504,0.03541530668735504,0.0,0.0
6137,test,3,1,6,0.6666666865348816,2,2,0,0,0,0,0.3884407579898834,0.6332184076309204,0.20552727580070496,0.43959957361221313,13.922743797302246,6.832016944885254
6138,test,4,0,-1,0.11572953313589096,3,3,0,0,0,0,0.22235269844532013,0.22235269844532013,0.0009125769138336182,0.0009125769138336182,0.0,0.0
6139,test,0,0,-1,0.14491088688373566,0,0,1,1,0,0,0.30097657442092896,0.30097657442092896,0.015210092067718506,0.015210092067718506,0.0,0.0
6140,test,4,0,-1,0.34192609786987305,3,3,0,0,0,0,0.4983268976211548,0.4983268976211548,0.23084214329719543,0.23084214329719543,0.0,0.0
6141,test,1,0,-1,0.07566886395215988,2,2,0,0,0,0,0.24557766318321228,0.24557766318321228,0.011532291769981384,0.011532291769981384,0.0,0.0
6142,test,1,1,2,0.6666666865348816,2,1,0,1,1,0,0.26188892126083374,0.5863898396492004,0.008274853229522705,0.22127339243888855,8.062779426574707,3.4710094928741455
6143,test,2,1,2,0.6666666865348816,1,1,0,0,0,0,0.3751327693462372,0.9971103668212891,0.17622481286525726,0.99564528465271,16.43735122680664,7.797219276428223
6144,test,1,0,-1,0.4034176766872406,2,2,0,0,0,0,0.2260599136352539,0.2260599136352539,0.0012584179639816284,0.0012584179639816284,0.0,0.0
6145,test,4,0,-1,0.5330014824867249,1,1,0,0,0,0,0.22158010303974152,0.22158010303974152,0.005882725119590759,0.005882725119590759,0.0,0.0
6146,test,4,0,-1,0.1459314078092575,3,3,0,0,0,0,0.4093330204486847,0.4093330204486847,0.1778801679611206,0.1778801679611206,0.0,0.0
6147,test,2,0,-1,0.19657941162586212,3,3,0,0,0,0,0.23300787806510925,0.23300787806510925,0.0034047961235046387,0.0034047961235046387,0.0,0.0
6148,test,2,1,6,0.6666666865348816,0,0,0,0,0,0,0.4590240716934204,0.8122933506965637,0.28031909465789795,0.6255974173545837,17.976533889770508,8.480145454406738
6149,test,3,1,0,0.6666666865348816,2,3,0,1,1,0,0.2957800328731537,0.5141511559486389,0.08480514585971832,0.14802902936935425,8.079471588134766,3.487600088119507
6150,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.3610376715660095,0.99681156873703,0.13392320275306702,0.9955155849456787,16.369543075561523,7.751197814941406
6151,test,3,1,6,0.6666666865348816,0,0,0,0,0,0,0.32887887954711914,0.6304388642311096,0.06763747334480286,0.43201500177383423,6.935427665710449,2.9490065574645996
6152,test,4,0,-1,0.2766266167163849,3,3,0,0,0,0,0.29940035939216614,0.29940035939216614,0.04860413074493408,0.04860413074493408,0.0,0.0
6153,test,4,0,-1,0.28874340653419495,3,3,0,0,0,0,0.3067403733730316,0.3067403733730316,0.09571796655654907,0.09571796655654907,0.0,0.0
6154,test,2,0,-1,0.17159771919250488,3,3,0,0,0,0,0.2925887405872345,0.2925887405872345,0.024884074926376343,0.024884074926376343,0.0,0.0
6155,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.36905810236930847,0.9968818426132202,0.18713508546352386,0.9954747557640076,16.30286407470703,7.707787036895752
6156,test,3,0,-1,0.08687695115804672,2,2,0,0,0,0,0.24548082053661346,0.24548082053661346,0.024834364652633667,0.024834364652633667,0.0,0.0
6157,test,0,0,-1,0.6573517322540283,0,0,1,1,0,0,0.3322553336620331,0.3322553336620331,0.10910752415657043,0.10910752415657043,0.0,0.0
6158,test,3,1,0,0.6666666865348816,3,4,1,0,0,1,0.23441991209983826,0.6702908873558044,0.0036819279193878174,0.34407204389572144,15.3272123336792,7.330578327178955
6159,test,3,0,-1,0.10090295225381851,2,2,0,0,0,0,0.34952184557914734,0.34952184557914734,0.1572585552930832,0.1572585552930832,0.0,0.0
6160,test,4,0,-1,0.23461560904979706,3,3,0,0,0,0,0.2498461902141571,0.2498461902141571,0.011105746030807495,0.011105746030807495,0.0,0.0
6161,test,2,1,2,0.6666666865348816,3,1,0,0,0,0,0.4216468334197998,0.5148228406906128,0.002235889434814453,0.08394524455070496,8.66385555267334,3.8406717777252197
6162,test,1,0,-1,0.09498468041419983,0,0,0,0,0,0,0.32292452454566956,0.32292452454566956,0.05864629149436951,0.05864629149436951,0.0,0.0
6163,test,2,0,-1,0.46361351013183594,1,1,0,0,0,0,0.3069314658641815,0.3069314658641815,0.06978847086429596,0.06978847086429596,0.0,0.0
6164,test,1,0,-1,0.18518608808517456,1,1,1,1,0,0,0.31481698155403137,0.31481698155403137,0.05528351664543152,0.05528351664543152,0.0,0.0
6165,test,0,1,6,0.6666666865348816,0,0,1,1,0,0,0.4163668155670166,0.7391701936721802,0.14446264505386353,0.5521124601364136,14.254180908203125,6.982576847076416
6166,test,1,0,-1,0.12704969942569733,1,1,1,1,0,0,0.2542060613632202,0.2542060613632202,0.010974705219268799,0.010974705219268799,0.0,0.0
6167,test,4,0,-1,0.2832913100719452,3,3,0,0,0,0,0.31920039653778076,0.31920039653778076,0.0743216872215271,0.0743216872215271,0.0,0.0
6168,test,2,0,-1,0.437616229057312,3,3,0,0,0,0,0.25379592180252075,0.25379592180252075,0.014257371425628662,0.014257371425628662,0.0,0.0
6169,test,0,0,-1,0.20299644768238068,1,1,0,0,0,0,0.34630584716796875,0.34630584716796875,0.0873161256313324,0.0873161256313324,0.0,0.0
6170,test,1,0,-1,0.18726973235607147,3,3,0,0,0,0,0.2722606658935547,0.2722606658935547,0.023284927010536194,0.023284927010536194,0.0,0.0
6171,test,3,0,-1,0.39787527918815613,0,0,0,0,0,0,0.2872314155101776,0.2872314155101776,0.051689907908439636,0.051689907908439636,0.0,0.0
6172,test,1,0,-1,0.29685547947883606,3,3,0,0,0,0,0.29387035965919495,0.29387035965919495,0.03942704200744629,0.03942704200744629,0.0,0.0
6173,test,4,1,2,0.6666666865348816,3,1,0,0,0,0,0.32331350445747375,0.6554944515228271,0.08563140034675598,0.34305793046951294,8.224998474121094,3.5590972900390625
6174,test,1,0,-1,0.10983133316040039,1,1,1,1,0,0,0.2477826476097107,0.2477826476097107,0.024288475513458252,0.024288475513458252,0.0,0.0
6175,test,4,0,-1,0.10110142081975937,3,3,0,0,0,0,0.33935755491256714,0.33935755491256714,0.05048379302024841,0.05048379302024841,0.0,0.0
6176,test,2,0,-1,0.37916603684425354,1,1,0,0,0,0,0.2220289409160614,0.2220289409160614,0.007297024130821228,0.007297024130821228,0.0,0.0
6177,test,3,1,0,0.6666666865348816,0,4,0,0,0,0,0.28138428926467896,0.6409415006637573,0.036011770367622375,0.2862429916858673,14.904467582702637,7.110786437988281
6178,test,1,1,0,0.6666666865348816,2,4,0,0,0,0,0.2890276312828064,0.37811315059661865,0.08060772716999054,0.13784915208816528,7.256147384643555,3.1750974655151367
6179,test,1,1,6,0.9111139178276062,0,0,0,0,0,0,0.2258995920419693,0.48132210969924927,0.01606173813343048,0.20428508520126343,11.21371841430664,5.620703220367432
6180,test,2,0,-1,0.09845896810293198,3,3,0,0,0,0,0.2560417652130127,0.2560417652130127,0.0010500848293304443,0.0010500848293304443,0.0,0.0
6181,test,1,0,-1,0.2863493263721466,3,3,0,0,0,0,0.2730749249458313,0.2730749249458313,0.03084556758403778,0.03084556758403778,0.0,0.0
6182,test,2,1,2,0.6666666865348816,3,1,0,0,0,0,0.38813793659210205,0.9562492966651917,0.108043372631073,0.9191908836364746,11.314369201660156,5.205804347991943
6183,test,1,0,-1,0.4404478073120117,3,3,0,0,0,0,0.32077595591545105,0.32077595591545105,0.050145357847213745,0.050145357847213745,0.0,0.0
6184,test,2,0,-1,0.6403252482414246,3,3,0,0,0,0,0.24900801479816437,0.24900801479816437,0.010686218738555908,0.010686218738555908,0.0,0.0
6185,test,0,1,2,0.6666666865348816,2,1,0,0,0,0,0.36205801367759705,0.7734055519104004,0.14193971455097198,0.595881462097168,14.17972183227539,6.952892303466797
6186,test,2,0,-1,0.45186635851860046,1,1,0,0,0,0,0.27341341972351074,0.27341341972351074,0.013693243265151978,0.013693243265151978,0.0,0.0
6187,test,2,0,-1,0.17607714235782623,3,3,0,0,0,0,0.25788459181785583,0.25788459181785583,0.02722206711769104,0.02722206711769104,0.0,0.0
6188,test,0,1,2,0.6666666865348816,1,1,0,0,0,0,0.44912001490592957,0.9956486821174622,0.16039806604385376,0.9926626086235046,14.664814949035645,6.8846940994262695
6189,test,4,0,-1,0.3269442319869995,3,3,0,0,0,0,0.24009214341640472,0.24009214341640472,0.006496846675872803,0.006496846675872803,0.0,0.0
6190,test,3,0,-1,0.2957640588283539,3,3,1,1,0,0,0.2523815631866455,0.2523815631866455,0.028822585940361023,0.028822585940361023,0.0,0.0
6191,test,0,0,-1,0.3790853023529053,3,3,0,0,0,0,0.27450796961784363,0.27450796961784363,0.0485522598028183,0.0485522598028183,0.0,0.0
6192,test,2,0,-1,0.16535712778568268,3,3,0,0,0,0,0.267395943403244,0.267395943403244,0.029782608151435852,0.029782608151435852,0.0,0.0
6193,test,2,0,-1,0.26056307554244995,0,0,0,0,0,0,0.25080209970474243,0.25080209970474243,0.014280423521995544,0.014280423521995544,0.0,0.0
6194,test,3,1,2,0.6666666865348816,0,1,0,0,0,0,0.37026527523994446,0.9803857803344727,0.08785015344619751,0.9704692959785461,14.297422409057617,6.72469425201416
6195,test,0,0,-1,0.45435047149658203,2,2,0,0,0,0,0.3156859576702118,0.3156859576702118,0.04614773392677307,0.04614773392677307,0.0,0.0
6196,test,2,0,-1,0.17209313809871674,3,3,0,0,0,0,0.28298741579055786,0.28298741579055786,0.027185261249542236,0.027185261249542236,0.0,0.0
6197,test,3,0,-1,0.30739396810531616,0,0,0,0,0,0,0.22375425696372986,0.22375425696372986,0.005113914608955383,0.005113914608955383,0.0,0.0
6198,val,0,0,-1,0.22164195775985718,3,3,0,0,0,0,0.25655311346054077,0.25655311346054077,0.00016164779663085938,0.00016164779663085938,0.0,0.0
6199,test,2,0,-1,0.1655058115720749,1,1,0,0,0,0,0.25587356090545654,0.25587356090545654,0.009588852524757385,0.009588852524757385,0.0,0.0
6200,test,1,0,-1,0.24970369040966034,1,1,1,1,0,0,0.29542434215545654,0.29542434215545654,0.028273820877075195,0.028273820877075195,0.0,0.0
6201,test,2,0,-1,0.1223292425274849,1,1,0,0,0,0,0.2252795398235321,0.2252795398235321,0.007527515292167664,0.007527515292167664,0.0,0.0
6202,test,0,0,-1,0.380338191986084,3,3,0,0,0,0,0.28580334782600403,0.28580334782600403,0.04334074258804321,0.04334074258804321,0.0,0.0
