node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
6497,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22522340714931488,0.22522340714931488,0.012232989072799683,0.012232989072799683,0.0,0.0
6498,test,2,0,-1,0.19071078300476074,1,1,0,0,0,0,0.21108175814151764,0.21108175814151764,0.0014154314994812012,0.0014154314994812012,0.0,0.0
6499,test,4,0,-1,0.452766090631485,2,2,0,0,0,0,0.23424898087978363,0.23424898087978363,0.036366164684295654,0.036366164684295654,0.0,0.0
6500,test,3,0,-1,0.3916447162628174,0,0,0,0,0,0,0.20535649359226227,0.20535649359226227,0.002076268196105957,0.002076268196105957,0.0,0.0
6501,test,4,0,-1,0.28876423835754395,3,3,0,0,0,0,0.2255399078130722,0.2255399078130722,0.010336503386497498,0.010336503386497498,0.0,0.0
6502,test,0,0,-1,0.2650030553340912,3,3,0,0,0,0,0.2140687108039856,0.2140687108039856,0.005289778113365173,0.005289778113365173,0.0,0.0
6503,test,1,0,-1,0.61399906873703,3,3,0,0,0,0,0.20832103490829468,0.20832103490829468,0.00496576726436615,0.00496576726436615,0.0,0.0
6504,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.22623120248317719,0.22623120248317719,0.010332033038139343,0.010332033038139343,0.0,0.0
6505,test,2,1,1,0.6804230213165283,1,1,0,0,0,0,0.20801199972629547,0.24562503397464752,0.007307589054107666,0.0005681514739990234,2.3286752700805664,0.4965799152851105
6506,test,0,0,-1,0.33745983242988586,1,1,0,0,0,0,0.22106395661830902,0.22106395661830902,0.017588645219802856,0.017588645219802856,0.0,0.0
6507,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21470864117145538,0.21470864117145538,0.006341680884361267,0.006341680884361267,0.0,0.0
6508,test,0,0,-1,0.23675881326198578,3,3,0,0,0,0,0.21673986315727234,0.21673986315727234,0.014472872018814087,0.014472872018814087,0.0,0.0
6509,test,1,0,-1,0.3613922894001007,0,0,0,0,0,0,0.22748945653438568,0.22748945653438568,0.019568338990211487,0.019568338990211487,0.0,0.0
6510,train,2,1,5,0.6666666865348816,2,2,1,1,0,0,0.3613261878490448,0.6403570175170898,0.18233339488506317,0.45805877447128296,4.360265731811523,1.4542332887649536
6511,test,4,0,-1,0.3472166061401367,4,4,1,1,0,0,0.2030325084924698,0.2030325084924698,0.0009250044822692871,0.0009250044822692871,0.0,0.0
6512,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21265681087970734,0.21265681087970734,0.004473447799682617,0.004473447799682617,0.0,0.0
6513,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.22469665110111237,0.22469665110111237,0.0009080767631530762,0.0009080767631530762,0.0,0.0
6514,test,4,1,1,0.8397894501686096,0,0,0,0,0,0,0.21567894518375397,0.2867780923843384,0.014621272683143616,0.05576954782009125,2.21905255317688,0.7030516862869263
6515,test,2,0,-1,0.21522538363933563,3,3,0,0,0,0,0.23744817078113556,0.23744817078113556,0.012925297021865845,0.012925297021865845,0.0,0.0
6516,test,2,0,-1,0.25937917828559875,0,0,0,0,0,0,0.21156269311904907,0.21156269311904907,0.007874280214309692,0.007874280214309692,0.0,0.0
6517,test,2,0,-1,0.4274844825267792,0,0,0,0,0,0,0.22890062630176544,0.22890062630176544,0.006607607007026672,0.006607607007026672,0.0,0.0
6518,test,4,0,-1,0.29126572608947754,3,3,0,0,0,0,0.22698451578617096,0.22698451578617096,0.011735886335372925,0.011735886335372925,0.0,0.0
6519,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2131098210811615,0.2131098210811615,0.0035245269536972046,0.0035245269536972046,0.0,0.0
6520,test,2,0,-1,0.3652903139591217,3,3,0,0,0,0,0.24051181972026825,0.24051181972026825,0.03763677179813385,0.03763677179813385,0.0,0.0
6521,test,3,0,-1,0.411018043756485,3,3,1,1,0,0,0.21455956995487213,0.21455956995487213,0.009452849626541138,0.009452849626541138,0.0,0.0
6522,val,4,0,-1,0.396634578704834,0,0,0,0,0,0,0.21787197887897491,0.21787197887897491,0.008909329771995544,0.008909329771995544,0.0,0.0
6523,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20829978585243225,0.20829978585243225,0.0009181797504425049,0.0009181797504425049,0.0,0.0
6524,val,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21427148580551147,0.21427148580551147,0.007347404956817627,0.007347404956817627,0.0,0.0
6525,test,2,0,-1,0.1929667741060257,3,3,0,0,0,0,0.24034859240055084,0.24034859240055084,0.023380309343338013,0.023380309343338013,0.0,0.0
6526,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24568241834640503,0.24568241834640503,0.019200637936592102,0.019200637936592102,0.0,0.0
6527,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21302124857902527,0.21302124857902527,0.011378929018974304,0.011378929018974304,0.0,0.0
6528,test,2,0,-1,0.2316478043794632,3,3,0,0,0,0,0.2065717577934265,0.2065717577934265,0.001245841383934021,0.001245841383934021,0.0,0.0
6529,test,4,0,-1,0.43180331587791443,0,0,0,0,0,0,0.2107631117105484,0.2107631117105484,0.0019818097352981567,0.0019818097352981567,0.0,0.0
6530,test,4,0,-1,0.5141600966453552,3,3,0,0,0,0,0.23015402257442474,0.23015402257442474,0.005953699350357056,0.005953699350357056,0.0,0.0
6531,test,4,0,-1,0.17303697764873505,0,0,0,0,0,0,0.21215157210826874,0.21215157210826874,0.003507286310195923,0.003507286310195923,0.0,0.0
6532,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2240661382675171,0.2240661382675171,0.013364359736442566,0.013364359736442566,0.0,0.0
6533,test,2,0,-1,0.5761939883232117,0,0,0,0,0,0,0.2176530957221985,0.2176530957221985,0.01803770661354065,0.01803770661354065,0.0,0.0
6534,test,3,0,-1,0.5998901724815369,1,1,0,0,0,0,0.21045450866222382,0.21045450866222382,0.006697848439216614,0.006697848439216614,0.0,0.0
6535,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22022101283073425,0.22022101283073425,0.0019437819719314575,0.0019437819719314575,0.0,0.0
6536,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22838175296783447,0.22838175296783447,0.023698866367340088,0.023698866367340088,0.0,0.0
6537,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.29916706681251526,0.29916706681251526,0.11147423088550568,0.11147423088550568,0.0,0.0
6538,test,1,0,-1,0.5454855561256409,1,1,1,1,0,0,0.20519152283668518,0.20519152283668518,0.003182828426361084,0.003182828426361084,0.0,0.0
6539,test,1,0,-1,0.5135058760643005,0,0,0,0,0,0,0.2071772813796997,0.2071772813796997,0.002026870846748352,0.002026870846748352,0.0,0.0
6540,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.3025955855846405,0.3025955855846405,0.11394023895263672,0.11394023895263672,0.0,0.0
6541,test,3,0,-1,0.18605665862560272,1,1,0,0,0,0,0.21135978400707245,0.21135978400707245,0.0018815994262695312,0.0018815994262695312,0.0,0.0
6542,test,2,0,-1,0.15849469602108002,3,3,0,0,0,0,0.2552039921283722,0.2552039921283722,0.05989854037761688,0.05989854037761688,0.0,0.0
6543,test,2,0,-1,0.3124229609966278,0,0,0,0,0,0,0.22035828232765198,0.22035828232765198,0.013392597436904907,0.013392597436904907,0.0,0.0
6544,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22376298904418945,0.22376298904418945,0.013091951608657837,0.013091951608657837,0.0,0.0
6545,test,4,0,-1,0.30777063965797424,3,3,0,0,0,0,0.2192246913909912,0.2192246913909912,0.010353565216064453,0.010353565216064453,0.0,0.0
6546,test,3,0,-1,0.48075351119041443,0,0,0,0,0,0,0.23813818395137787,0.23813818395137787,0.01412646472454071,0.01412646472454071,0.0,0.0
6547,test,3,0,-1,0.05051776394248009,3,3,1,1,0,0,0.2078748494386673,0.2078748494386673,0.0012905895709991455,0.0012905895709991455,0.0,0.0
6548,test,1,0,-1,0.36046120524406433,3,3,0,0,0,0,0.22927387058734894,0.22927387058734894,0.01783543825149536,0.01783543825149536,0.0,0.0
6549,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.24029190838336945,0.24029190838336945,0.021212667226791382,0.021212667226791382,0.0,0.0
6550,test,1,0,-1,0.3633626401424408,3,3,0,0,0,0,0.24948108196258545,0.24948108196258545,0.048168763518333435,0.048168763518333435,0.0,0.0
6551,test,3,0,-1,0.38010379672050476,3,3,1,1,0,0,0.3047245144844055,0.3047245144844055,0.08968457579612732,0.08968457579612732,0.0,0.0
6552,test,1,0,-1,0.4049331247806549,3,3,0,0,0,0,0.21716059744358063,0.21716059744358063,0.004024073481559753,0.004024073481559753,0.0,0.0
6553,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22135630249977112,0.22135630249977112,0.02040579915046692,0.02040579915046692,0.0,0.0
6554,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2121390402317047,0.2121390402317047,0.0032352209091186523,0.0032352209091186523,0.0,0.0
6555,test,2,0,-1,0.36730054020881653,3,3,0,0,0,0,0.2628946006298065,0.2628946006298065,0.04339475929737091,0.04339475929737091,0.0,0.0
6556,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2277495265007019,0.2277495265007019,0.019990652799606323,0.019990652799606323,0.0,0.0
6557,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21566224098205566,0.21566224098205566,0.0004623234272003174,0.0004623234272003174,0.0,0.0
6558,test,4,0,-1,0.25575339794158936,3,3,0,0,0,0,0.21481932699680328,0.21481932699680328,0.006231486797332764,0.006231486797332764,0.0,0.0
6559,test,4,0,-1,0.2573902904987335,3,3,0,0,0,0,0.23335319757461548,0.23335319757461548,0.023020818829536438,0.023020818829536438,0.0,0.0
6560,test,4,0,-1,0.2419881373643875,3,3,0,0,0,0,0.2162436842918396,0.2162436842918396,0.005581766366958618,0.005581766366958618,0.0,0.0
6561,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.2594163417816162,0.2594163417816162,0.04708874225616455,0.04708874225616455,0.0,0.0
6562,test,2,0,-1,0.23381741344928741,3,3,0,0,0,0,0.20779696106910706,0.20779696106910706,0.0012333840131759644,0.0012333840131759644,0.0,0.0
6563,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2594163417816162,0.2594163417816162,0.04708874225616455,0.04708874225616455,0.0,0.0
6564,test,3,0,-1,0.30603891611099243,3,3,1,1,0,0,0.2269597351551056,0.2269597351551056,0.00513005256652832,0.00513005256652832,0.0,0.0
6565,test,2,0,-1,0.44060054421424866,3,3,0,0,0,0,0.22447209060192108,0.22447209060192108,0.018447473645210266,0.018447473645210266,0.0,0.0
6566,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.25497421622276306,0.25497421622276306,0.062426045536994934,0.062426045536994934,0.0,0.0
6567,test,2,0,-1,0.2542289197444916,3,3,0,0,0,0,0.23463456332683563,0.23463456332683563,0.026274651288986206,0.026274651288986206,0.0,0.0
6568,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22688665986061096,0.22688665986061096,0.019457191228866577,0.019457191228866577,0.0,0.0
6569,test,3,0,-1,0.4135799705982208,1,1,0,0,0,0,0.21500441431999207,0.21500441431999207,0.0012371093034744263,0.0012371093034744263,0.0,0.0
6570,test,4,0,-1,0.17722411453723907,0,0,0,0,0,0,0.2087462842464447,0.2087462842464447,0.0010131597518920898,0.0010131597518920898,0.0,0.0
6571,test,4,0,-1,0.6379227042198181,0,0,0,0,0,0,0.2192077785730362,0.2192077785730362,0.007297441363334656,0.007297441363334656,0.0,0.0
6572,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2308875173330307,0.2308875173330307,0.0063894689083099365,0.0063894689083099365,0.0,0.0
6573,test,1,0,-1,0.1256805956363678,3,3,0,0,0,0,0.2169058471918106,0.2169058471918106,0.004000619053840637,0.004000619053840637,0.0,0.0
6574,test,3,0,-1,0.19233094155788422,0,0,0,0,0,0,0.22929850220680237,0.22929850220680237,0.023050308227539062,0.023050308227539062,0.0,0.0
6575,test,4,0,-1,0.4632143974304199,3,3,0,0,0,0,0.21831189095973969,0.21831189095973969,0.006476938724517822,0.006476938724517822,0.0,0.0
6576,test,4,0,-1,0.4966881275177002,2,2,0,0,0,0,0.21678540110588074,0.21678540110588074,0.015509575605392456,0.015509575605392456,0.0,0.0
6577,test,4,0,-1,0.23830139636993408,3,3,0,0,0,0,0.24585102498531342,0.24585102498531342,0.015485003590583801,0.015485003590583801,0.0,0.0
6578,test,1,0,-1,0.2635723054409027,0,0,0,0,0,0,0.21406696736812592,0.21406696736812592,0.0082777738571167,0.0082777738571167,0.0,0.0
6579,test,2,1,5,0.6722197532653809,0,2,0,1,1,0,0.2059508115053177,0.22969526052474976,0.00024297833442687988,0.009238317608833313,0.9422323703765869,0.30527594685554504
6580,test,0,0,-1,0.34701958298683167,3,3,0,0,0,0,0.2134036272764206,0.2134036272764206,0.003920644521713257,0.003920644521713257,0.0,0.0
6581,test,1,0,-1,0.5755873322486877,0,0,0,0,0,0,0.2182663232088089,0.2182663232088089,0.002837255597114563,0.002837255597114563,0.0,0.0
6582,train,0,1,1,0.6666666865348816,0,0,1,1,0,0,0.28648075461387634,0.48089492321014404,0.0817686915397644,0.25472551584243774,5.737755298614502,1.705643653869629
6583,test,4,0,-1,0.38977479934692383,3,3,0,0,0,0,0.2136286199092865,0.2136286199092865,0.005454257130622864,0.005454257130622864,0.0,0.0
6584,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24568241834640503,0.24568241834640503,0.019200637936592102,0.019200637936592102,0.0,0.0
6585,test,3,0,-1,0.6071601510047913,0,0,0,0,0,0,0.21773171424865723,0.21773171424865723,0.008476540446281433,0.008476540446281433,0.0,0.0
6586,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.22965405881404877,0.22965405881404877,0.00752665102481842,0.00752665102481842,0.0,0.0
6587,test,0,0,-1,0.5496039986610413,1,1,0,0,0,0,0.20605283975601196,0.20605283975601196,0.002589985728263855,0.002589985728263855,0.0,0.0
6588,test,3,0,-1,0.20414632558822632,0,0,0,0,0,0,0.21380363404750824,0.21380363404750824,0.00625099241733551,0.00625099241733551,0.0,0.0
6589,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.20993706583976746,0.20993706583976746,0.0046742260456085205,0.0046742260456085205,0.0,0.0
6590,test,2,0,-1,0.2563348710536957,3,3,0,0,0,0,0.22943663597106934,0.22943663597106934,0.015372633934020996,0.015372633934020996,0.0,0.0
6591,test,4,1,5,0.7473428845405579,0,2,0,0,0,0,0.24124155938625336,0.3224319517612457,0.037797898054122925,0.0634540319442749,2.4603683948516846,0.8832434415817261
6592,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2464337795972824,0.2464337795972824,0.04192054271697998,0.04192054271697998,0.0,0.0
6593,test,4,0,-1,0.22114484012126923,3,3,0,0,0,0,0.2291065752506256,0.2291065752506256,0.0041704922914505005,0.0041704922914505005,0.0,0.0
6594,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23709368705749512,0.23709368705749512,0.017226606607437134,0.017226606607437134,0.0,0.0
6595,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22489869594573975,0.22489869594573975,0.014550089836120605,0.014550089836120605,0.0,0.0
6596,test,4,0,-1,0.22444920241832733,3,3,0,0,0,0,0.2200024276971817,0.2200024276971817,0.008115410804748535,0.008115410804748535,0.0,0.0
6597,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23760461807250977,0.23760461807250977,0.045870259404182434,0.045870259404182434,0.0,0.0
6598,test,2,0,-1,0.41879668831825256,0,0,0,0,0,0,0.2190849334001541,0.2190849334001541,0.017219960689544678,0.017219960689544678,0.0,0.0
6599,test,1,0,-1,0.5420475006103516,3,3,0,0,0,0,0.24103593826293945,0.24103593826293945,0.014422431588172913,0.014422431588172913,0.0,0.0
6600,test,0,0,-1,0.234788179397583,3,3,0,0,0,0,0.25938987731933594,0.25938987731933594,0.022734999656677246,0.022734999656677246,0.0,0.0
6601,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2081640064716339,0.2081640064716339,0.0028674453496932983,0.0028674453496932983,0.0,0.0
6602,test,4,0,-1,0.21879594027996063,3,3,0,0,0,0,0.2247811108827591,0.2247811108827591,0.003419652581214905,0.003419652581214905,0.0,0.0
6603,test,3,0,-1,0.34326568245887756,3,3,1,1,0,0,0.21930909156799316,0.21930909156799316,0.008948862552642822,0.008948862552642822,0.0,0.0
6604,test,0,1,1,0.6868033409118652,0,0,1,1,0,0,0.22279855608940125,0.35410454869270325,0.011611804366111755,0.09438571333885193,4.18264102935791,1.2423039674758911
6605,test,2,0,-1,0.4367222785949707,1,1,0,0,0,0,0.22242462635040283,0.22242462635040283,0.005160048604011536,0.005160048604011536,0.0,0.0
6606,test,4,0,-1,0.32731392979621887,4,4,1,1,0,0,0.2048468142747879,0.2048468142747879,0.0018970519304275513,0.0018970519304275513,0.0,0.0
6607,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22608782351016998,0.22608782351016998,0.0046927183866500854,0.0046927183866500854,0.0,0.0
6608,test,3,0,-1,0.37617161870002747,2,2,0,0,0,0,0.2119332104921341,0.2119332104921341,0.012777641415596008,0.012777641415596008,0.0,0.0
6609,test,0,0,-1,0.2863868474960327,3,3,0,0,0,0,0.20833833515644073,0.20833833515644073,0.005891278386116028,0.005891278386116028,0.0,0.0
6610,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.279700368642807,0.279700368642807,0.07976777851581573,0.07976777851581573,0.0,0.0
6611,test,2,0,-1,0.5193749070167542,2,2,1,1,0,0,0.22156119346618652,0.22156119346618652,0.023394852876663208,0.023394852876663208,0.0,0.0
6612,val,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2374221831560135,0.2374221831560135,0.03642423450946808,0.03642423450946808,0.0,0.0
6613,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2276853322982788,0.2276853322982788,0.019710510969161987,0.019710510969161987,0.0,0.0
6614,test,4,0,-1,0.3783911466598511,3,3,0,0,0,0,0.2326391041278839,0.2326391041278839,0.020882397890090942,0.020882397890090942,0.0,0.0
6615,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21652142703533173,0.21652142703533173,0.003791630268096924,0.003791630268096924,0.0,0.0
6616,test,4,0,-1,0.6174504160881042,0,0,0,0,0,0,0.2103465348482132,0.2103465348482132,0.007608428597450256,0.007608428597450256,0.0,0.0
6617,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.20981700718402863,0.20981700718402863,0.005962789058685303,0.005962789058685303,0.0,0.0
6618,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.25840866565704346,0.25840866565704346,0.04900723695755005,0.04900723695755005,0.0,0.0
6619,test,2,0,-1,0.37307360768318176,3,3,0,0,0,0,0.24866077303886414,0.24866077303886414,0.02954438328742981,0.02954438328742981,0.0,0.0
6620,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.2594163417816162,0.2594163417816162,0.04708874225616455,0.04708874225616455,0.0,0.0
6621,test,3,0,-1,0.29108303785324097,3,3,1,1,0,0,0.21278172731399536,0.21278172731399536,0.00553518533706665,0.00553518533706665,0.0,0.0
6622,test,2,0,-1,0.6147378087043762,2,2,1,1,0,0,0.2920229136943817,0.2920229136943817,0.09627501666545868,0.09627501666545868,0.0,0.0
6623,test,4,0,-1,0.45200052857398987,2,2,0,0,0,0,0.21650901436805725,0.21650901436805725,0.01820342242717743,0.01820342242717743,0.0,0.0
6624,test,3,0,-1,0.34301701188087463,0,0,0,0,0,0,0.20882564783096313,0.20882564783096313,0.0048880428075790405,0.0048880428075790405,0.0,0.0
6625,test,3,0,-1,0.5225002765655518,3,3,1,1,0,0,0.2249002903699875,0.2249002903699875,0.012949660420417786,0.012949660420417786,0.0,0.0
6626,test,2,0,-1,0.4535537660121918,3,3,0,0,0,0,0.24915693700313568,0.24915693700313568,0.031189411878585815,0.031189411878585815,0.0,0.0
6627,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2310902625322342,0.2310902625322342,0.026154130697250366,0.026154130697250366,0.0,0.0
6628,test,3,0,-1,0.3482733964920044,2,2,0,0,0,0,0.26312923431396484,0.26312923431396484,0.06358233094215393,0.06358233094215393,0.0,0.0
6629,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22087976336479187,0.22087976336479187,0.014245137572288513,0.014245137572288513,0.0,0.0
6630,test,4,0,-1,0.458141952753067,1,1,0,0,0,0,0.22517484426498413,0.22517484426498413,0.020001649856567383,0.020001649856567383,0.0,0.0
6631,test,1,0,-1,0.48017311096191406,1,1,1,1,0,0,0.20876304805278778,0.20876304805278778,0.00017313659191131592,0.00017313659191131592,0.0,0.0
6632,test,2,0,-1,0.2922264337539673,3,3,0,0,0,0,0.24178330600261688,0.24178330600261688,0.009978756308555603,0.009978756308555603,0.0,0.0
6633,test,1,0,-1,0.5901000499725342,1,1,1,1,0,0,0.2342018485069275,0.2342018485069275,0.004029527306556702,0.004029527306556702,0.0,0.0
6634,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21140725910663605,0.21140725910663605,0.010087400674819946,0.010087400674819946,0.0,0.0
6635,test,3,0,-1,0.1647942215204239,3,3,1,1,0,0,0.2676680386066437,0.2676680386066437,0.05960965156555176,0.05960965156555176,0.0,0.0
6636,test,1,0,-1,0.32083219289779663,3,3,0,0,0,0,0.20287102460861206,0.20287102460861206,0.0008677691221237183,0.0008677691221237183,0.0,0.0
6637,test,4,0,-1,0.47700539231300354,3,3,0,0,0,0,0.20513546466827393,0.20513546466827393,0.0022385120391845703,0.0022385120391845703,0.0,0.0
6638,test,3,0,-1,0.5535638928413391,1,1,0,0,0,0,0.22224664688110352,0.22224664688110352,0.013811856508255005,0.013811856508255005,0.0,0.0
6639,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21616333723068237,0.21616333723068237,0.010486647486686707,0.010486647486686707,0.0,0.0
6640,test,3,0,-1,0.325594037771225,3,3,1,1,0,0,0.22678245604038239,0.22678245604038239,0.015616044402122498,0.015616044402122498,0.0,0.0
6641,test,3,0,-1,0.480164498090744,0,0,0,0,0,0,0.22218596935272217,0.22218596935272217,0.01216907799243927,0.01216907799243927,0.0,0.0
6642,test,1,0,-1,0.24073366820812225,0,0,0,0,0,0,0.23347145318984985,0.23347145318984985,0.0282757431268692,0.0282757431268692,0.0,0.0
6643,test,4,0,-1,0.46386852860450745,1,1,0,0,0,0,0.20927029848098755,0.20927029848098755,0.0017331093549728394,0.0017331093549728394,0.0,0.0
6644,test,2,0,-1,0.31462883949279785,4,4,0,0,0,0,0.2126745730638504,0.2126745730638504,0.00524391233921051,0.00524391233921051,0.0,0.0
6645,test,2,0,-1,0.6365311741828918,4,4,0,0,0,0,0.20906108617782593,0.20906108617782593,0.005180135369300842,0.005180135369300842,0.0,0.0
6646,test,4,0,-1,0.2734159827232361,3,3,0,0,0,0,0.21353934705257416,0.21353934705257416,0.0076742023229599,0.0076742023229599,0.0,0.0
6647,test,3,0,-1,0.4775461256504059,3,3,1,1,0,0,0.21857507526874542,0.21857507526874542,0.004765912890434265,0.004765912890434265,0.0,0.0
6648,test,4,0,-1,0.21904213726520538,0,0,0,0,0,0,0.20472662150859833,0.20472662150859833,0.0022817105054855347,0.0022817105054855347,0.0,0.0
6649,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22403530776500702,0.22403530776500702,0.010461539030075073,0.010461539030075073,0.0,0.0
6650,test,4,0,-1,0.306522935628891,3,3,0,0,0,0,0.21936364471912384,0.21936364471912384,0.016223520040512085,0.016223520040512085,0.0,0.0
6651,test,4,1,1,0.6709487438201904,1,0,0,0,0,0,0.20468802750110626,0.2417738288640976,0.0015983134508132935,0.017610669136047363,1.315573811531067,0.37674424052238464
6652,test,4,0,-1,0.4016347825527191,3,3,0,0,0,0,0.21793532371520996,0.21793532371520996,0.012935712933540344,0.012935712933540344,0.0,0.0
6653,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.2594163417816162,0.2594163417816162,0.04708874225616455,0.04708874225616455,0.0,0.0
6654,test,3,0,-1,0.27836716175079346,3,3,1,1,0,0,0.22444505989551544,0.22444505989551544,0.01948326826095581,0.01948326826095581,0.0,0.0
6655,test,0,0,-1,0.4095587730407715,4,4,0,0,0,0,0.2320687621831894,0.2320687621831894,0.009241387248039246,0.009241387248039246,0.0,0.0
6656,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2472800314426422,0.2472800314426422,0.04203172028064728,0.04203172028064728,0.0,0.0
6657,test,4,1,1,0.7211653590202332,0,0,0,0,0,0,0.20378941297531128,0.25137168169021606,0.0004662424325942993,0.02053329348564148,1.689514398574829,0.5007062554359436
6658,test,4,0,-1,0.24584253132343292,3,3,0,0,0,0,0.22038820385932922,0.22038820385932922,0.014581993222236633,0.014581993222236633,0.0,0.0
6659,test,2,0,-1,0.3122310936450958,3,3,0,0,0,0,0.2048209011554718,0.2048209011554718,0.002350419759750366,0.002350419759750366,0.0,0.0
6660,test,2,0,-1,0.4144636392593384,0,0,0,0,0,0,0.2075231671333313,0.2075231671333313,0.002484723925590515,0.002484723925590515,0.0,0.0
6661,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.23380883038043976,0.23380883038043976,0.012769848108291626,0.012769848108291626,0.0,0.0
6662,test,1,0,-1,0.5170158743858337,0,0,0,0,0,0,0.21066969633102417,0.21066969633102417,0.007238313555717468,0.007238313555717468,0.0,0.0
6663,test,1,0,-1,0.24275507032871246,3,3,0,0,0,0,0.24126474559307098,0.24126474559307098,0.005211010575294495,0.005211010575294495,0.0,0.0
6664,test,3,0,-1,0.2656901478767395,0,0,0,0,0,0,0.22715798020362854,0.22715798020362854,0.008012145757675171,0.008012145757675171,0.0,0.0
6665,test,4,0,-1,0.6094419360160828,4,4,1,1,0,0,0.22759902477264404,0.22759902477264404,0.02407929301261902,0.02407929301261902,0.0,0.0
6666,test,2,0,-1,0.31306999921798706,3,3,0,0,0,0,0.21600398421287537,0.21600398421287537,0.003902941942214966,0.003902941942214966,0.0,0.0
6667,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2513759434223175,0.2513759434223175,0.03270144760608673,0.03270144760608673,0.0,0.0
6668,test,1,0,-1,0.4686071574687958,3,3,0,0,0,0,0.23147937655448914,0.23147937655448914,0.020094305276870728,0.020094305276870728,0.0,0.0
6669,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2323281615972519,0.2323281615972519,0.01744404435157776,0.01744404435157776,0.0,0.0
6670,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20416858792304993,0.20416858792304993,0.0009126365184783936,0.0009126365184783936,0.0,0.0
6671,test,0,0,-1,0.6212291717529297,0,0,1,1,0,0,0.2665401101112366,0.2665401101112366,0.06373663246631622,0.06373663246631622,0.0,0.0
6672,test,4,0,-1,0.28897735476493835,3,3,0,0,0,0,0.21284033358097076,0.21284033358097076,0.000850975513458252,0.000850975513458252,0.0,0.0
6673,test,4,0,-1,0.2837566137313843,1,1,0,0,0,0,0.2072395533323288,0.2072395533323288,0.0031714141368865967,0.0031714141368865967,0.0,0.0
6674,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23313705623149872,0.23313705623149872,0.011478647589683533,0.011478647589683533,0.0,0.0
