node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
6239,test,0,0,-1,0.27030089497566223,2,2,0,0,0,0,0.20647922158241272,0.20647922158241272,0.004115581512451172,0.004115581512451172,0.0,0.0
6240,test,3,0,-1,0.2146371603012085,4,4,0,0,0,0,0.2078441083431244,0.2078441083431244,0.004400700330734253,0.004400700330734253,0.0,0.0
6241,test,3,0,-1,0.651530921459198,4,4,0,0,0,0,0.21387118101119995,0.21387118101119995,0.008421435952186584,0.008421435952186584,0.0,0.0
6242,test,3,0,-1,0.442415714263916,4,4,0,0,0,0,0.21223881840705872,0.21223881840705872,0.004675835371017456,0.004675835371017456,0.0,0.0
6243,test,0,0,-1,0.1742330640554428,4,4,0,0,0,0,0.21612806618213654,0.21612806618213654,0.012533694505691528,0.012533694505691528,0.0,0.0
6244,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.219721257686615,0.219721257686615,0.013810858130455017,0.013810858130455017,0.0,0.0
6245,test,3,0,-1,0.5496125817298889,4,4,0,0,0,0,0.2153967171907425,0.2153967171907425,0.011554569005966187,0.011554569005966187,0.0,0.0
6246,test,4,0,-1,0.6389362215995789,4,4,1,1,0,0,0.22697852551937103,0.22697852551937103,0.0203666090965271,0.0203666090965271,0.0,0.0
6247,test,2,0,-1,0.4497678279876709,4,4,0,0,0,0,0.20604032278060913,0.20604032278060913,0.00029274821281433105,0.00029274821281433105,0.0,0.0
6248,test,1,0,-1,0.20692789554595947,4,4,0,0,0,0,0.21956345438957214,0.21956345438957214,0.017831236124038696,0.017831236124038696,0.0,0.0
6249,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2115483582019806,0.2115483582019806,0.0038582682609558105,0.0038582682609558105,0.0,0.0
6250,val,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2079916000366211,0.2079916000366211,0.002698764204978943,0.002698764204978943,0.0,0.0
6251,test,4,0,-1,0.5233585238456726,1,1,0,0,0,0,0.21952955424785614,0.21952955424785614,0.009061425924301147,0.009061425924301147,0.0,0.0
6252,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21141280233860016,0.21141280233860016,0.002383098006248474,0.002383098006248474,0.0,0.0
6253,test,1,1,5,0.6733338236808777,2,2,0,0,0,0,0.20837651193141937,0.21117818355560303,0.001002490520477295,0.006741538643836975,0.18000951409339905,0.027414977550506592
6254,test,4,0,-1,0.3905550241470337,4,4,1,1,0,0,0.21074461936950684,0.21074461936950684,0.006401911377906799,0.006401911377906799,0.0,0.0
6255,test,1,0,-1,0.630994439125061,2,2,0,0,0,0,0.20938840508460999,0.20938840508460999,0.0037441253662109375,0.0037441253662109375,0.0,0.0
6256,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21872536838054657,0.21872536838054657,0.006855368614196777,0.006855368614196777,0.0,0.0
6257,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21461822092533112,0.21461822092533112,0.005911722779273987,0.005911722779273987,0.0,0.0
6258,test,3,0,-1,0.295161634683609,2,2,0,0,0,0,0.20893877744674683,0.20893877744674683,0.005017802119255066,0.005017802119255066,0.0,0.0
6259,test,1,0,-1,0.3457977771759033,2,2,0,0,0,0,0.21206989884376526,0.21206989884376526,0.008339226245880127,0.008339226245880127,0.0,0.0
6260,val,1,0,-1,0.2959360182285309,2,2,0,0,0,0,0.21332912147045135,0.21332912147045135,0.00717790424823761,0.00717790424823761,0.0,0.0
6261,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23329389095306396,0.23329389095306396,0.03724558651447296,0.03724558651447296,0.0,0.0
6262,test,2,0,-1,0.6034381985664368,2,2,1,1,0,0,0.20959427952766418,0.20959427952766418,0.004468187689781189,0.004468187689781189,0.0,0.0
6263,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20645061135292053,0.20645061135292053,0.0008056163787841797,0.0008056163787841797,0.0,0.0
6264,test,3,0,-1,0.3185931146144867,4,4,0,0,0,0,0.21073958277702332,0.21073958277702332,0.010961338877677917,0.010961338877677917,0.0,0.0
6265,test,1,0,-1,0.31576403975486755,4,4,0,0,0,0,0.21123576164245605,0.21123576164245605,0.0051720887422561646,0.0051720887422561646,0.0,0.0
6266,test,3,0,-1,0.4490351974964142,4,4,0,0,0,0,0.21051429212093353,0.21051429212093353,0.006840541958808899,0.006840541958808899,0.0,0.0
6267,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20481179654598236,0.20481179654598236,0.0035948902368545532,0.0035948902368545532,0.0,0.0
6268,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23265457153320312,0.23265457153320312,0.030268311500549316,0.030268311500549316,0.0,0.0
6269,test,2,0,-1,0.48140910267829895,2,2,1,1,0,0,0.21003247797489166,0.21003247797489166,0.003305956721305847,0.003305956721305847,0.0,0.0
6270,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21154353022575378,0.21154353022575378,0.00655093789100647,0.00655093789100647,0.0,0.0
6271,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21128462255001068,0.21128462255001068,0.0026570409536361694,0.0026570409536361694,0.0,0.0
6272,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2258671373128891,0.2258671373128891,0.0224447101354599,0.0224447101354599,0.0,0.0
6273,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21289829909801483,0.21289829909801483,0.00769256055355072,0.00769256055355072,0.0,0.0
6274,test,3,0,-1,0.4330495595932007,4,4,0,0,0,0,0.20934823155403137,0.20934823155403137,0.003536120057106018,0.003536120057106018,0.0,0.0
6275,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2182462066411972,0.2182462066411972,0.00217987596988678,0.00217987596988678,0.0,0.0
6276,test,1,0,-1,0.5646874904632568,4,4,0,0,0,0,0.21814915537834167,0.21814915537834167,0.01370193064212799,0.01370193064212799,0.0,0.0
6277,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21345597505569458,0.21345597505569458,0.007446303963661194,0.007446303963661194,0.0,0.0
6278,test,4,0,-1,0.49256575107574463,2,2,0,0,0,0,0.20757177472114563,0.20757177472114563,0.004011407494544983,0.004011407494544983,0.0,0.0
6279,test,4,0,-1,0.397989958524704,4,4,1,1,0,0,0.21412573754787445,0.21412573754787445,0.012005656957626343,0.012005656957626343,0.0,0.0
6280,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21117840707302094,0.21117840707302094,0.008286803960800171,0.008286803960800171,0.0,0.0
6281,test,4,0,-1,0.43224844336509705,2,2,0,0,0,0,0.20626245439052582,0.20626245439052582,0.0037857741117477417,0.0037857741117477417,0.0,0.0
6282,test,3,0,-1,0.33536896109580994,2,2,0,0,0,0,0.21294932067394257,0.21294932067394257,0.009212538599967957,0.009212538599967957,0.0,0.0
6283,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2167767435312271,0.2167767435312271,0.011468574404716492,0.011468574404716492,0.0,0.0
6284,test,1,0,-1,0.2628691494464874,4,4,0,0,0,0,0.20788681507110596,0.20788681507110596,0.004408478736877441,0.004408478736877441,0.0,0.0
6285,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21473853290081024,0.21473853290081024,0.007950633764266968,0.007950633764266968,0.0,0.0
6286,test,4,0,-1,0.665800154209137,4,4,1,1,0,0,0.2110203206539154,0.2110203206539154,0.004160627722740173,0.004160627722740173,0.0,0.0
6287,test,0,0,-1,0.5078594088554382,3,3,0,0,0,0,0.21605944633483887,0.21605944633483887,0.003099218010902405,0.003099218010902405,0.0,0.0
6288,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21751660108566284,0.21751660108566284,0.01078137755393982,0.01078137755393982,0.0,0.0
6289,test,3,1,0,0.6754391193389893,4,4,0,0,0,0,0.21621017158031464,0.22316177189350128,0.014528438448905945,0.014346227049827576,0.4057885408401489,0.07799600809812546
6290,val,3,0,-1,0.4703434705734253,4,4,0,0,0,0,0.2096826732158661,0.2096826732158661,0.0047336965799331665,0.0047336965799331665,0.0,0.0
6291,test,3,0,-1,0.23752598464488983,4,4,0,0,0,0,0.20601454377174377,0.20601454377174377,4.419684410095215e-05,4.419684410095215e-05,0.0,0.0
6292,test,3,0,-1,0.3883090317249298,4,4,0,0,0,0,0.2152692973613739,0.2152692973613739,0.009651526808738708,0.009651526808738708,0.0,0.0
6293,test,4,0,-1,0.5116242170333862,2,2,0,0,0,0,0.21005548536777496,0.21005548536777496,0.003888756036758423,0.003888756036758423,0.0,0.0
6294,test,1,0,-1,0.3444933593273163,2,2,0,0,0,0,0.2121378630399704,0.2121378630399704,0.011599868535995483,0.011599868535995483,0.0,0.0
6295,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21076658368110657,0.21076658368110657,0.0060525983572006226,0.0060525983572006226,0.0,0.0
6296,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2185981124639511,0.2185981124639511,0.015111923217773438,0.015111923217773438,0.0,0.0
6297,test,1,0,-1,0.5138168931007385,2,2,0,0,0,0,0.20734481513500214,0.20734481513500214,0.004310429096221924,0.004310429096221924,0.0,0.0
6298,test,2,0,-1,0.4985899031162262,3,3,0,0,0,0,0.20873357355594635,0.20873357355594635,0.0018954575061798096,0.0018954575061798096,0.0,0.0
6299,test,4,0,-1,0.5810391306877136,4,4,1,1,0,0,0.20643563568592072,0.20643563568592072,0.00043986737728118896,0.00043986737728118896,0.0,0.0
6300,test,3,0,-1,0.26175469160079956,4,4,0,0,0,0,0.2082604616880417,0.2082604616880417,0.002962827682495117,0.002962827682495117,0.0,0.0
6301,test,1,0,-1,0.641304075717926,4,4,0,0,0,0,0.20674078166484833,0.20674078166484833,0.00207500159740448,0.00207500159740448,0.0,0.0
6302,test,2,0,-1,0.25959908962249756,2,2,1,1,0,0,0.21463915705680847,0.21463915705680847,0.010526388883590698,0.010526388883590698,0.0,0.0
6303,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20879234373569489,0.20879234373569489,0.0019913166761398315,0.0019913166761398315,0.0,0.0
6304,test,2,0,-1,0.2666504383087158,4,4,0,0,0,0,0.2080315798521042,0.2080315798521042,1.2814998626708984e-06,1.2814998626708984e-06,0.0,0.0
6305,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2097841203212738,0.2097841203212738,0.0008711069822311401,0.0008711069822311401,0.0,0.0
6306,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2084178477525711,0.2084178477525711,0.004631742835044861,0.004631742835044861,0.0,0.0
6307,test,2,0,-1,0.5171641707420349,4,4,0,0,0,0,0.21531178057193756,0.21531178057193756,0.011026054620742798,0.011026054620742798,0.0,0.0
6308,test,2,0,-1,0.5037781000137329,3,3,0,0,0,0,0.21539083123207092,0.21539083123207092,0.01228247582912445,0.01228247582912445,0.0,0.0
6309,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22405242919921875,0.22405242919921875,0.012722432613372803,0.012722432613372803,0.0,0.0
6310,test,3,0,-1,0.6051571369171143,4,4,0,0,0,0,0.21157734096050262,0.21157734096050262,0.0094575434923172,0.0094575434923172,0.0,0.0
6311,test,0,0,-1,0.6152081489562988,2,2,0,0,0,0,0.20566394925117493,0.20566394925117493,0.0018329471349716187,0.0018329471349716187,0.0,0.0
6312,test,1,0,-1,0.3377094566822052,2,2,0,0,0,0,0.20589758455753326,0.20589758455753326,0.003281727433204651,0.003281727433204651,0.0,0.0
6313,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2222708761692047,0.2222708761692047,0.02362304925918579,0.02362304925918579,0.0,0.0
6314,test,2,0,-1,0.5533466339111328,4,4,0,0,0,0,0.21116657555103302,0.21116657555103302,0.003243580460548401,0.003243580460548401,0.0,0.0
6315,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22311751544475555,0.22311751544475555,0.015071913599967957,0.015071913599967957,0.0,0.0
6316,test,3,0,-1,0.38075879216194153,4,4,0,0,0,0,0.21298684179782867,0.21298684179782867,0.007285773754119873,0.007285773754119873,0.0,0.0
6317,test,2,0,-1,0.5538347959518433,4,4,0,0,0,0,0.20942246913909912,0.20942246913909912,0.006872236728668213,0.006872236728668213,0.0,0.0
6318,test,3,0,-1,0.5764245986938477,2,2,0,0,0,0,0.20979511737823486,0.20979511737823486,0.0025957822799682617,0.0025957822799682617,0.0,0.0
6319,test,2,0,-1,0.6515650153160095,0,0,0,0,0,0,0.2056180089712143,0.2056180089712143,0.0009354054927825928,0.0009354054927825928,0.0,0.0
6320,train,2,1,5,0.49505844712257385,2,2,1,1,0,0,0.22051122784614563,0.22432060539722443,0.009822770953178406,0.014351978898048401,0.18497531116008759,0.030426526442170143
6321,test,4,1,0,0.6886780261993408,4,4,1,1,0,0,0.2107502818107605,0.21346765756607056,0.004749849438667297,0.009715452790260315,0.2876085638999939,0.05072663351893425
6322,test,1,0,-1,0.6350061893463135,2,2,0,0,0,0,0.20738685131072998,0.20738685131072998,0.002760589122772217,0.002760589122772217,0.0,0.0
6323,test,3,0,-1,0.3093009889125824,3,3,1,1,0,0,0.20569497346878052,0.20569497346878052,0.000616028904914856,0.000616028904914856,0.0,0.0
6324,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20760752260684967,0.20760752260684967,0.0053546130657196045,0.0053546130657196045,0.0,0.0
6325,test,2,0,-1,0.4067622721195221,4,4,0,0,0,0,0.2085455358028412,0.2085455358028412,0.003288760781288147,0.003288760781288147,0.0,0.0
6326,test,1,0,-1,0.3135018050670624,2,2,0,0,0,0,0.2086297869682312,0.2086297869682312,0.00032304227352142334,0.00032304227352142334,0.0,0.0
6327,test,0,0,-1,0.33237388730049133,4,4,0,0,0,0,0.21053482592105865,0.21053482592105865,0.002672523260116577,0.002672523260116577,0.0,0.0
6328,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21239711344242096,0.21239711344242096,0.00827188789844513,0.00827188789844513,0.0,0.0
6329,test,1,0,-1,0.4424201250076294,3,3,0,0,0,0,0.21329614520072937,0.21329614520072937,0.011004984378814697,0.011004984378814697,0.0,0.0
6330,test,2,0,-1,0.3086734116077423,2,2,1,1,0,0,0.21206004917621613,0.21206004917621613,0.0052716732025146484,0.0052716732025146484,0.0,0.0
6331,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21221163868904114,0.21221163868904114,0.0072253793478012085,0.0072253793478012085,0.0,0.0
6332,test,3,0,-1,0.370013952255249,4,4,0,0,0,0,0.20871935784816742,0.20871935784816742,0.0012595206499099731,0.0012595206499099731,0.0,0.0
6333,test,4,0,-1,0.5964494347572327,4,4,1,1,0,0,0.21636509895324707,0.21636509895324707,0.010318130254745483,0.010318130254745483,0.0,0.0
6334,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20970655977725983,0.20970655977725983,0.0033731311559677124,0.0033731311559677124,0.0,0.0
6335,test,2,0,-1,0.6665239334106445,4,4,0,0,0,0,0.21634061634540558,0.21634061634540558,0.010710179805755615,0.010710179805755615,0.0,0.0
6336,test,2,0,-1,0.5350671410560608,4,4,0,0,0,0,0.21194936335086823,0.21194936335086823,0.004793435335159302,0.004793435335159302,0.0,0.0
6337,test,4,0,-1,0.6561372876167297,2,2,0,0,0,0,0.2101021707057953,0.2101021707057953,0.0026295334100723267,0.0026295334100723267,0.0,0.0
6338,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2119586169719696,0.2119586169719696,0.004373669624328613,0.004373669624328613,0.0,0.0
6339,test,1,1,0,0.7407057881355286,2,2,0,0,0,0,0.21964609622955322,0.2165360152721405,4.433095455169678e-05,0.001289457082748413,0.2284165769815445,0.0339943990111351
6340,test,1,0,-1,0.39071956276893616,4,4,0,0,0,0,0.20964957773685455,0.20964957773685455,0.005019471049308777,0.005019471049308777,0.0,0.0
6341,test,0,0,-1,0.6289088726043701,4,4,0,0,0,0,0.21622134745121002,0.21622134745121002,0.007068142294883728,0.007068142294883728,0.0,0.0
6342,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2093418836593628,0.2093418836593628,0.0025079846382141113,0.0025079846382141113,0.0,0.0
6343,test,3,0,-1,0.29076990485191345,3,3,1,1,0,0,0.21531201899051666,0.21531201899051666,0.009252682328224182,0.009252682328224182,0.0,0.0
6344,test,1,0,-1,0.4982025921344757,4,4,0,0,0,0,0.21672813594341278,0.21672813594341278,0.011671110987663269,0.011671110987663269,0.0,0.0
6345,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21539656817913055,0.21539656817913055,0.008749306201934814,0.008749306201934814,0.0,0.0
6346,test,2,0,-1,0.532397449016571,4,4,0,0,0,0,0.22097688913345337,0.22097688913345337,0.016526207327842712,0.016526207327842712,0.0,0.0
6347,test,2,0,-1,0.38993802666664124,3,3,0,0,0,0,0.20656898617744446,0.20656898617744446,0.00038555264472961426,0.00038555264472961426,0.0,0.0
6348,test,3,0,-1,0.3642525374889374,4,4,0,0,0,0,0.21189074218273163,0.21189074218273163,0.006110191345214844,0.006110191345214844,0.0,0.0
6349,test,2,0,-1,0.5716419816017151,4,4,0,0,0,0,0.20679202675819397,0.20679202675819397,6.805360317230225e-05,6.805360317230225e-05,0.0,0.0
6350,test,3,0,-1,0.5787402987480164,4,4,0,0,0,0,0.20788104832172394,0.20788104832172394,0.004697024822235107,0.004697024822235107,0.0,0.0
6351,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.22545062005519867,0.22545062005519867,0.024605751037597656,0.024605751037597656,0.0,0.0
6352,test,2,0,-1,0.3584143817424774,4,4,0,0,0,0,0.21056030690670013,0.21056030690670013,0.00665929913520813,0.00665929913520813,0.0,0.0
6353,test,3,0,-1,0.4215397834777832,3,3,1,1,0,0,0.21544547379016876,0.21544547379016876,0.014972090721130371,0.014972090721130371,0.0,0.0
6354,test,2,0,-1,0.3719097375869751,2,2,1,1,0,0,0.21048103272914886,0.21048103272914886,0.002870127558708191,0.002870127558708191,0.0,0.0
6355,test,0,0,-1,0.3769547641277313,4,4,0,0,0,0,0.21030119061470032,0.21030119061470032,0.0008873194456100464,0.0008873194456100464,0.0,0.0
6356,test,3,0,-1,0.47349849343299866,2,2,0,0,0,0,0.2062946856021881,0.2062946856021881,0.0016278177499771118,0.0016278177499771118,0.0,0.0
6357,test,2,0,-1,0.5798423886299133,2,2,1,1,0,0,0.21008580923080444,0.21008580923080444,0.006595909595489502,0.006595909595489502,0.0,0.0
6358,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.215534508228302,0.215534508228302,0.010037645697593689,0.010037645697593689,0.0,0.0
6359,test,4,0,-1,0.5556245446205139,4,4,1,1,0,0,0.22034846246242523,0.22034846246242523,0.0180729478597641,0.0180729478597641,0.0,0.0
6360,test,2,1,0,0.6896985173225403,4,4,0,0,0,0,0.2159450799226761,0.23194868862628937,0.007712721824645996,0.02653433382511139,0.7517054677009583,0.1458347886800766
6361,test,4,0,-1,0.6618182063102722,4,4,1,1,0,0,0.20848090946674347,0.20848090946674347,0.006424993276596069,0.006424993276596069,0.0,0.0
6362,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21215128898620605,0.21215128898620605,0.010924071073532104,0.010924071073532104,0.0,0.0
6363,test,4,0,-1,0.6056832075119019,4,4,1,1,0,0,0.20776110887527466,0.20776110887527466,0.0027894824743270874,0.0027894824743270874,0.0,0.0
6364,test,0,0,-1,0.5485470294952393,2,2,0,0,0,0,0.21219542622566223,0.21219542622566223,0.006198883056640625,0.006198883056640625,0.0,0.0
6365,test,4,1,0,0.789315402507782,3,3,0,0,0,0,0.22300241887569427,0.23116254806518555,0.010470345616340637,0.02578739821910858,0.3605844974517822,0.0685659870505333
6366,test,2,0,-1,0.4458376467227936,4,4,0,0,0,0,0.21074700355529785,0.21074700355529785,0.0024918317794799805,0.0024918317794799805,0.0,0.0
6367,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21131546795368195,0.21131546795368195,0.005702704191207886,0.005702704191207886,0.0,0.0
6368,test,2,0,-1,0.6209340691566467,4,4,0,0,0,0,0.21679893136024475,0.21679893136024475,0.016163185238838196,0.016163185238838196,0.0,0.0
6369,test,4,0,-1,0.38582944869995117,4,4,1,1,0,0,0.20828019082546234,0.20828019082546234,0.0022897273302078247,0.0022897273302078247,0.0,0.0
6370,test,2,0,-1,0.45266327261924744,4,4,0,0,0,0,0.20734967291355133,0.20734967291355133,0.00047253072261810303,0.00047253072261810303,0.0,0.0
6371,test,3,0,-1,0.38821831345558167,4,4,0,0,0,0,0.2094905823469162,0.2094905823469162,0.002076283097267151,0.002076283097267151,0.0,0.0
6372,test,1,0,-1,0.6083198189735413,4,4,0,0,0,0,0.2119472622871399,0.2119472622871399,0.007807791233062744,0.007807791233062744,0.0,0.0
6373,test,4,1,0,0.6870100498199463,2,4,0,1,1,0,0.21026259660720825,0.22220762073993683,0.00234144926071167,0.005579516291618347,0.7248557806015015,0.14415796101093292
6374,test,4,0,-1,0.3084179162979126,2,2,0,0,0,0,0.2111196517944336,0.2111196517944336,0.0033710449934005737,0.0033710449934005737,0.0,0.0
6375,test,1,0,-1,0.24900215864181519,4,4,0,0,0,0,0.21383455395698547,0.21383455395698547,0.010451674461364746,0.010451674461364746,0.0,0.0
6376,test,0,0,-1,0.5265864729881287,2,2,0,0,0,0,0.21064823865890503,0.21064823865890503,0.0026936084032058716,0.0026936084032058716,0.0,0.0
6377,test,2,0,-1,0.5063971877098083,2,2,1,1,0,0,0.2107958197593689,0.2107958197593689,0.004386112093925476,0.004386112093925476,0.0,0.0
6378,test,4,0,-1,0.42736777663230896,0,0,0,0,0,0,0.20929978787899017,0.20929978787899017,0.0039075762033462524,0.0039075762033462524,0.0,0.0
6379,test,4,0,-1,0.5276513695716858,4,4,1,1,0,0,0.21007110178470612,0.21007110178470612,0.0048986077308654785,0.0048986077308654785,0.0,0.0
6380,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20703290402889252,0.20703290402889252,0.005752474069595337,0.005752474069595337,0.0,0.0
6381,test,2,0,-1,0.5741613507270813,1,1,0,0,0,0,0.2078014463186264,0.2078014463186264,0.004911869764328003,0.004911869764328003,0.0,0.0
6382,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21703656017780304,0.21703656017780304,0.008025139570236206,0.008025139570236206,0.0,0.0
6383,test,0,0,-1,0.6498377919197083,2,2,0,0,0,0,0.21246100962162018,0.21246100962162018,0.0020851194858551025,0.0020851194858551025,0.0,0.0
6384,test,3,0,-1,0.32652661204338074,4,4,0,0,0,0,0.20602425932884216,0.20602425932884216,0.0008404552936553955,0.0008404552936553955,0.0,0.0
6385,test,3,1,0,0.6707705855369568,4,4,0,0,0,0,0.20793618261814117,0.21956846117973328,0.00037670135498046875,0.011202365159988403,0.6177830696105957,0.11612691730260849
6386,test,3,0,-1,0.35583820939064026,2,2,0,0,0,0,0.21482259035110474,0.21482259035110474,0.008743822574615479,0.008743822574615479,0.0,0.0
6387,test,3,0,-1,0.4552570581436157,3,3,1,1,0,0,0.20931260287761688,0.20931260287761688,0.0029573440551757812,0.0029573440551757812,0.0,0.0
6388,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21499285101890564,0.21499285101890564,0.00529654324054718,0.00529654324054718,0.0,0.0
6389,test,3,0,-1,0.5807984471321106,4,4,0,0,0,0,0.2158687561750412,0.2158687561750412,0.012701556086540222,0.012701556086540222,0.0,0.0
6390,test,2,0,-1,0.6662771105766296,4,4,0,0,0,0,0.21206848323345184,0.21206848323345184,0.00905098021030426,0.00905098021030426,0.0,0.0
6391,test,1,0,-1,0.36553096771240234,4,4,0,0,0,0,0.20984740555286407,0.20984740555286407,0.002070397138595581,0.002070397138595581,0.0,0.0
6392,test,4,0,-1,0.2197258472442627,4,4,1,1,0,0,0.21141745150089264,0.21141745150089264,0.005447089672088623,0.005447089672088623,0.0,0.0
6393,test,0,0,-1,0.5601266026496887,4,4,0,0,0,0,0.21569925546646118,0.21569925546646118,0.010848835110664368,0.010848835110664368,0.0,0.0
6394,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.20926547050476074,0.20926547050476074,0.005903691053390503,0.005903691053390503,0.0,0.0
6395,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21067401766777039,0.21067401766777039,0.005549401044845581,0.005549401044845581,0.0,0.0
6396,test,4,0,-1,0.3775969445705414,2,2,0,0,0,0,0.2077770084142685,0.2077770084142685,0.004989594221115112,0.004989594221115112,0.0,0.0
6397,test,1,1,0,0.7245152592658997,4,4,0,0,0,0,0.2193843424320221,0.2283199429512024,0.017163783311843872,0.023117780685424805,0.45205336809158325,0.08780339360237122
6398,test,1,0,-1,0.4091013967990875,2,2,0,0,0,0,0.20916995406150818,0.20916995406150818,0.0009627491235733032,0.0009627491235733032,0.0,0.0
6399,test,4,1,0,0.6737373471260071,4,4,1,1,0,0,0.20469029247760773,0.21752162277698517,0.00028361380100250244,0.003980517387390137,0.7064231038093567,0.1379663348197937
6400,test,1,0,-1,0.5093147158622742,4,4,0,0,0,0,0.2135804444551468,0.2135804444551468,0.005589544773101807,0.005589544773101807,0.0,0.0
6401,test,1,1,0,0.6878815293312073,2,2,0,0,0,0,0.21342992782592773,0.21207621693611145,0.004375964403152466,0.006664842367172241,0.19858911633491516,0.025458110496401787
6402,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21841555833816528,0.21841555833816528,0.012807711958885193,0.012807711958885193,0.0,0.0
6403,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20921283960342407,0.20921283960342407,0.001963406801223755,0.001963406801223755,0.0,0.0
6404,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2165735810995102,0.2165735810995102,0.012061268091201782,0.012061268091201782,0.0,0.0
6405,test,2,1,0,0.7144044041633606,4,4,0,0,0,0,0.21538251638412476,0.21763715147972107,0.00668691098690033,0.012452468276023865,0.2341052144765854,0.033787913620471954
6406,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.20838876068592072,0.20838876068592072,0.006067737936973572,0.006067737936973572,0.0,0.0
6407,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2133392095565796,0.2133392095565796,0.007532387971878052,0.007532387971878052,0.0,0.0
6408,test,4,0,-1,0.5141705870628357,4,4,1,1,0,0,0.23277851939201355,0.23277851939201355,0.03462480008602142,0.03462480008602142,0.0,0.0
6409,test,1,0,-1,0.13728086650371552,4,4,0,0,0,0,0.2097225785255432,0.2097225785255432,0.0028693079948425293,0.0028693079948425293,0.0,0.0
6410,test,1,0,-1,0.43211522698402405,4,4,0,0,0,0,0.21115387976169586,0.21115387976169586,0.008201032876968384,0.008201032876968384,0.0,0.0
6411,test,4,0,-1,0.33047008514404297,4,4,1,1,0,0,0.20971836149692535,0.20971836149692535,0.005141407251358032,0.005141407251358032,0.0,0.0
6412,test,1,0,-1,0.35876357555389404,4,4,0,0,0,0,0.2114686369895935,0.2114686369895935,0.007145211100578308,0.007145211100578308,0.0,0.0
6413,test,3,0,-1,0.6147716641426086,4,4,0,0,0,0,0.21518705785274506,0.21518705785274506,0.010726839303970337,0.010726839303970337,0.0,0.0
6414,test,3,0,-1,0.5448964834213257,0,0,0,0,0,0,0.20793184638023376,0.20793184638023376,5.663931369781494e-05,5.663931369781494e-05,0.0,0.0
6415,test,3,0,-1,0.6034275889396667,4,4,0,0,0,0,0.21196769177913666,0.21196769177913666,0.008395984768867493,0.008395984768867493,0.0,0.0
