node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
4121,test,0,0,-1,0.34480807185173035,1,1,0,0,0,0,0.23489215970039368,0.23489215970039368,0.004731535911560059,0.004731535911560059,0.0,0.0
4122,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21321594715118408,0.21321594715118408,0.007039666175842285,0.007039666175842285,0.0,0.0
4123,test,0,0,-1,0.38747715950012207,4,4,0,0,0,0,0.22299018502235413,0.22299018502235413,0.013717398047447205,0.013717398047447205,0.0,0.0
4124,val,2,0,-1,0.29880449175834656,1,1,0,0,0,0,0.24187560379505157,0.24187560379505157,0.0065890103578567505,0.0065890103578567505,0.0,0.0
4125,test,0,0,-1,0.3427041471004486,1,1,0,0,0,0,0.48853617906570435,0.48853617906570435,0.14760497212409973,0.14760497212409973,0.0,0.0
4126,test,2,0,-1,0.3397633731365204,4,4,0,0,0,0,0.2155846804380417,0.2155846804380417,0.01001940667629242,0.01001940667629242,0.0,0.0
4127,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21383553743362427,0.21383553743362427,0.005119219422340393,0.005119219422340393,0.0,0.0
4128,test,3,0,-1,0.2920628786087036,1,1,0,0,0,0,0.42375829815864563,0.42375829815864563,0.12103116512298584,0.12103116512298584,0.0,0.0
4129,test,2,0,-1,0.36674073338508606,1,1,0,0,0,0,0.5270681977272034,0.5270681977272034,0.20663830637931824,0.20663830637931824,0.0,0.0
4130,test,2,0,-1,0.3398045003414154,1,1,0,0,0,0,0.26232439279556274,0.26232439279556274,0.007661223411560059,0.007661223411560059,0.0,0.0
4131,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21642270684242249,0.21642270684242249,0.008746609091758728,0.008746609091758728,0.0,0.0
4132,test,3,0,-1,0.3341546356678009,4,4,0,0,0,0,0.22047995030879974,0.22047995030879974,0.011873438954353333,0.011873438954353333,0.0,0.0
4133,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21823810040950775,0.21823810040950775,0.01004493236541748,0.01004493236541748,0.0,0.0
4134,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.214338019490242,0.214338019490242,0.009220153093338013,0.009220153093338013,0.0,0.0
4135,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.20852945744991302,0.20852945744991302,0.0046873539686203,0.0046873539686203,0.0,0.0
4136,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2147981822490692,0.2147981822490692,0.006702303886413574,0.006702303886413574,0.0,0.0
4137,test,0,0,-1,0.4229492247104645,1,1,0,0,0,0,0.48817944526672363,0.48817944526672363,0.147258460521698,0.147258460521698,0.0,0.0
4138,test,1,0,-1,0.21168632805347443,1,1,1,1,0,0,0.2500365376472473,0.2500365376472473,0.0007197260856628418,0.0007197260856628418,0.0,0.0
4139,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21528810262680054,0.21528810262680054,0.011060744524002075,0.011060744524002075,0.0,0.0
4140,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21515494585037231,0.21515494585037231,0.0074230581521987915,0.0074230581521987915,0.0,0.0
4141,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21587084233760834,0.21587084233760834,0.011067241430282593,0.011067241430282593,0.0,0.0
4142,test,0,0,-1,0.39651939272880554,4,4,0,0,0,0,0.245139017701149,0.245139017701149,0.011594682931900024,0.011594682931900024,0.0,0.0
4143,test,4,0,-1,0.404764324426651,4,4,1,1,0,0,0.22925707697868347,0.22925707697868347,0.010550513863563538,0.010550513863563538,0.0,0.0
4144,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21636177599430084,0.21636177599430084,0.0035533010959625244,0.0035533010959625244,0.0,0.0
4145,test,4,0,-1,0.3008888065814972,4,4,1,1,0,0,0.2274753898382187,0.2274753898382187,0.012034431099891663,0.012034431099891663,0.0,0.0
4146,test,1,0,-1,0.3083760440349579,4,4,0,0,0,0,0.22760173678398132,0.22760173678398132,0.01165550947189331,0.01165550947189331,0.0,0.0
4147,test,1,0,-1,0.44098415970802307,1,1,1,1,0,0,0.23796384036540985,0.23796384036540985,0.003600075840950012,0.003600075840950012,0.0,0.0
4148,test,3,0,-1,0.22795788943767548,1,1,0,0,0,0,0.28743961453437805,0.28743961453437805,0.006667405366897583,0.006667405366897583,0.0,0.0
4149,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2329251617193222,0.2329251617193222,0.012013375759124756,0.012013375759124756,0.0,0.0
4150,test,4,0,-1,0.2421828955411911,4,4,1,1,0,0,0.2262697070837021,0.2262697070837021,0.009537279605865479,0.009537279605865479,0.0,0.0
4151,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21251939237117767,0.21251939237117767,0.008237674832344055,0.008237674832344055,0.0,0.0
4152,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21693429350852966,0.21693429350852966,0.008447200059890747,0.008447200059890747,0.0,0.0
4153,val,3,0,-1,0.49774423241615295,4,4,0,0,0,0,0.21458308398723602,0.21458308398723602,0.010141536593437195,0.010141536593437195,0.0,0.0
4154,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21188323199748993,0.21188323199748993,0.001449480652809143,0.001449480652809143,0.0,0.0
4155,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21875271201133728,0.21875271201133728,0.009355530142784119,0.009355530142784119,0.0,0.0
4156,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.219715878367424,0.219715878367424,0.012990385293960571,0.012990385293960571,0.0,0.0
4157,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21069957315921783,0.21069957315921783,0.005735710263252258,0.005735710263252258,0.0,0.0
4158,test,0,0,-1,0.3816600739955902,1,1,0,0,0,0,0.24115212261676788,0.24115212261676788,0.012151360511779785,0.012151360511779785,0.0,0.0
4159,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21149882674217224,0.21149882674217224,0.003341570496559143,0.003341570496559143,0.0,0.0
4160,test,4,0,-1,0.3723456859588623,1,1,0,0,0,0,0.5279067754745483,0.5279067754745483,0.205549418926239,0.205549418926239,0.0,0.0
4161,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2163657248020172,0.2163657248020172,0.010225221514701843,0.010225221514701843,0.0,0.0
4162,test,3,0,-1,0.5390998721122742,4,4,0,0,0,0,0.21939653158187866,0.21939653158187866,0.008239895105361938,0.008239895105361938,0.0,0.0
4163,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22561603784561157,0.22561603784561157,0.01708725094795227,0.01708725094795227,0.0,0.0
4164,test,0,0,-1,0.6418471932411194,4,4,0,0,0,0,0.2239750623703003,0.2239750623703003,0.0031827837228775024,0.0031827837228775024,0.0,0.0
4165,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21575821936130524,0.21575821936130524,2.5197863578796387e-05,2.5197863578796387e-05,0.0,0.0
4166,test,2,0,-1,0.3059898912906647,4,4,0,0,0,0,0.23921571671962738,0.23921571671962738,0.010497361421585083,0.010497361421585083,0.0,0.0
4167,test,0,0,-1,0.5814691185951233,4,4,0,0,0,0,0.22142714262008667,0.22142714262008667,0.016949862241744995,0.016949862241744995,0.0,0.0
4168,test,1,0,-1,0.3227289617061615,4,4,0,0,0,0,0.22386214137077332,0.22386214137077332,0.0164797306060791,0.0164797306060791,0.0,0.0
4169,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21157163381576538,0.21157163381576538,0.008961737155914307,0.008961737155914307,0.0,0.0
4170,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21813462674617767,0.21813462674617767,0.011910513043403625,0.011910513043403625,0.0,0.0
4171,test,0,0,-1,0.4908491373062134,1,1,0,0,0,0,0.48918113112449646,0.48918113112449646,0.14838707447052002,0.14838707447052002,0.0,0.0
4172,test,2,0,-1,0.34267330169677734,4,4,0,0,0,0,0.22750724852085114,0.22750724852085114,0.010559439659118652,0.010559439659118652,0.0,0.0
4173,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2142656445503235,0.2142656445503235,0.007247239351272583,0.007247239351272583,0.0,0.0
4174,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22221772372722626,0.22221772372722626,0.018231794238090515,0.018231794238090515,0.0,0.0
4175,test,1,0,-1,0.31239810585975647,4,4,0,0,0,0,0.21806520223617554,0.21806520223617554,0.008636042475700378,0.008636042475700378,0.0,0.0
4176,val,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21464361250400543,0.21464361250400543,0.007776036858558655,0.007776036858558655,0.0,0.0
4177,test,3,0,-1,0.2743583619594574,1,1,0,0,0,0,0.32290148735046387,0.32290148735046387,0.024566173553466797,0.024566173553466797,0.0,0.0
4178,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21590062975883484,0.21590062975883484,0.009984761476516724,0.009984761476516724,0.0,0.0
4179,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2084495723247528,0.2084495723247528,0.0006464570760726929,0.0006464570760726929,0.0,0.0
4180,test,0,0,-1,0.4015970230102539,4,4,0,0,0,0,0.23426291346549988,0.23426291346549988,0.007504746317863464,0.007504746317863464,0.0,0.0
4181,test,0,0,-1,0.24613319337368011,1,1,0,0,0,0,0.24591435492038727,0.24591435492038727,0.004009619355201721,0.004009619355201721,0.0,0.0
4182,test,0,0,-1,0.2516441345214844,4,4,0,0,0,0,0.22209826111793518,0.22209826111793518,0.012663319706916809,0.012663319706916809,0.0,0.0
4183,test,2,0,-1,0.20345835387706757,1,1,0,0,0,0,0.2574344873428345,0.2574344873428345,0.005406886339187622,0.005406886339187622,0.0,0.0
4184,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.216510608792305,0.216510608792305,0.014706522226333618,0.014706522226333618,0.0,0.0
4185,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22249282896518707,0.22249282896518707,0.01112508773803711,0.01112508773803711,0.0,0.0
4186,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2188890427350998,0.2188890427350998,0.01190921664237976,0.01190921664237976,0.0,0.0
4187,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21886183321475983,0.21886183321475983,0.008947998285293579,0.008947998285293579,0.0,0.0
4188,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.2177148312330246,0.2177148312330246,0.012986317276954651,0.012986317276954651,0.0,0.0
4189,test,0,0,-1,0.4083573818206787,1,1,0,0,0,0,0.2987866997718811,0.2987866997718811,0.030107766389846802,0.030107766389846802,0.0,0.0
4190,test,1,0,-1,0.39003637433052063,4,4,0,0,0,0,0.21661508083343506,0.21661508083343506,0.01286160945892334,0.01286160945892334,0.0,0.0
4191,test,0,0,-1,0.4397056996822357,4,4,0,0,0,0,0.22930197417736053,0.22930197417736053,0.017386510968208313,0.017386510968208313,0.0,0.0
4192,test,2,0,-1,0.26086926460266113,4,4,0,0,0,0,0.22294051945209503,0.22294051945209503,0.008580654859542847,0.008580654859542847,0.0,0.0
4193,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21345895528793335,0.21345895528793335,0.005507469177246094,0.005507469177246094,0.0,0.0
4194,test,0,0,-1,0.2741674780845642,1,1,0,0,0,0,0.2429381012916565,0.2429381012916565,0.005401208996772766,0.005401208996772766,0.0,0.0
4195,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2094775289297104,0.2094775289297104,0.002676457166671753,0.002676457166671753,0.0,0.0
4196,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.227889284491539,0.227889284491539,0.015245422720909119,0.015245422720909119,0.0,0.0
4197,test,1,0,-1,0.4807990789413452,4,4,0,0,0,0,0.22976326942443848,0.22976326942443848,0.010133400559425354,0.010133400559425354,0.0,0.0
4198,test,4,0,-1,0.13254950940608978,4,4,1,1,0,0,0.23544374108314514,0.23544374108314514,0.004835754632949829,0.004835754632949829,0.0,0.0
4199,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21456347405910492,0.21456347405910492,0.010126709938049316,0.010126709938049316,0.0,0.0
4200,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21655678749084473,0.21655678749084473,0.010093122720718384,0.010093122720718384,0.0,0.0
4201,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2288656234741211,0.2288656234741211,0.010759696364402771,0.010759696364402771,0.0,0.0
4202,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2115040421485901,0.2115040421485901,0.00559505820274353,0.00559505820274353,0.0,0.0
4203,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21684540808200836,0.21684540808200836,0.0089234858751297,0.0089234858751297,0.0,0.0
4204,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21704426407814026,0.21704426407814026,0.011177465319633484,0.011177465319633484,0.0,0.0
4205,test,3,0,-1,0.265716552734375,1,1,0,0,0,0,0.26564085483551025,0.26564085483551025,0.006158232688903809,0.006158232688903809,0.0,0.0
4206,test,1,0,-1,0.4043201208114624,4,4,0,0,0,0,0.2283540964126587,0.2283540964126587,0.007926881313323975,0.007926881313323975,0.0,0.0
4207,test,2,0,-1,0.3995327949523926,1,1,0,0,0,0,0.5270425081253052,0.5270425081253052,0.20397159457206726,0.20397159457206726,0.0,0.0
4208,test,4,0,-1,0.3154538571834564,1,1,0,0,0,0,0.5140382647514343,0.5140382647514343,0.19038453698158264,0.19038453698158264,0.0,0.0
4209,test,0,0,-1,0.5559846758842468,4,4,0,0,0,0,0.21379947662353516,0.21379947662353516,0.004179090261459351,0.004179090261459351,0.0,0.0
4210,test,3,0,-1,0.29662349820137024,1,1,0,0,0,0,0.31285709142684937,0.31285709142684937,0.0398922860622406,0.0398922860622406,0.0,0.0
4211,test,0,0,-1,0.5572115778923035,4,4,0,0,0,0,0.2413424551486969,0.2413424551486969,0.01604841649532318,0.01604841649532318,0.0,0.0
4212,test,0,1,3,0.6666666865348816,4,4,0,0,0,0,0.21490542590618134,0.21490542590618134,0.007642686367034912,0.007642686367034912,0.0,0.0
4213,test,2,1,3,0.6666666865348816,0,0,0,0,0,0,0.21021434664726257,0.21021434664726257,0.0021345019340515137,0.0021345019340515137,0.0,0.0
4214,test,3,1,3,0.6666666865348816,4,4,0,0,0,0,0.21412302553653717,0.21412302553653717,0.00530637800693512,0.00530637800693512,0.0,0.0
4215,test,3,0,-1,0.3612598478794098,4,4,0,0,0,0,0.2279680073261261,0.2279680073261261,0.006700679659843445,0.006700679659843445,0.0,0.0
4216,test,1,1,3,0.6666666865348816,4,4,0,0,0,0,0.20870031416416168,0.20870031416416168,0.0004441589117050171,0.0004441589117050171,0.0,0.0
4217,test,4,0,-1,0.24153171479701996,1,1,0,0,0,0,0.5208185315132141,0.5208185315132141,0.1954147219657898,0.1954147219657898,0.0,0.0
4218,test,2,0,-1,0.15503448247909546,4,4,0,0,0,0,0.2176176756620407,0.2176176756620407,0.013650357723236084,0.013650357723236084,0.0,0.0
4219,test,3,0,-1,0.42173054814338684,1,1,0,0,0,0,0.5158072710037231,0.5158072710037231,0.1920367181301117,0.1920367181301117,0.0,0.0
4220,test,3,1,3,0.6666666865348816,4,4,0,0,0,0,0.22246728837490082,0.22246728837490082,0.01864829659461975,0.01864829659461975,0.0,0.0
4221,test,3,0,-1,0.4727463722229004,4,4,0,0,0,0,0.21641071140766144,0.21641071140766144,0.010955750942230225,0.010955750942230225,0.0,0.0
4222,test,4,0,-1,0.22949643433094025,4,4,1,1,0,0,0.23542520403862,0.23542520403862,0.005642026662826538,0.005642026662826538,0.0,0.0
4223,test,4,1,3,0.6666666865348816,0,0,0,0,0,0,0.21419623494148254,0.21419623494148254,0.0011329352855682373,0.0011329352855682373,0.0,0.0
4224,test,2,1,3,0.6666666865348816,4,4,0,0,0,0,0.21478405594825745,0.21478405594825745,0.0033083856105804443,0.0033083856105804443,0.0,0.0
4225,test,1,0,-1,0.368998646736145,1,1,1,1,0,0,0.4871049225330353,0.4871049225330353,0.14667993783950806,0.14667993783950806,0.0,0.0
4226,test,1,1,3,0.6666666865348816,4,4,0,0,0,0,0.22159476578235626,0.22159476578235626,0.008051201701164246,0.008051201701164246,0.0,0.0
4227,test,0,0,-1,0.3581833839416504,4,4,0,0,0,0,0.2202785760164261,0.2202785760164261,0.012190893292427063,0.012190893292427063,0.0,0.0
4228,test,3,1,3,0.6666666865348816,4,4,0,0,0,0,0.21724344789981842,0.21724344789981842,0.009846314787864685,0.009846314787864685,0.0,0.0
4229,test,2,1,3,0.6666666865348816,4,4,0,0,0,0,0.21244795620441437,0.21244795620441437,0.0069938600063323975,0.0069938600063323975,0.0,0.0
4230,test,3,1,3,0.6666666865348816,0,0,0,0,0,0,0.21114447712898254,0.21114447712898254,0.0011099278926849365,0.0011099278926849365,0.0,0.0
4231,test,3,1,3,0.6666666865348816,4,4,0,0,0,0,0.21443842351436615,0.21443842351436615,0.004998490214347839,0.004998490214347839,0.0,0.0
4232,test,1,0,-1,0.32946380972862244,1,1,1,1,0,0,0.5212976932525635,0.5212976932525635,0.19738641381263733,0.19738641381263733,0.0,0.0
4233,test,0,0,-1,0.5483508706092834,4,4,0,0,0,0,0.21089693903923035,0.21089693903923035,0.0016102194786071777,0.0016102194786071777,0.0,0.0
4234,test,0,1,3,0.6666666865348816,4,4,0,0,0,0,0.2234479784965515,0.2234479784965515,0.01178179681301117,0.01178179681301117,0.0,0.0
4235,test,3,0,-1,0.4903533458709717,4,4,0,0,0,0,0.2128368318080902,0.2128368318080902,0.0023173242807388306,0.0023173242807388306,0.0,0.0
4236,test,4,0,-1,0.19253994524478912,4,4,1,1,0,0,0.260978639125824,0.260978639125824,0.0030420124530792236,0.0030420124530792236,0.0,0.0
4237,test,4,0,-1,0.28288450837135315,4,4,1,1,0,0,0.23193714022636414,0.23193714022636414,0.006591483950614929,0.006591483950614929,0.0,0.0
4238,test,4,1,3,0.6666666865348816,4,4,1,1,0,0,0.2139650136232376,0.2139650136232376,0.006671547889709473,0.006671547889709473,0.0,0.0
4239,test,0,0,-1,0.3957931697368622,4,4,0,0,0,0,0.2208145260810852,0.2208145260810852,0.011793434619903564,0.011793434619903564,0.0,0.0
4240,test,3,1,3,0.6666666865348816,4,4,0,0,0,0,0.21752572059631348,0.21752572059631348,0.012661352753639221,0.012661352753639221,0.0,0.0
4241,test,4,1,3,0.6666666865348816,4,4,1,1,0,0,0.22418762743473053,0.22418762743473053,0.01283012330532074,0.01283012330532074,0.0,0.0
4242,test,4,1,3,0.6666666865348816,4,4,1,1,0,0,0.21930159628391266,0.21930159628391266,0.013655900955200195,0.013655900955200195,0.0,0.0
4243,test,1,1,3,0.6666666865348816,4,4,0,0,0,0,0.21445408463478088,0.21445408463478088,0.008936375379562378,0.008936375379562378,0.0,0.0
4244,test,3,1,3,0.6666666865348816,4,4,0,0,0,0,0.21453069150447845,0.21453069150447845,0.004708215594291687,0.004708215594291687,0.0,0.0
4245,test,2,1,3,0.6666666865348816,4,4,0,0,0,0,0.21496188640594482,0.21496188640594482,0.009572088718414307,0.009572088718414307,0.0,0.0
4246,test,3,1,3,0.6666666865348816,4,4,0,0,0,0,0.21910379827022552,0.21910379827022552,0.014503076672554016,0.014503076672554016,0.0,0.0
4247,test,4,1,3,0.6666666865348816,4,4,1,1,0,0,0.21587052941322327,0.21587052941322327,0.011275336146354675,0.011275336146354675,0.0,0.0
4248,test,0,1,3,0.6666666865348816,4,4,0,0,0,0,0.222690150141716,0.222690150141716,0.008527278900146484,0.008527278900146484,0.0,0.0
4249,test,0,0,-1,0.39774346351623535,4,4,0,0,0,0,0.23397691547870636,0.23397691547870636,0.013656079769134521,0.013656079769134521,0.0,0.0
4250,test,0,1,3,0.6666666865348816,4,4,0,0,0,0,0.2137376070022583,0.2137376070022583,0.01513148844242096,0.01513148844242096,0.0,0.0
4251,test,2,0,-1,0.43969330191612244,1,1,0,0,0,0,0.5233113169670105,0.5233113169670105,0.20097634196281433,0.20097634196281433,0.0,0.0
4252,test,4,0,-1,0.1874648779630661,4,4,1,1,0,0,0.22673261165618896,0.22673261165618896,0.010758504271507263,0.010758504271507263,0.0,0.0
4253,test,4,1,3,0.6666666865348816,4,4,1,1,0,0,0.2139609158039093,0.2139609158039093,0.004127830266952515,0.004127830266952515,0.0,0.0
4254,test,4,1,3,0.6666666865348816,4,4,1,1,0,0,0.21554771065711975,0.21554771065711975,0.008003845810890198,0.008003845810890198,0.0,0.0
4255,test,0,1,3,0.6666666865348816,4,4,0,0,0,0,0.2327403426170349,0.2327403426170349,0.027156397700309753,0.027156397700309753,0.0,0.0
4256,test,3,0,-1,0.24870580434799194,4,4,0,0,0,0,0.2290041297674179,0.2290041297674179,9.958446025848389e-05,9.958446025848389e-05,0.0,0.0
4257,test,0,0,-1,0.2719026803970337,4,4,0,0,0,0,0.23175546526908875,0.23175546526908875,0.004901990294456482,0.004901990294456482,0.0,0.0
4258,test,4,1,3,0.6666666865348816,0,0,0,0,0,0,0.20841164886951447,0.20841164886951447,0.00022980570793151855,0.00022980570793151855,0.0,0.0
4259,test,3,0,-1,0.3353440761566162,4,4,0,0,0,0,0.21707630157470703,0.21707630157470703,0.011938691139221191,0.011938691139221191,0.0,0.0
4260,test,0,0,-1,0.45496878027915955,4,4,0,0,0,0,0.22653284668922424,0.22653284668922424,0.01598362624645233,0.01598362624645233,0.0,0.0
4261,test,0,0,-1,0.32244858145713806,1,1,0,0,0,0,0.3089345395565033,0.3089345395565033,0.016323596239089966,0.016323596239089966,0.0,0.0
4262,test,2,1,3,0.6666666865348816,4,4,0,0,0,0,0.2147125005722046,0.2147125005722046,0.0063637495040893555,0.0063637495040893555,0.0,0.0
4263,test,3,1,3,0.6666666865348816,4,4,0,0,0,0,0.21360903978347778,0.21360903978347778,0.001649409532546997,0.001649409532546997,0.0,0.0
4264,test,3,0,-1,0.29600563645362854,4,4,0,0,0,0,0.2269895374774933,0.2269895374774933,0.007898703217506409,0.007898703217506409,0.0,0.0
4265,test,3,1,3,0.6666666865348816,4,4,0,0,0,0,0.21416975557804108,0.21416975557804108,0.006519123911857605,0.006519123911857605,0.0,0.0
4266,test,0,0,-1,0.4266110360622406,4,4,0,0,0,0,0.21963930130004883,0.21963930130004883,0.010192736983299255,0.010192736983299255,0.0,0.0
4267,test,4,0,-1,0.2104620337486267,1,1,0,0,0,0,0.29290971159935,0.29290971159935,0.01776254177093506,0.01776254177093506,0.0,0.0
4268,test,2,0,-1,0.26970982551574707,4,4,0,0,0,0,0.23169107735157013,0.23169107735157013,0.008076608180999756,0.008076608180999756,0.0,0.0
4269,test,3,0,-1,0.4125635623931885,4,4,0,0,0,0,0.22806593775749207,0.22806593775749207,0.010463565587997437,0.010463565587997437,0.0,0.0
4270,test,0,0,-1,0.4893309772014618,4,4,0,0,0,0,0.21762508153915405,0.21762508153915405,0.00924655795097351,0.00924655795097351,0.0,0.0
4271,test,1,0,-1,0.42758703231811523,4,4,0,0,0,0,0.21441327035427094,0.21441327035427094,0.006490722298622131,0.006490722298622131,0.0,0.0
4272,test,0,0,-1,0.5568356513977051,4,4,0,0,0,0,0.23296646773815155,0.23296646773815155,0.0015657693147659302,0.0015657693147659302,0.0,0.0
4273,test,4,1,3,0.6666666865348816,4,4,1,1,0,0,0.21306587755680084,0.21306587755680084,0.004182979464530945,0.004182979464530945,0.0,0.0
4274,test,3,0,-1,0.21538662910461426,4,4,0,0,0,0,0.2465878278017044,0.2465878278017044,0.0064132362604141235,0.0064132362604141235,0.0,0.0
4275,test,3,0,-1,0.22948455810546875,1,1,0,0,0,0,0.5313425660133362,0.5313425660133362,0.19807353615760803,0.19807353615760803,0.0,0.0
4276,test,1,0,-1,0.2943280041217804,4,4,0,0,0,0,0.22714769840240479,0.22714769840240479,0.009177684783935547,0.009177684783935547,0.0,0.0
4277,test,2,0,-1,0.4510696828365326,4,4,0,0,0,0,0.21369615197181702,0.21369615197181702,0.003216490149497986,0.003216490149497986,0.0,0.0
4278,test,3,1,3,0.6666666865348816,4,4,0,0,0,0,0.21343177556991577,0.21343177556991577,0.007905825972557068,0.007905825972557068,0.0,0.0
4279,test,0,0,-1,0.4115150272846222,4,4,0,0,0,0,0.22239819169044495,0.22239819169044495,0.012585684657096863,0.012585684657096863,0.0,0.0
4280,test,3,1,3,0.6666666865348816,4,4,0,0,0,0,0.21660596132278442,0.21660596132278442,0.013429954648017883,0.013429954648017883,0.0,0.0
4281,test,0,0,-1,0.4693533480167389,1,1,0,0,0,0,0.2582135498523712,0.2582135498523712,0.0015405118465423584,0.0015405118465423584,0.0,0.0
4282,test,1,0,-1,0.4067930281162262,3,3,0,0,0,0,0.21767161786556244,0.21767161786556244,0.0041592419147491455,0.0041592419147491455,0.0,0.0
4283,test,3,1,3,0.6666666865348816,0,0,0,0,0,0,0.2137511819601059,0.2137511819601059,0.006262779235839844,0.006262779235839844,0.0,0.0
4284,test,2,0,-1,0.3405073583126068,1,1,0,0,0,0,0.5220385789871216,0.5220385789871216,0.1965026557445526,0.1965026557445526,0.0,0.0
4285,test,1,1,3,0.6666666865348816,4,4,0,0,0,0,0.21422208845615387,0.21422208845615387,0.005103304982185364,0.005103304982185364,0.0,0.0
4286,test,3,1,3,0.6666666865348816,4,4,0,0,0,0,0.2198931723833084,0.2198931723833084,0.012641295790672302,0.012641295790672302,0.0,0.0
4287,test,0,0,-1,0.31370362639427185,4,4,0,0,0,0,0.22681567072868347,0.22681567072868347,0.011126384139060974,0.011126384139060974,0.0,0.0
4288,test,2,0,-1,0.3106186091899872,4,4,0,0,0,0,0.2194945216178894,0.2194945216178894,0.009954407811164856,0.009954407811164856,0.0,0.0
4289,val,0,1,3,0.6666666865348816,0,0,1,1,0,0,0.21866439282894135,0.21866439282894135,0.012258380651473999,0.012258380651473999,0.0,0.0
4290,test,4,1,3,0.6666666865348816,4,4,1,1,0,0,0.21834824979305267,0.21834824979305267,0.012291505932807922,0.012291505932807922,0.0,0.0
4291,test,1,0,-1,0.36772093176841736,4,4,0,0,0,0,0.215804785490036,0.215804785490036,0.007717430591583252,0.007717430591583252,0.0,0.0
4292,test,0,0,-1,0.49113908410072327,4,4,0,0,0,0,0.23300081491470337,0.23300081491470337,0.0031267106533050537,0.0031267106533050537,0.0,0.0
4293,test,1,1,3,0.6666666865348816,4,4,0,0,0,0,0.214459627866745,0.214459627866745,0.007127642631530762,0.007127642631530762,0.0,0.0
4294,test,2,0,-1,0.4727898836135864,4,4,0,0,0,0,0.22283430397510529,0.22283430397510529,0.011887401342391968,0.011887401342391968,0.0,0.0
4295,test,3,0,-1,0.32228049635887146,1,1,0,0,0,0,0.3540516793727875,0.3540516793727875,0.06324079632759094,0.06324079632759094,0.0,0.0
4296,test,2,0,-1,0.5299138426780701,1,1,0,0,0,0,0.2730353772640228,0.2730353772640228,0.011656999588012695,0.011656999588012695,0.0,0.0
4297,test,4,0,-1,0.3320938050746918,1,1,0,0,0,0,0.3343081772327423,0.3343081772327423,0.04655006527900696,0.04655006527900696,0.0,0.0
4298,test,3,0,-1,0.3278634548187256,1,1,0,0,0,0,0.28354549407958984,0.28354549407958984,0.01575523614883423,0.01575523614883423,0.0,0.0
4299,test,1,0,-1,0.5326254367828369,1,1,1,1,0,0,0.23464952409267426,0.23464952409267426,0.001643344759941101,0.001643344759941101,0.0,0.0
4300,test,1,1,3,0.6666666865348816,3,3,0,0,0,0,0.21601958572864532,0.21601958572864532,0.0009936988353729248,0.0009936988353729248,0.0,0.0
